X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10423850.7501,5120874.865,1051447,20231388310,2351334,20231388310,35,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2023,KIA,Soul Gt-line,UT,IA,1,1,33,77,77,77,33,45,2,28,1,4,5,9,1,8,12,,0,2023,446854,4620187,,,,,,,2024/08/10 09:11:12+00,,{193F5F53-ED11-47CC-9C81-312FDCF29FC8}
-10423850.7501,5120874.865,1051448,20231388310,2351335,20231388310,63,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,TOYT,HGH,UT,IA,1,11,33,77,77,77,33,35,2,28,12,2,5,9,1,8,12,,0,2023,446854,4620187,,,,,,,2024/08/10 09:11:12+00,,{AA30A035-CE19-4960-9A1A-7876E2F23FBD}
-10416377.4181,5116584.8517,1051449,20231388311,2351336,20231388311,48,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,35,2,28,6,3,5,45,1,8,12,,0,2023,452416,4616953,,,,,,,2024/08/10 09:11:12+00,,{21599D6B-F795-40D8-99FE-2EF7FC15F059}
-10416377.4181,5116584.8517,1051450,20231388311,2351337,20231388311,19,M,IA,1,-77.0,1,77,1,1,6,77,2,1,2019,RAM,250,PK,IA,1,1,33,77,77,77,33,35,2,28,12,1,5,45,1,8,12,,0,2023,452416,4616953,,,,,,,2024/08/10 09:11:12+00,,{02BD802C-BB9E-4B6F-9BB1-D67F0D5445D5}
-10358678.4465,5077544.7454,1051451,20231388313,2351340,20231388313,16,F,IA,1,-77.0,1,77,1,12,50,77,1,1,2012,CHRY,200 TOURING,4D,IA,1,1,32,72,77,77,32,25,1,28,98,2,4,52,1,8,1,,0,2023,495523,4587668,,,,,,,2024/08/10 09:11:12+00,,{B0F458D9-6101-4660-9339-CC7B7AA88403}
-10368245.9499,5068311.7022,1051452,20231388314,2351341,20231388314,16,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2012,SUBA,OUTBACK 2.5I,HATCHBACK,IA,1,14,1,20,77,77,20,55,1,28,2,5,4,42,10,8,1,,0,2023,488332,4580770,,,,,,,2024/08/10 09:11:12+00,,{1EAB7A26-00BD-412B-9720-1411604B35EA}
-10368001.2213,5044831.6949,1051453,20231388315,2351342,20231388315,57,NR,IA,77,-77.0,1,77,77,77,88,77,2,1,2021,CHEV,SLV,PK,IA,6,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,488488,4563179,,,,,,,2024/08/10 09:11:12+00,,{669235F3-1C3A-4A7A-B1B9-BD8EB521D03C}
-10347745.6387,5068352.3689,1051454,20231388316,2351343,20231388316,18,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1992,FORD,F15,PK,IA,2,1,31,1,77,77,31,45,1,28,1,2,5,1,1,8,1,,0,2023,503731,4580793,,,,,,,2024/08/10 09:11:12+00,,{35A6BE63-A9C5-41FC-B02D-46511D00F4A6}
-10413579.046,5101446.1032,1051455,20231391511,2356576,20231391511,200,NR,XX,77,-77.0,77,77,98,1,88,77,3,1,2010,VOLK,TRG,SW,IA,0,12,35,77,77,77,35,25,1,28,11,4,4,48,1,8,1,,0,2023,454436,4605658,,,,,,,2024/08/10 09:11:12+00,,{D6D4C572-3734-4768-A26F-211C98FAA78F}
-10424428.6091,5100712.6091,1051456,20231391512,2356577,20231391512,200,NR,XX,77,-77.0,77,77,99,99,9,77,1,99,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,25,2,28,99,9,4,73,1,8,12,,0,2023,446310,4605167,,,,,,,2024/08/10 09:11:12+00,,{F5D7CA65-54A2-4388-B999-B16D714331F3}
-10424428.6091,5100712.6091,1051457,20231391512,2356578,20231391512,23,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,CHEV,EQUINOX LT A,LL,IA,1,2,33,77,77,77,33,25,2,28,10,2,4,73,1,8,12,,0,2023,446310,4605167,,,,,,,2024/08/10 09:11:12+00,,{57BB5A5C-5631-4424-8386-187885304282}
-10424519.5442,5089962.2225,1051458,20231391513,2356579,20231391513,20,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2016,FORD,FUSION,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,446182,4597145,,,,,,,2024/08/10 09:11:12+00,,{510664A3-DF0A-43B5-A37B-611A71E20E4C}
-10424670.7913,5103453.0511,1051459,20231391514,2356580,20231391514,33,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2016,NISS,VRS,4DR,IA,2,1,33,77,77,77,33,30,2,28,15,1,4,70,1,8,1,,0,2023,446144,4607212,,,,,,,2024/08/10 09:11:12+00,,{91F3C85D-5DE7-49CF-AFE2-626D852B8501}
-10424670.7913,5103453.0511,1051460,20231391514,2356581,20231391514,54,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2020,HYUN,ELANTRA SEL,SD,IA,2,11,33,77,77,77,33,30,2,28,6,2,4,70,1,8,1,,0,2023,446144,4607212,,,,,,,2024/08/10 09:11:12+00,,{052E45AF-B25D-4808-8A65-684183A945EC}
-10431050.501,5101780.2989,1051461,20231391515,2356582,20231391515,38,F,IA,1,-77.0,1,77,1,10,11,77,3,1,2013,BUIC,ENC,SW,IA,3,2,33,77,77,77,33,25,1,28,12,3,5,30,1,8,13,,0,2023,441359,4606003,,,,,,,2024/08/10 09:11:12+00,,{837B57C3-08A0-4031-B308-D49982626C7E}
-10431050.501,5101780.2989,1051462,20231391515,2356583,20231391515,28,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2021,MAZD,MIA,CV,IA,1,11,33,77,77,77,33,25,4,28,12,3,5,30,1,8,13,,0,2023,441359,4606003,,,,,,,2024/08/10 09:11:12+00,,{0388D55D-F40D-4268-AB62-54594542AAA1}
-10424305.1251,5100272.4304,1051463,20231391516,2356584,20231391516,17,M,IA,77,-77.0,1,77,1,1,19,77,1,1,2019,KIA,CADENZA PREM,SD,IA,1,18,35,77,77,77,35,5,1,28,12,2,5,73,1,8,1,,0,2023,446400,4604839,,,,,,,2024/08/10 09:11:12+00,,{8D8D6A32-0086-49FF-B11F-16FAED88CF5C}
-10424305.1251,5100272.4304,1051464,20231391516,2356585,20231391516,200,NR,XX,77,-77.0,77,77,1,1,88,77,3,1,2022,KIA,CARNIVAL EX,NR,IA,0,12,35,77,77,77,35,5,1,28,7,2,5,73,1,8,1,,0,2023,446400,4604839,,,,,,,2024/08/10 09:11:12+00,,{3A79E612-CC96-4DCF-8323-2C544456FC1D}
-10421738.9369,5100595.6273,1051465,20231391517,2356586,20231391517,200,NR,XX,77,-77.0,77,77,99,99,99,77,1,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,55,1,28,9,9,4,71,1,8,1,,0,2023,448323,4605065,,,,,,,2024/08/10 09:11:12+00,,{2E4AF9E9-7094-4782-A9CF-041463F02C0A}
-10421738.9369,5100595.6273,1051466,20231391517,2356587,20231391517,30,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2023,HOND,CIV,SD,IA,1,1,33,77,77,77,33,55,1,28,3,3,4,71,1,8,1,,0,2023,448323,4605065,,,,,,,2024/08/10 09:11:12+00,,{8C7D85C7-8ED2-4400-A1A4-C41776ECA188}
-10431053.083,5102920.1222,1051467,20231391518,2356588,20231391518,53,M,IA,1,-77.0,1,77,1,8,40,77,4,1,2007,CHRY,TOWN AND   C,TRY  VN,IA,1,3,33,77,77,77,33,35,4,28,11,3,5,7,1,8,13,,0,2023,441364,4606853,,,,,,,2024/08/10 09:11:12+00,,{3FD9AA46-E622-4089-9ADB-A8C0214CA9D1}
-10431053.083,5102920.1222,1051468,20231391518,2356589,20231391518,43,F,IA,77,-77.0,1,77,1,1,88,77,5,1,2006,CHEV,EXP,VN,IA,8,1,33,77,77,77,33,35,1,28,1,4,5,7,1,8,13,,0,2023,441364,4606853,,,,,,,2024/08/10 09:11:12+00,,{41B37DE0-E5E3-4A6F-AD66-0A96919BA86F}
-10424481.9012,5098540.406,1051469,20231391519,2356590,20231391519,39,M,IA,77,-77.0,1,77,1,10,97,77,4,1,2006,DODG,CVN,VN,IA,1,1,33,77,77,77,33,35,1,28,12,4,5,13,1,8,1,,0,2023,446258,4603547,,,,,,,2024/08/10 09:11:12+00,,{1B627541-CAAA-49C7-B9D1-9A89E29B38D2}
-10424481.9012,5098540.406,1051470,20231391519,2356591,20231391519,45,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,FORD,ECP,SW,IA,1,11,33,77,77,77,33,35,1,28,6,2,5,13,1,8,1,,0,2023,446258,4603547,,,,,,,2024/08/10 09:11:12+00,,{4F5703E1-59E7-46B6-82A5-EA726DD729D8}
-10424481.9012,5098540.406,1051471,20231391519,2356592,20231391519,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,GMC,TRN,SW,IA,1,11,33,77,77,77,33,35,1,28,5,2,5,13,1,8,1,,0,2023,446258,4603547,,,,,,,2024/08/10 09:11:12+00,,{2EAD8CCE-4129-4768-BF0D-3E8BBFD40D9C}
-10419570.75,5105366.5058,1051472,20231391520,2356593,20231391520,23,F,IA,1,-77.0,1,77,1,1,6,9,1,1,2018,HOND,CIVIC,EX,IA,1,1,33,77,77,77,33,35,1,28,9,3,5,45,1,8,12,,0,2023,449971,4608611,,,,,,,2024/08/10 09:11:12+00,,{C3E087B8-5C17-4DA8-9904-5C593280B9ED}
-10419570.75,5105366.5058,1051473,20231391520,2356594,20231391520,33,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2008,CHEV,AVALANCHE K1,LL,IA,1,1,33,77,77,77,33,35,2,28,3,2,5,45,1,8,12,,0,2023,449971,4608611,,,,,,,2024/08/10 09:11:12+00,,{737EC7A8-E636-46FB-988F-CCF6252DF84F}
-10419157.9193,5091036.222,1051474,20231391521,2356595,20231391521,19,M,IA,1,-77.0,1,77,1,1,7,77,2,1,2019,RAM,1500,4D,IA,2,1,33,77,77,77,33,40,1,28,12,5,4,24,1,8,1,,0,2023,450206,4597918,,,,,,,2024/08/10 09:11:12+00,,{F309362D-56BD-4447-A9C7-A4691A32FE4C}
-10419157.9193,5091036.222,1051475,20231391521,2356596,20231391521,27,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,KIA,RIO LX,SD,IA,2,10,33,77,77,77,33,40,1,28,6,5,4,24,1,8,1,,0,2023,450206,4597918,,,,,,,2024/08/10 09:11:12+00,,{941B7734-60DB-4B63-85BD-14489B858226}
-10419157.9193,5091036.222,1051476,20231391521,2356597,20231391521,72,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,FORD,ESCAPE SE,UT,IA,1,10,33,77,77,77,33,40,1,28,6,2,4,24,1,8,1,,0,2023,450206,4597918,,,,,,,2024/08/10 09:11:12+00,,{60C2AAA4-B479-4DA1-80A5-305BA949DF8C}
-10169668.4395,5057951.8551,1051477,20231391522,2356598,20231391522,45,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2015,NISS,PATHFINDER S,SUV,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,637645,4574309,,,,,,,2024/08/10 09:11:12+00,,{1587C696-33A5-40AE-AC14-BE63AA91D2BE}
-10197593.1109,5117394.62,1051478,20231391523,2356599,20231391523,20,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2017,HOND,CRV,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,615930,4618337,,,,,,,2024/08/10 09:11:12+00,,{0A8FAE58-F98B-4915-9A19-957AD7B03B32}
-10098968.6793,5234989.8866,1051479,20231391524,2356600,20231391524,75,F,IA,1,-77.0,77,77,99,1,6,77,3,1,2018,Ford,ESCAPE,SUV,IA,1,1,33,72,77,77,33,35,2,28,12,2,5,45,1,8,12,,0,2023,687319,4706941,,,,,,,2024/08/10 09:11:12+00,,{3C2249C2-8207-4D21-8943-AD72F957E510}
-10098968.6793,5234989.8866,1051480,20231391524,2356601,20231391524,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,PONT,G6,SD,IA,1,1,33,77,77,77,33,35,2,28,6,2,5,45,1,8,12,,0,2023,687319,4706941,,,,,,,2024/08/10 09:11:12+00,,{159E5860-7CA6-4696-9838-A9D4FDDD72B4}
-10175887.2581,4956524.2382,1051481,20231391525,2356602,20231391525,26,M,IA,1,-77.0,1,77,1,1,6,9,3,1,2010,CHEV,K1500 SUBURB,PK,IA,1,6,20,77,77,77,20,65,1,28,13,5,3,22,1,8,1,,0,2023,634357,4497842,,,,,,,2024/08/10 09:11:12+00,,{8D171C22-33C5-4B95-9125-479B400D47A4}
-10677067.4865,5051303.4256,1051482,20231391526,2356603,20231391526,28,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2018,GMC,SIERRA,PICKUP,IA,1,2,33,77,77,77,33,25,1,28,11,2,5,70,1,8,1,,0,2023,255916,4572117,,,,,,,2024/08/10 09:11:12+00,,{4699E790-F9D2-430B-B28A-BFEF9A73E475}
-10677067.4865,5051303.4256,1051483,20231391526,2356604,20231391526,19,M,IA,77,-77.0,1,77,1,1,98,77,3,1,2008,Mercury,MARINER,SUV,NO,1,1,33,35,77,77,35,25,1,28,1,2,5,70,1,8,1,,0,2023,255916,4572117,,,,,,,2024/08/10 09:11:12+00,,{BB00B6F0-DB47-4C8E-9EC9-BDB3FB0F8511}
-10677067.4865,5051303.4256,1051484,20231391526,2356605,20231391526,200,NR,XX,77,-77.0,77,77,77,77,88,77,4,1,2009,Chrysler,TOWN & COUNT,VAN,NE,0,12,33,77,77,77,33,777,1,28,10,2,5,70,1,8,1,,0,2023,255916,4572117,,,,,,,2024/08/10 09:11:12+00,,{0897A14E-123F-4F74-99FC-4D9BCE3AEACF}
-10410197.003,5092532.8362,1051485,20231391529,2356610,20231391529,31,M,IA,77,-77.0,1,77,77,77,88,77,4,1,2013,CHRY,TOWN AND   C,TRY  VN,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,456928,4598993,,,,,,,2024/08/10 09:11:12+00,,{31AA8071-68EC-475E-9BA4-2F94C4E331FF}
-10092921.0784,5239220.9557,1051486,20231391530,2356611,20231391530,21,F,IA,1,-77.0,2,77,7,1,14,77,4,1,2002,Dodge,CARAVAN,VAN,IA,1,1,3,54,77,77,54,25,1,15,11,5,3,44,1,1,1,,0,2023,691698,4710173,,,,,,,2024/08/10 09:11:12+00,,{4013DE36-E856-4EE8-BA9E-EF387C3B8E6D}
-10397682.1917,5386556.2554,1051487,20231391531,2356612,20231391531,16,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2000,PONT,GRAND PRIX G,CAR,IA,2,1,31,3,20,77,77,50,1,28,13,5,5,1,10,8,1,,0,2023,467335,4815094,,,,,,,2024/08/10 09:11:12+00,,{5FB5C1B1-3FE3-4808-BAA7-FA0642E924F2}
-10440707.2625,5095159.0043,1051488,20231391532,2356613,20231391532,18,F,IL,1,-77.0,1,77,1,1,42,77,3,1,2014,Ford,UTILITY,SUV,IL,3,2,33,77,77,77,33,40,2,28,1,5,3,9,1,8,12,,0,2023,434085,4601125,,,,,,,2024/08/10 09:11:12+00,,{46A0E614-E49A-4239-85CB-FA6C20FDA640}
-10440707.2625,5095159.0043,1051489,20231391532,2356614,20231391532,56,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2021,NISS,MURANO,SUV,IA,1,1,33,77,77,77,33,40,2,28,12,5,3,9,1,8,12,,0,2023,434085,4601125,,,,,,,2024/08/10 09:11:12+00,,{6EC45107-55CF-4861-8D66-682A91A5FCC1}
-10198249.9873,5005457.3565,1051490,20231391533,2356615,20231391533,22,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,AUDI,AS4,SD,IA,1,1,31,77,77,77,31,55,1,28,1,3,5,1,1,8,1,,0,2023,616780,4534501,,,,,,,2024/08/10 09:11:12+00,,{5D769D7E-E3B3-4073-B515-AB16CCC7053E}
-10190901.3588,5012084.5164,1051491,20231391534,2356616,20231391534,59,M,FL,77,-77.0,1,77,1,1,88,77,13,12,2023,KWDT,TRACTOR,TR,IL,1,1,31,77,77,77,31,65,1,28,12,3,5,1,1,8,1,,0,2023,622253,4539581,,,,,,,2024/08/10 09:11:12+00,,{9387C226-AC68-4B97-9773-BA214A35C961}
-10201570.992,5122080.9545,1051492,20231391535,2356617,20231391535,58,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,SUBA,FOR,UT,IA,1,1,33,77,77,77,33,70,1,28,6,5,3,24,1,8,1,,0,2023,612902,4621777,,,,,,,2024/08/10 09:11:12+00,,{790F17A9-AD1F-4AE9-BADF-E932513DFFC3}
-10201570.992,5122080.9545,1051493,20231391535,2356618,20231391535,15,F,IA,77,-77.0,1,77,1,1,7,77,3,1,2013,GMC,ACA,SW,IA,1,1,33,6,38,77,6,70,1,28,12,5,3,24,1,8,1,,0,2023,612902,4621777,,,,,,,2024/08/10 09:11:12+00,,{42F593B0-4774-424E-B9BA-997FED82ADDB}
-10379358.261,5334567.4279,1051494,20231391536,2356619,20231391536,17,M,IA,1,-77.0,1,77,1,1,6,77,2,1,2005,DODG,R15,PK,IA,3,1,33,77,77,77,33,45,1,28,12,2,4,45,1,8,1,,0,2023,480537,4777309,,,,,,,2024/08/10 09:11:12+00,,{87746B46-0B4E-4241-BFED-B4C4419BA285}
-10179295.5135,4940716.5184,1051495,20231391958,2357274,20231391958,64,F,IA,77,-77.0,1,77,1,1,7,77,3,1,2018,FORD,ECOSPORT SES,SUV,IA,1,3,33,77,77,77,33,65,1,28,1,2,5,24,1,8,97,,0,2023,631979,4485821,,,,,,,2024/08/10 09:11:12+00,,{0CC2F3AD-A426-4FEC-85B8-37F804AEAF3B}
-10179295.5135,4940716.5184,1051496,20231391958,2357275,20231391958,21,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2009,HOND,CR-V EX,SUV,IA,1,3,33,77,77,77,33,55,4,28,7,2,5,24,1,8,97,,0,2023,631979,4485821,,,,,,,2024/08/10 09:11:12+00,,{9F225EA8-3451-4FC3-A3DA-1F09623FA205}
-10179526.8226,4936900.0857,1051497,20231391959,2357276,20231391959,40,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2013,GMC,YUKON XL K15,SUV,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,631854,4482924,,,,,,,2024/08/10 09:11:12+00,,{698B2C71-D8CF-4D8F-90AF-48D983BCD717}
-10190778.3528,4959235.196,1051498,20231391960,2357277,20231391960,42,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2016,CHEV,TRV,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,623009,4499698,,,,,,,2024/08/10 09:11:12+00,,{64A99A5F-7EAC-42AC-8742-9019A46273FB}
-10436859.7781,5098971.7866,1051499,20231391961,2357278,20231391961,22,F,IA,77,-77.0,1,77,2,1,42,77,1,1,2017,HOND,CIV,SD,IA,1,2,33,77,77,77,33,35,2,28,12,4,3,9,1,8,12,,0,2023,436992,4603944,,,,,,,2024/08/10 09:11:12+00,,{833C11EA-8027-4C66-8F79-621B40A85EED}
-10436859.7781,5098971.7866,1051500,20231391961,2357279,20231391961,17,F,IA,77,-77.0,1,77,2,1,88,77,3,1,2017,HOND,CRV,UT,IA,1,1,33,77,77,77,33,35,2,28,12,4,3,9,1,8,12,,0,2023,436992,4603944,,,,,,,2024/08/10 09:11:12+00,,{82434C23-CA37-4B73-BB79-44F9D6162F95}
-10591739.7062,5333355.5261,1051501,20231391962,2357280,20231391962,30,M,IA,77,-77.0,1,77,1,1,41,77,3,1,2019,JEEP,WRANGLER UNL,SUV,IA,2,1,33,77,77,77,33,25,5,28,4,2,5,8,1,8,12,,0,2023,325380,4778636,,,,,,,2024/08/10 09:11:12+00,,{3DD7DA9C-1952-4457-9FC9-704F2754D264}
-10591739.7062,5333355.5261,1051502,20231391962,2357281,20231391962,59,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2009,FORD,ECONOLINE E1,VAN,IA,1,1,33,77,77,77,33,25,1,28,12,4,5,8,1,8,12,,0,2023,325380,4778636,,,,,,,2024/08/10 09:11:12+00,,{D7B61592-7F54-4420-809F-1304124CDD30}
-10721560.8819,5320375.5577,1051503,20231391963,2357282,20231391963,72,M,IA,77,-77.0,1,77,1,1,88,77,13,3,2011,Kenworth,NR,DS,IA,1,1,33,77,77,77,33,55,1,28,10,3,3,48,1,8,1,,0,2023,230160,4772273,,,,,,,2024/08/10 09:11:12+00,,{B2C1B688-2C20-4201-A3AB-8E87E4CBB5E9}
-10721560.8819,5320375.5577,1051504,20231391963,2357283,20231391963,61,M,IA,77,-77.0,77,77,1,1,16,77,8,98,2005,Western Star,Conventional,Straight Tru,IA,1,1,33,72,77,77,33,55,1,28,99,9,3,48,1,8,1,,0,2023,230160,4772273,,,,,,,2024/08/10 09:11:12+00,,{80AC0C6A-72DE-48A3-A3CA-130459192E2D}
-10383103.941,5334564.1767,1051505,20231391964,2357284,20231391964,29,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,JEEP,RNG,UT,IA,1,1,31,77,77,77,31,55,1,28,10,9,5,1,1,8,1,,0,2023,477801,4777315,,,,,,,2024/08/10 09:11:12+00,,{4268EAD1-44B2-4FE1-89DD-EF032134773F}
-10375128.4822,5323364.1954,1051506,20231391965,2357285,20231391965,19,F,IA,1,-77.0,1,77,99,1,16,18,1,1,2004,PONT,GRAND PRIX G,4D,IA,1,8,4,3,49,77,49,55,1,10,12,5,5,44,1,8,1,,0,2023,483607,4769141,,,,,,,2024/08/10 09:11:12+00,,{4511E60B-6FA9-4364-9E83-FE378494C079}
-10402636.7407,5309031.729,1051507,20231391966,2357286,20231391966,53,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2006,GMC,SRA,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,463434,4758767,,,,,,,2024/08/10 09:11:12+00,,{90D7730E-240A-49BD-A747-F040CAA90889}
-10395982.6673,5344376.3218,1051508,20231391967,2357287,20231391967,63,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2019,SUBA,FOR,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,468427,4784489,,,,,,,2024/08/10 09:11:12+00,,{D7B39699-255E-469C-9638-AB65292E8514}
-10376152.0627,5346083.0677,1051509,20231391968,2357288,20231391968,70,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2017,CHEV,TRX,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,482900,4785679,,,,,,,2024/08/10 09:11:12+00,,{CBD74292-4419-49AE-B207-E80103DEE0C4}
-10578877.086,5224403.2238,1051510,20231391969,2357289,20231391969,16,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2004,INFI,G35,2D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,332855,4698631,,,,,,,2024/08/10 09:11:12+00,,{6C7FCE19-D5B5-420E-A993-05621D988F80}
-10595955.2574,5232370.6371,1051511,20231391970,2357290,20231391970,51,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2023,Toyota,HGH,UT,IA,2,1,98,77,77,77,98,65,1,28,1,5,4,70,1,8,1,,0,2023,320384,4704809,,,,,,,2024/08/10 09:11:12+00,,{2AED4990-5EAD-4925-A70D-7BCA494B8B78}
-10581233.3916,5197182.6578,1051512,20231391971,2357291,20231391971,30,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2014,FORD,FUS,SD,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,330629,4678601,,,,,,,2024/08/10 09:11:12+00,,{058D850C-B646-4A5B-9180-A14E52D437C7}
-10303923.7744,5013636.5047,1051513,20231391972,2357292,20231391972,22,M,IA,77,-77.0,1,77,1,1,9,77,3,1,2011,TOYT,RAV4,SUV,IA,1,1,4,33,77,77,33,55,1,28,10,5,4,73,1,8,1,,0,2023,536855,4539825,,,,,,,2024/08/10 09:11:12+00,,{6D284447-4255-455D-8B82-D52ED536C269}
-10303923.7744,5013636.5047,1051514,20231391972,2357293,20231391972,41,M,NY,77,-77.0,1,77,1,1,88,77,13,2,2020,Freightliner,NR,TRACTOR,NE,1,1,33,77,77,77,33,55,1,28,98,2,4,73,1,8,1,,0,2023,536855,4539825,,,,,,,2024/08/10 09:11:12+00,,{5C684E85-2107-40B1-A33F-047B882FA320}
-10382180.8486,5286163.4574,1051515,20231391973,2357294,20231391973,51,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2014,CHEV,LLT,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,478364,4741995,,,,,,,2024/08/10 09:11:12+00,,{EC52CEFD-D728-4B61-83DB-96888AE5371E}
-10375342.394,5262413.8987,1051516,20231391974,2357295,20231391974,57,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2010,FORD,EDGE,LL,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,483343,4724584,,,,,,,2024/08/10 09:11:12+00,,{E47406BD-7BEE-44A3-80FA-A53602B0B4F2}
-10447639.3964,5096755.8724,1051517,20231391975,2357296,20231391975,26,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,Chrysler,SEBRING TOUR,4D,IA,1,1,31,77,77,77,31,65,1,28,12,5,5,1,1,8,1,,0,2023,428904,4602366,,,,,,,2024/08/10 09:11:12+00,,{2518240B-E7E8-44CC-93CE-782F41F287CA}
-10431868.2916,5101320.3511,1051518,20231391976,2357297,20231391976,40,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2012,NISS,MUR,SW,IA,4,1,33,77,77,77,33,30,2,28,12,9,5,70,1,8,1,,0,2023,440744,4605664,,,,,,,2024/08/10 09:11:12+00,,{5F2C5A43-6B5D-4516-A19D-1B1176324DC8}
-10431868.2916,5101320.3511,1051519,20231391976,2357298,20231391976,46,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,FORD,FOC,4D,IA,1,1,33,77,77,77,33,30,2,28,6,9,5,70,1,8,1,,0,2023,440744,4605664,,,,,,,2024/08/10 09:11:12+00,,{6E225635-F3C5-4BCD-8B61-D678316AEA73}
-10431868.2916,5101320.3511,1051520,20231391976,2357299,20231391976,33,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,FORD,FOC,4D,IA,1,1,33,77,77,77,33,30,1,28,6,9,5,70,1,8,1,,0,2023,440744,4605664,,,,,,,2024/08/10 09:11:12+00,,{AB59F37C-7307-46FC-B483-4BEF9136CBD1}
