X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10076904.7794,5095306.6335,400073,20170979127,1654444,20170979127,35,M,IA,1,-77.0,1,77,99,1,6,77,1,1,1996,TOYT,CAMRY,4 DR,IA,1,1,1,44,55,77,55,55,1,16,12,5,5,42,2,8,21,,0,2017,706606,4603898,,,,,,,2024/08/09 13:53:33+00,,{4F516555-3773-49CC-B31E-D36C4B19D647}
-10420697.0497,5103433.8315,400074,20170979130,1654448,20170979130,34,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2002,CHEV,IMPALA LS,4D,IA,1,1,33,35,77,77,33,25,1,28,10,4,5,31,1,8,1,,0,2017,449118,4607176,,,,,,,2024/08/09 13:53:33+00,,{735FE82F-AA2D-4774-B93C-DF171ECDE147}
-10420697.0497,5103433.8315,400075,20170979130,1654449,20170979130,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2002,CHRY,PT CRUISER C,VN,IA,0,12,33,35,77,77,35,25,1,28,11,4,5,31,1,8,1,,0,2017,449118,4607176,,,,,,,2024/08/09 13:53:33+00,,{76536ED6-183F-4482-A974-1B6288733083}
-10420505.7089,5099404.5397,400076,20170979131,1654450,20170979131,30,M,IA,77,-77.0,1,77,1,1,1,77,1,1,2001,Toyota,COA,4D,IA,2,1,33,77,77,77,33,30,2,28,3,3,5,2,1,8,12,,0,2017,449240,4604170,,,,,,,2024/08/09 13:53:33+00,,{B012F91C-413D-4097-AFA2-FF47E497AB15}
-10420505.7089,5099404.5397,400077,20170979131,1654451,20170979131,36,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,CHEV,CAV,4D,IA,1,1,33,77,77,77,33,35,2,28,12,3,5,2,1,8,12,,0,2017,449240,4604170,,,,,,,2024/08/09 13:53:33+00,,{F8D9905E-D695-4D47-8E14-8DBF1D47FD51}
-10431025.9089,5094640.0711,400078,20170979132,1654452,20170979132,75,M,IA,77,-77.0,1,77,99,99,7,77,1,1,2014,CADI,ATS,SD,IA,1,1,33,77,77,77,33,35,2,28,1,3,4,24,1,8,1,,0,2017,441334,4600675,,,,,,,2024/08/09 13:53:33+00,,{34759030-DA18-4DC6-A2C8-C2EB1CC4861A}
-10431025.9089,5094640.0711,400079,20170979132,1654453,20170979132,46,F,IA,77,-77.0,1,77,1,99,88,77,1,1,2008,CHEV,IMP,4D,IA,2,11,33,77,77,77,33,35,2,28,6,3,4,24,1,8,1,,0,2017,441334,4600675,,,,,,,2024/08/09 13:53:33+00,,{9E85197D-B103-4579-AE05-10AEF22E1E04}
-10425832.9434,5101304.0064,400080,20170979133,1654454,20170979133,19,M,IA,77,-77.0,1,77,1,1,98,77,1,1,1998,FORD,TAU,4D,IA,1,1,33,77,77,77,33,30,2,28,12,3,5,41,1,8,13,,0,2017,445262,4605617,,,,,,,2024/08/09 13:53:33+00,,{333AFD6A-62DD-4C51-A05A-ECA0F15B0AA8}
-10425832.9434,5101304.0064,400081,20170979133,1654455,20170979133,19,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1996,PONT,BON,4D,IA,1,11,33,77,77,77,33,30,2,28,6,3,5,41,1,8,13,,0,2017,445262,4605617,,,,,,,2024/08/09 13:53:33+00,,{234672DE-4384-4BC0-B989-E6EE425ACE1F}
-10427251.7553,5105646.4312,400082,20170979134,1654456,20170979134,22,F,IA,77,-77.0,1,77,3,1,6,77,1,1,2003,HOND,ACCORD EX,2D,IA,1,1,1,54,77,77,54,30,1,15,10,4,5,42,1,8,1,,0,2017,444225,4608862,,,,,,,2024/08/09 13:53:33+00,,{6F280557-DD7B-4BF6-9D39-D3FCD6D988F1}
-10422596.777,5099347.9443,400083,20170979135,1654457,20170979135,77,F,IA,1,-77.0,1,77,1,1,1,77,3,1,2001,LINC,NAVIGATOR,UT,IA,2,1,33,77,77,77,33,35,2,28,9,4,2,2,1,8,12,,0,2017,447674,4604139,,,,,,,2024/08/09 13:53:33+00,,{467AA8EB-CF1E-411F-9F52-BA55282DF08F}
-10422596.777,5099347.9443,400084,20170979135,1654458,20170979135,27,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2014,GMC,SRA,PK,IA,1,1,33,77,77,77,33,35,2,28,12,3,2,2,1,8,12,,0,2017,447674,4604139,,,,,,,2024/08/09 13:53:33+00,,{54A3A5A1-B188-414E-BC1D-6840FC74EC8F}
-10424252.1161,5101769.1729,400085,20170979136,1654459,20170979136,58,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2006,HYUN,ELN,4D,IA,1,1,33,77,77,77,33,35,2,28,12,9,4,24,1,8,1,,0,2017,446448,4605954,,,,,,,2024/08/09 13:53:33+00,,{74F2EC50-8B85-4179-AE7D-C09F923247ED}
-10424252.1161,5101769.1729,400086,20170979136,1654460,20170979136,61,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,CHEV,CRZ,4D,IA,2,11,33,77,77,77,33,35,2,28,6,2,4,24,1,8,1,,0,2017,446448,4605954,,,,,,,2024/08/09 13:53:33+00,,{D67CBFD2-B027-47CF-BF99-6842CC82CE49}
-10428664.4227,5094632.2889,400087,20170979137,1654461,20170979137,53,M,IA,77,-77.0,1,77,1,1,7,77,1,1,2014,Lincoln,MKZ HYBRID,4D,IA,1,1,33,77,77,77,33,40,1,28,12,77,3,24,1,8,1,,0,2017,443103,4600655,,,,,,,2024/08/09 13:53:33+00,,{E03610C7-350E-4547-9CF8-65BB8DCE9EE2}
-10428664.4227,5094632.2889,400088,20170979137,1654462,20170979137,19,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,HOND,CIVIC,4D,IA,2,11,33,77,77,77,33,40,1,28,6,3,3,24,1,8,1,,0,2017,443103,4600655,,,,,,,2024/08/09 13:53:33+00,,{EA8D43FF-51CF-470E-A70E-2BA4D69D9A17}
-10419152.3251,5093519.8941,400089,20170979139,1654465,20170979139,63,F,IA,77,-77.0,77,77,1,1,11,77,1,1,2010,FORD,FOC,4D,IA,2,3,77,77,77,77,77,35,2,28,2,3,5,30,1,8,1,,0,2017,450223,4599772,,,,,,,2024/08/09 13:53:33+00,,{D3A10197-F84D-4C61-B278-D5A9BC8047F7}
-10419152.3251,5093519.8941,400090,20170979139,1654466,20170979139,33,M,IA,1,-77.0,77,77,1,1,88,77,1,1,2017,NISS,ALTIMA,4DOOR,IA,1,77,33,77,77,77,33,777,1,28,10,3,5,30,1,8,1,,0,2017,450223,4599772,,,,,,,2024/08/09 13:53:33+00,,{C4E9141B-88D3-4352-A14A-85BF6E06A798}
-10419279.1798,5100688.1336,400091,20170979140,1654467,20170979140,20,F,IA,77,-77.0,1,77,1,1,7,77,2,1,2002,Dodge,DAKOTA QUAD ,PK,IA,3,10,33,77,77,77,33,55,1,28,12,4,5,24,1,8,20,,0,2017,450165,4605121,,,,,,,2024/08/09 13:53:33+00,,{4F99234F-D11A-4D00-80AA-6BEC64CEE085}
-10419279.1798,5100688.1336,400092,20170979140,1654468,20170979140,60,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,Infiniti,M35 SEDAN/SP,4D,IA,1,10,33,77,77,77,33,55,1,28,6,3,5,24,1,8,20,,0,2017,450165,4605121,,,,,,,2024/08/09 13:53:33+00,,{D01F7525-60ED-42C8-9B7B-ACE298886884}
-10444406.6613,5149231.0743,400093,20170979143,1654472,20170979143,54,M,IA,1,0.165,1,77,6,1,6,15,1,1,2000,Toyota,CAMRY,4D,IA,1,1,3,42,47,20,20,55,1,3,6,5,3,44,1,3,1,,0,2017,431699,4641391,,,,,,,2024/08/09 13:53:33+00,,{647E7698-84E1-4758-AC53-BA09720B2DE5}
-10179401.9668,5148550.6845,400094,20170979144,1654473,20170979144,35,M,IA,77,-77.0,1,77,1,1,98,77,4,1,2010,Dodge,CARAVAN,VAN,IA,1,1,33,77,77,77,33,55,1,28,6,3,3,70,1,8,12,,0,2017,629106,4641730,,,,,,,2024/08/09 13:53:33+00,,{FFCBB633-DDE8-4B4C-BA23-1FCFC556C9B2}
-10179401.9668,5148550.6845,400095,20170979144,1654474,20170979144,29,F,CA,77,-77.0,1,77,1,1,98,77,1,1,2012,Chevrolet,CRUIZE,4D,IA,1,1,33,77,77,77,33,55,1,28,6,5,3,70,1,8,12,,0,2017,629106,4641730,,,,,,,2024/08/09 13:53:33+00,,{28219816-BE0E-4296-B347-0DBEB60F879A}
-10179401.9668,5148550.6845,400096,20170979144,1654475,20170979144,59,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2009,Pontiac,VIBE,4D,IA,1,1,33,77,77,77,33,55,1,28,6,4,3,70,1,8,12,,0,2017,629106,4641730,,,,,,,2024/08/09 13:53:33+00,,{8C876D44-E2BB-4CAF-A7D2-D58B08C43E40}
-10194024.7925,5168533.3055,400097,20170979937,1655928,20170979937,67,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2013,FORD,F150,TK,IA,1,1,33,77,77,77,33,30,5,28,3,2,5,8,1,8,10,,0,2017,617966,4656356,,,,,,,2024/08/09 13:53:33+00,,{19573773-A239-499D-98C3-94F5BD4693EF}
-10292137.2809,5240919.8418,400098,20170979938,1655929,20170979938,15,M,IA,1,-77.0,1,77,1,2,2,77,2,1,2002,DODG,DAK,PK,IA,1,1,33,77,77,77,33,25,4,28,12,5,5,3,1,8,12,,0,2017,544689,4708926,,,,,,,2024/08/09 13:53:33+00,,{EB6A2024-F224-48C1-B7E4-F0CA1CD859C6}
-10292137.2809,5240919.8418,400099,20170979938,1655930,20170979938,20,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,CHEV,CRZ,4D,IA,1,1,33,77,77,77,33,25,1,28,1,4,5,3,1,8,12,,0,2017,544689,4708926,,,,,,,2024/08/09 13:53:33+00,,{01EBCCBE-F1B5-47AB-8639-D3F5F13138CF}
-10410465.8727,5110254.7985,400100,20170979939,1655931,20170979939,38,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2017,Ford,F150,PK,IL,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2017,456806,4612210,,,,,,,2024/08/09 13:53:33+00,,{31B63ADA-8024-48DF-894E-6AC5C25490BF}
-10434651.4434,5100610.437,400101,20170979940,1655932,20170979940,28,F,HL,1,-77.0,1,77,1,1,7,77,1,1,2011,TOYT,PRIUS,4D,IA,1,1,33,77,77,77,33,35,2,28,12,3,5,24,1,8,12,,0,2017,438656,4605152,,,,,,,2024/08/09 13:53:33+00,,{14733857-4AF3-42F3-81B0-825FDDC0DBA4}
-10434651.4434,5100610.437,400102,20170979940,1655933,20170979940,58,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,FORD,TAURUS SEL A,4D,IA,2,1,33,77,77,77,33,35,2,28,6,2,5,24,1,8,12,,0,2017,438656,4605152,,,,,,,2024/08/09 13:53:33+00,,{C4FFEC4B-227F-49C8-81D1-073ED13AA0E0}
-10438930.777,5113870.0745,400103,20170979941,1655934,20170979941,18,M,IA,1,-77.0,1,77,1,1,6,15,3,1,2001,TOYT,4RUNNER SR5,LL,IA,1,1,3,44,20,77,20,55,1,5,5,5,5,44,1,8,1,,0,2017,435541,4615063,,,,,,,2024/08/09 13:53:33+00,,{42E34590-7B38-44C4-8B20-FE69BE735A2B}
-10419322.7682,5100423.7028,400104,20170979942,1655935,20170979942,18,M,IA,1,-77.0,1,77,1,8,40,77,1,1,2006,FORD,MUS,2D,IA,3,1,33,77,77,77,33,25,4,28,12,4,5,7,1,8,12,,0,2017,450131,4604924,,,,,,,2024/08/09 13:53:33+00,,{C5828474-E8BC-436C-8E30-4D85AFDFE5EC}
-10419322.7682,5100423.7028,400105,20170979942,1655936,20170979942,18,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,HYUN,SON,4D,IA,2,1,33,77,77,77,33,30,1,28,2,4,5,7,1,8,12,,0,2017,450131,4604924,,,,,,,2024/08/09 13:53:33+00,,{219DFB05-233F-4A66-9C1C-5055BA4DB269}
-10421350.4383,5104563.8416,400106,20170979943,1655937,20170979943,26,M,IA,77,-77.0,1,77,1,1,99,77,3,1,2007,GMC,YUKON DENALI,LL,IA,2,1,95,72,77,77,95,30,1,28,1,4,5,71,1,8,1,,0,2017,448635,4608022,,,,,,,2024/08/09 13:53:33+00,,{25C0EB31-530A-4EE9-8AA6-A9577B9E0560}
-10418650.7368,5092778.4706,400107,20170979944,1655938,20170979944,55,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,Toyota,VNZ,SW,IA,1,9,33,77,77,77,33,25,1,28,8,3,5,36,1,8,1,,0,2017,450595,4599216,,,,,,,2024/08/09 13:53:33+00,,{09C55410-556A-47B3-9D36-4467AD4C22BD}
-10418650.7368,5092778.4706,400108,20170979944,1655939,20170979944,42,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2015,TOYT,COA,SD,IA,2,9,33,77,77,77,33,25,1,28,7,2,5,36,1,8,1,,0,2017,450595,4599216,,,,,,,2024/08/09 13:53:33+00,,{D1ADFC6D-2313-492F-AFA7-9DB31EA9E33D}
-10419244.1046,5100444.3609,400109,20170979945,1655940,20170979945,200,NR,XX,77,-77.0,77,77,99,99,99,77,1,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,30,1,28,12,9,4,71,1,8,1,,0,2017,450190,4604939,,,,,,,2024/08/09 13:53:33+00,,{E3D0F82F-FB7A-4AC5-9A27-92B6A3CFEB9B}
-10419244.1046,5100444.3609,400110,20170979945,1655941,20170979945,18,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,Chevrolet,IMP,4D,IA,1,10,33,33,77,77,33,30,1,28,12,2,4,71,1,8,1,,0,2017,450190,4604939,,,,,,,2024/08/09 13:53:33+00,,{B2265D53-1320-4A7E-B587-F9C004A92DE9}
-10419244.1046,5100444.3609,400111,20170979945,1655942,20170979945,19,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,CADI,CTS,4D,IA,3,10,33,33,77,77,33,30,1,28,6,2,4,71,1,8,1,,0,2017,450190,4604939,,,,,,,2024/08/09 13:53:33+00,,{59A3DE71-C994-4164-8247-479800B119B3}
-10419244.1046,5100444.3609,400112,20170979945,1655943,20170979945,29,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,HOND,ACC,4D,IA,1,11,33,77,77,77,33,30,1,28,6,2,4,71,1,8,1,,0,2017,450190,4604939,,,,,,,2024/08/09 13:53:33+00,,{7BBD4DF8-E530-4AC0-9680-2088C4019123}
-10424231.0849,5098933.7081,400113,20170979946,1655944,20170979946,44,F,IA,77,-77.0,1,77,1,1,96,77,1,1,2008,PONT,G6,CV,IA,1,1,33,77,77,77,33,35,1,28,10,2,5,29,1,8,12,,0,2017,446448,4603839,,,,,,,2024/08/09 13:53:33+00,,{DA5A87D1-74A6-4E70-B178-BDC4EC912475}
-10424231.0849,5098933.7081,400114,20170979946,1655945,20170979946,68,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,Toyota,CAM,4D,IA,1,1,33,77,77,77,33,35,1,28,2,2,5,29,1,8,12,,0,2017,446448,4603839,,,,,,,2024/08/09 13:53:33+00,,{750501CC-1282-47FD-AA4F-2127368EBDD9}
-10420163.0681,5095288.1987,400115,20170979947,1655946,20170979947,34,F,IA,1,-77.0,1,77,1,1,9,77,3,1,1997,JEEP,GCH,SW,IA,1,6,33,77,77,77,33,30,1,28,11,3,5,22,1,8,1,,0,2017,449475,4601097,,,,,,,2024/08/09 13:53:33+00,,{A6487902-568A-4323-A446-5D6B40A12860}
-10420163.0681,5095288.1987,400116,20170979947,1655947,20170979947,65,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,HOND,FIT,4D,IA,1,11,33,77,77,77,33,30,1,28,3,3,5,22,1,8,1,,0,2017,449475,4601097,,,,,,,2024/08/09 13:53:33+00,,{AE7DFCA7-D34F-4405-9F68-2B511A072297}
-10426648.3215,5098934.1117,400117,20170979948,1655948,20170979948,69,M,IA,77,-77.0,1,77,1,1,99,77,1,1,2007,TOYT,CAM,4D,IA,1,1,33,77,77,77,33,30,1,28,11,3,5,71,1,8,5,,0,2017,444638,4603853,,,,,,,2024/08/09 13:53:33+00,,{D1086639-BFB8-4FD0-9FB5-07CE30571448}
-10426648.3215,5098934.1117,400118,20170979948,1655949,20170979948,32,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,DODG,CAL,4D,IA,1,11,33,33,77,77,33,30,1,28,6,3,5,71,1,8,5,,0,2017,444638,4603853,,,,,,,2024/08/09 13:53:33+00,,{BEC4D7C3-043D-4FF7-8EAE-A90089D0B39D}
-10426648.3215,5098934.1117,400119,20170979948,1655950,20170979948,45,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1999,VOLK,BUG,2D,IA,1,3,33,77,77,77,33,30,1,28,6,2,5,71,1,8,5,,0,2017,444638,4603853,,,,,,,2024/08/09 13:53:33+00,,{A0A660E6-1D5C-463D-9C45-AF177FBB49C5}
-10426107.534,5099471.8163,400120,20170979949,1655951,20170979949,88,F,IA,77,-77.0,1,77,1,1,40,77,1,1,2003,Volkswagen,PASSAT GLS/G,4D,IA,1,1,33,33,77,77,33,25,4,28,3,5,4,7,1,8,12,,0,2017,445046,4604251,,,,,,,2024/08/09 13:53:33+00,,{FA34E2F9-9C80-4E67-A0B2-F0F15FD68CE4}
-10426107.534,5099471.8163,400121,20170979949,1655952,20170979949,22,NR,IL,77,-77.0,1,77,1,1,88,77,1,1,1998,Ford,MUSTANG,2D,IL,2,1,33,77,77,77,33,30,1,28,12,5,4,7,1,8,12,,0,2017,445046,4604251,,,,,,,2024/08/09 13:53:33+00,,{F4F2CBAF-0C74-440F-855D-317DEBB6B6BC}
-10426107.534,5099471.8163,400122,20170979949,1655953,20170979949,46,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,NISS,MUR,SW,IA,2,11,33,77,77,77,33,25,4,28,11,2,4,7,1,8,12,,0,2017,445046,4604251,,,,,,,2024/08/09 13:53:33+00,,{E35FB89D-7095-4358-969D-D31AB4AEDEE1}
-10422375.7486,5099995.7373,400123,20170979950,1655954,20170979950,24,F,IN,77,-77.0,1,77,1,1,98,77,1,1,2016,Chevrolet,CRUZ,4S,IN,1,2,33,77,77,77,33,10,1,28,1,2,5,70,1,8,1,,0,2017,447843,4604621,,,,,,,2024/08/09 13:53:33+00,,{FEB3402A-6702-48FA-A596-34E0E389B7E9}
-10422375.7486,5099995.7373,400124,20170979950,1655955,20170979950,30,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,Jeep,GRAND CHEROK,UT,IA,1,1,33,77,77,77,33,25,1,28,9,2,5,70,1,8,1,,0,2017,447843,4604621,,,,,,,2024/08/09 13:53:33+00,,{9B17B7DA-3E96-4C57-B5AA-F0F372D4F7BD}
-10423318.1694,5101928.975,400125,20170979951,1655956,20170979951,49,F,IA,77,-77.0,1,77,1,1,99,77,1,1,2010,TOYT,RG4,SW,IA,1,99,33,77,77,77,33,25,1,28,11,2,5,40,1,8,1,,0,2017,447148,4606068,,,,,,,2024/08/09 13:53:33+00,,{67BF6BD7-42D7-44CD-936F-7AA5204E42CF}
-10423318.1694,5101928.975,400126,20170979951,1655957,20170979951,26,F,IA,77,-77.0,1,77,1,1,99,77,1,1,2016,FORD,FUS,4D,IA,1,1,33,77,77,77,33,25,1,28,3,2,5,40,1,8,1,,0,2017,447148,4606068,,,,,,,2024/08/09 13:53:33+00,,{EC42D050-473A-4F5A-87A3-A9D130174ED0}
-10434649.2706,5100826.3191,400127,20170979952,1655958,20170979952,37,M,IA,1,-77.0,1,77,1,1,7,77,2,1,2016,Ford,F150 SUPERCR,PK,IA,1,1,33,77,77,77,33,35,2,28,12,2,4,24,1,8,12,,0,2017,438659,4605313,,,,,,,2024/08/09 13:53:33+00,,{B11775E3-A7F1-453C-9147-6D3683A7FAB0}
-10434649.2706,5100826.3191,400128,20170979952,1655959,20170979952,17,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2007,GMC,ACADIA SLT-1,LL,IA,2,11,33,77,77,77,33,35,2,28,6,2,4,24,1,8,12,,0,2017,438659,4605313,,,,,,,2024/08/09 13:53:33+00,,{F702EEA5-541E-4FD1-B867-81C7D9B004B7}
-10439632.647,5095162.117,400129,20170979953,1655960,20170979953,58,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2005,BUIC,LESABRE CUST,4D,IA,1,1,33,77,77,77,33,40,1,28,11,2,5,24,1,8,1,,0,2017,434890,4601120,,,,,,,2024/08/09 13:53:33+00,,{0772555B-E7F5-4CDF-8E43-128ECE5AAE4D}
-10439632.647,5095162.117,400130,20170979953,1655961,20170979953,56,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,LINC,MKX FWD,LL,IA,1,11,33,77,77,77,33,40,1,28,5,2,5,24,1,8,1,,0,2017,434890,4601120,,,,,,,2024/08/09 13:53:33+00,,{DEFFC589-3593-4D2D-9AD9-D504CACC9889}
-10435707.3498,5096810.4359,400131,20170979954,1655962,20170979954,33,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,ACUR,RDX,LL,IA,1,2,33,77,77,77,33,35,1,28,4,2,5,39,1,8,1,,0,2017,437841,4602324,,,,,,,2024/08/09 13:53:33+00,,{8D9D9B4F-2C5A-4B93-A8CD-7746384688DB}
-10435707.3498,5096810.4359,400132,20170979954,1655963,20170979954,30,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2005,PONT,G6,4D,IA,1,1,33,77,77,77,33,35,1,28,10,3,5,39,1,8,1,,0,2017,437841,4602324,,,,,,,2024/08/09 13:53:33+00,,{D50BCAC8-F733-4ECE-85E6-609D6CBC078E}
-10146208.3833,4989083.3999,400133,20170979956,1655965,20170979956,44,M,IA,77,0.21,1,77,6,1,41,98,2,1,2005,GMC,CANYON,PK,IA,1,1,33,5,33,77,33,55,5,28,12,3,4,8,1,3,97,,0,2017,656389,4522888,,,,,,,2024/08/09 13:53:33+00,,{A01EFBC2-0B2B-45CC-8B55-E2D3345B0C36}
-10146208.3833,4989083.3999,400134,20170979956,1655966,20170979956,59,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,TOYT,AVALON,4D,IA,1,1,33,1,45,77,33,55,1,6,9,5,4,8,1,3,97,,0,2017,656389,4522888,,,,,,,2024/08/09 13:53:33+00,,{21FECA40-F430-44ED-B60B-BE3D6BF907EE}
-10210053.4934,4972010.44,400135,20170979957,1655967,20170979957,18,F,IA,1,-77.0,1,77,1,1,40,77,1,1,2004,OLDS,ALERO,4D,IA,1,1,33,77,77,77,33,55,4,28,1,5,2,7,1,8,12,,0,2017,608225,4509131,,,,,,,2024/08/09 13:53:33+00,,{CC7541C6-6D84-44F7-94A5-CACFA7A2C688}
-10078625.757,5097501.4685,400136,20170979427,1654990,20170979427,19,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2003,VOLK,JETTA GLS,4D,IA,1,1,33,77,77,77,33,45,1,28,12,4,5,24,1,8,1,,0,2017,705270,4605499,,,,,,,2024/08/09 13:53:33+00,,{429C0B78-F603-4051-BDBE-F7844D3FC276}
-10078625.757,5097501.4685,400137,20170979427,1654991,20170979427,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,7777,Toyota,CAMRY,4D,IA,1,10,33,72,77,77,33,45,1,28,6,3,5,24,1,8,1,,0,2017,705270,4605499,,,,,,,2024/08/09 13:53:33+00,,{542B2B61-5010-447E-8486-DAB5D44137F8}
-10082119.4885,5097276.5737,400138,20170979428,1654992,20170979428,29,M,IA,1,-77.0,1,77,1,1,9,77,4,1,2017,Dodge,GRAND CARAVA,VN,FL,1,6,33,77,77,77,33,45,1,28,10,2,5,22,1,8,1,,0,2017,702658,4605257,,,,,,,2024/08/09 13:53:33+00,,{4F84609D-3E68-4061-8339-A6F574C97887}
-10082119.4885,5097276.5737,400139,20170979428,1654993,20170979428,47,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,FORD,EDGE SEL,LL,IA,1,1,33,77,77,77,33,45,1,28,3,2,5,22,1,8,1,,0,2017,702658,4605257,,,,,,,2024/08/09 13:53:33+00,,{F90D6C25-18F3-4E8F-A6F7-311710509DF4}
-10077246.9987,5091783.8576,400140,20170979429,1654994,20170979429,20,F,IL,1,-77.0,1,77,1,9,11,77,1,1,2016,Ford,FUSION,4D,IL,1,3,33,77,77,77,33,30,4,28,9,5,5,30,1,8,1,,0,2017,706425,4601261,,,,,,,2024/08/09 13:53:33+00,,{98CCEE7D-FEA9-4EDD-A90C-A636FE3A0E64}
-10077246.9987,5091783.8576,400141,20170979429,1654995,20170979429,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1999,Dodge,INT,4D,IA,2,1,33,77,77,77,33,35,1,28,1,3,5,30,1,8,1,,0,2017,706425,4601261,,,,,,,2024/08/09 13:53:33+00,,{DFAF9210-17D3-4D90-9C4E-E9C53F5C1E7C}
-10082656.7122,5091442.3632,400142,20170979430,1654996,20170979430,51,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2010,TOYT,RG4,SW,IA,1,2,33,77,77,77,33,35,2,28,9,3,4,70,1,8,1,,0,2017,702378,4600891,,,,,,,2024/08/09 13:53:33+00,,{9103DFDD-F92D-4FBA-B2E3-E21BEE9A953E}
-10082656.7122,5091442.3632,400143,20170979430,1654997,20170979430,60,NR,IA,77,-77.0,1,77,1,1,88,77,3,1,2004,GMC,ENVOY,SUV,IL,3,1,33,77,77,77,33,35,2,28,1,3,4,70,1,8,1,,0,2017,702378,4600891,,,,,,,2024/08/09 13:53:33+00,,{EED520AA-C54F-4781-9B1D-8F9903B94243}
-10079728.0412,5094832.8643,400144,20170979432,1655000,20170979432,26,M,IA,1,-77.0,1,77,1,1,1,77,1,1,2008,Pontiac,NR,2D,IL,2,1,33,77,77,77,33,45,2,28,12,4,4,2,1,8,12,,0,2017,704501,4603484,,,,,,,2024/08/09 13:53:33+00,,{E17D8C24-328F-4278-A01E-A80F9AA27E45}
-10079728.0412,5094832.8643,400145,20170979432,1655001,20170979432,60,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,FORD,FOC,4D,IA,1,2,33,77,77,77,33,35,2,28,10,5,4,2,1,8,12,,0,2017,704501,4603484,,,,,,,2024/08/09 13:53:33+00,,{9A7AF892-81D1-4A71-BA6D-0DA47E45CE09}
-10083733.0798,5089542.8275,400146,20170979433,1655002,20170979433,34,M,IL,1,-77.0,1,77,1,1,7,77,1,1,2006,Chevrolet,IMPALA,4DR,IA,4,2,33,77,77,77,33,35,2,28,12,2,4,24,1,8,1,,0,2017,701611,4599450,,,,,,,2024/08/09 13:53:33+00,,{68E971C7-17E9-4142-A6F0-58FC6FFCED3A}
