X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10226344.5269,5286754.101,542227,20160946385,1598568,20160946385,46,F,IA,77,-77.0,1,77,77,77,88,77,1,77,2003,Chevrolet,Malibu LS,4D,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,592776,4743017,,,,,,,2024/08/09 13:53:33+00,,{0E89FEB3-6D98-41C4-B775-D6D007A9FEC9}
-10127510.3136,5126774.092,542228,20160946386,1598569,20160946386,39,M,IA,77,-77.0,1,77,1,1,2,6,17,1,2010,Harley David,20C,MC,IA,2,1,2,77,77,77,2,55,4,28,98,4,5,3,1,8,13,,0,2016,668145,4626356,,,,,,,2024/08/09 13:53:33+00,,{F7DA0700-56FA-49AB-9F51-ABD8237EF121}
-10320357.3969,5202742.4941,542229,20160946387,1598570,20160946387,49,M,IA,1,-77.0,1,77,3,1,6,77,2,13,2014,Ram,RAM TRUCK 15,PICK UP,IA,1,1,3,47,77,77,47,55,1,8,12,4,5,44,1,8,1,,0,2016,523966,4680705,,,,,,,2024/08/09 13:53:33+00,,{D7F8C80E-F9F1-4444-BE17-132278C5F6E7}
-10168675.6063,5107910.2732,542230,20160946389,1598572,20160946389,20,M,IA,1,-77.0,1,77,8,99,6,77,1,1,2004,Chrysler,SEB,4D,IA,1,1,1,44,77,77,44,55,1,5,12,4,4,42,2,8,1,,0,2016,637678,4611653,,,,,,,2024/08/09 13:53:33+00,,{78471E6F-55FB-42A9-AEE9-43BD9928AE5C}
-10095879.9655,5242545.3697,542231,20160946391,1598575,20160946391,41,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2006,GMC,YUK,SW,IA,1,1,33,6,77,77,33,45,2,28,12,4,5,40,1,8,12,,0,2016,689448,4712557,,,,,,,2024/08/09 13:53:33+00,,{EC1D07D6-2872-4E18-BDF8-8412FDA51533}
-10095879.9655,5242545.3697,542232,20160946391,1598576,20160946391,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2002,HYUN,ELN,4D,IA,1,11,33,77,77,77,33,45,2,28,6,5,5,40,1,8,12,,0,2016,689448,4712557,,,,,,,2024/08/09 13:53:33+00,,{3491108D-7F61-4AD6-AE60-A60BB1CE6E5C}
-10095879.9655,5242545.3697,542233,20160946391,1598577,20160946391,15,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,Volkswagen,JET,4D,IA,1,11,33,77,77,77,33,45,2,28,6,4,5,40,1,8,12,,0,2016,689448,4712557,,,,,,,2024/08/09 13:53:33+00,,{82405675-A4B0-4943-A1E9-2F9893E5837D}
-10095879.9655,5242545.3697,542234,20160946391,1598578,20160946391,35,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2011,FORD,F25,PK,IA,1,11,33,77,77,77,33,45,2,28,6,2,5,40,1,8,12,,0,2016,689448,4712557,,,,,,,2024/08/09 13:53:33+00,,{2AA64721-980B-4777-8CA3-DA914CF689D8}
-10095977.9593,5228038.9326,542235,20160948040,1601394,20160948040,58,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2009,Chevrolet,IMP,4D,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,689666,4701885,,,,,,,2024/08/09 13:53:33+00,,{70196365-FAA7-4530-96E9-343F5457E2F9}
-10116171.6046,5210677.1444,542236,20160948041,1601395,20160948041,46,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2015,Ford,EXPLOXER,SUV,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,675067,4688704,,,,,,,2024/08/09 13:53:33+00,,{DB38D657-9C06-49CC-9F8B-006BA07E8B53}
-10098088.647,5245302.5791,542237,20160948042,1601396,20160948042,59,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2010,Toyota,RG4,SW,IA,3,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,687764,4714539,,,,,,,2024/08/09 13:53:33+00,,{6E08F6E8-A19F-44AB-A6F4-56433696C026}
-10088677.209,5223898.1493,542238,20160948043,1601397,20160948043,86,M,IA,1,-77.0,1,77,1,1,13,77,3,1,2014,CHEV,EQX,SW,IA,1,1,33,77,77,77,33,55,1,28,12,5,4,18,2,8,1,,0,2016,695145,4698985,,,,,,,2024/08/09 13:53:33+00,,{EAA4CB13-76C2-4817-85FF-2C3D7405E305}
-10088677.209,5223898.1493,542239,20160948043,1601398,20160948043,30,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2008,Chevrolet,SUB,SW,IA,6,1,6,33,77,77,33,55,1,28,12,5,4,18,2,8,1,,0,2016,695145,4698985,,,,,,,2024/08/09 13:53:33+00,,{D23CADDF-CD65-442B-988A-CFC8AA78C4CF}
-10100567.6317,5236392.5131,542240,20160948044,1601399,20160948044,15,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2005,KIA,OPT,4D,IA,2,1,33,77,77,77,33,25,2,28,12,2,5,45,2,8,97,,0,2016,686111,4707940,,,,,,,2024/08/09 13:53:33+00,,{1C2C34CB-749D-45C0-96B8-CA8575FAD6CD}
-10100567.6317,5236392.5131,542241,20160948044,1601400,20160948044,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,Chevrolet,SONIC,4D,XX,3,11,33,77,77,77,33,25,2,28,6,2,5,45,2,8,97,,0,2016,686111,4707940,,,,,,,2024/08/09 13:53:33+00,,{82F32C48-29F2-47A3-99AB-D3A3075B96B1}
-10095241.5068,5235418.7827,542242,20160948045,1601401,20160948045,59,M,IA,1,-77.0,1,77,1,1,45,77,1,1,1973,FORD,RANCHERO,2D,IA,1,17,34,33,77,77,34,25,1,28,9,3,5,11,2,8,1,,0,2016,690062,4707330,,,,,,,2024/08/09 13:53:33+00,,{EBB6348D-7F90-4C5F-BE19-2139D07633B9}
-10095241.5068,5235418.7827,542243,20160948045,1601402,20160948045,51,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHRY,200,4D,IA,1,1,33,77,77,77,33,25,1,28,2,3,5,11,2,8,1,,0,2016,690062,4707330,,,,,,,2024/08/09 13:53:33+00,,{D37B2BEF-A5B1-4D14-AA84-DFC6D8C54D1D}
-10096328.1356,5239062.9048,542244,20160948046,1601403,20160948046,41,F,IA,1,-77.0,1,77,1,1,40,77,3,1,1998,Mitsubishi,MONTERO,UTILITY,IL,2,1,33,77,77,77,33,25,4,28,12,4,5,7,2,8,12,,0,2016,689187,4709989,,,,,,,2024/08/09 13:53:33+00,,{B237ECCC-BCDA-47CF-B854-178D94A3CD95}
-10096328.1356,5239062.9048,542245,20160948046,1601404,20160948046,22,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2001,Buick,REG,4D,IA,1,1,33,77,77,77,33,25,1,28,10,3,5,7,2,8,12,,0,2016,689187,4709989,,,,,,,2024/08/09 13:53:33+00,,{EDFC3A36-CD1B-40AE-B28C-5AC48AA7397A}
-10099052.9944,5236444.228,542246,20160948047,1601405,20160948047,23,M,IA,1,-77.0,1,77,1,1,40,77,3,1,2008,Jeep,GCH,SW,IA,1,98,33,33,77,77,33,25,4,28,1,2,5,7,2,8,13,,0,2016,687228,4708008,,,,,,,2024/08/09 13:53:33+00,,{A27A5566-A4B1-4D89-BC28-E8B02BE89E5E}
-10099052.9944,5236444.228,542247,20160948047,1601406,20160948047,17,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1999,HOND,CIV,4D,IA,1,1,33,33,77,77,33,35,1,28,4,2,5,7,2,8,13,,0,2016,687228,4708008,,,,,,,2024/08/09 13:53:33+00,,{0D556603-8532-4B1E-A59B-FF9A8B6BD391}
-10101414.4419,5238482.1761,542248,20160948048,1601407,20160948048,22,F,IA,1,-77.0,1,77,1,10,7,77,1,1,2006,Ford,FOCUS,HATCHBACK,FL,1,1,33,77,77,77,33,35,1,28,12,4,5,24,2,8,1,,0,2016,685445,4709460,,,,,,,2024/08/09 13:53:33+00,,{F5999531-6773-4BF7-B2DA-706AAD33AEFB}
-10101414.4419,5238482.1761,542249,20160948048,1601408,20160948048,35,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,CHEV,AVA,SW,IA,1,10,33,77,77,77,33,35,1,28,6,2,5,24,2,8,1,,0,2016,685445,4709460,,,,,,,2024/08/09 13:53:33+00,,{C3E66B64-37B6-4CC1-A66F-42A14AE127B7}
-10430216.4065,5106702.7915,542250,20160948049,1601409,20160948049,76,M,IA,77,-77.0,1,77,1,1,7,77,3,1,2004,CHRY,PCF,SW,IA,2,1,33,77,77,77,33,30,2,28,12,2,4,24,2,8,1,,0,2016,442013,4609667,,,,,,,2024/08/09 13:53:33+00,,{A3695718-BDCC-4A06-916C-71B7477B718D}
-10430216.4065,5106702.7915,542251,20160948049,1601410,20160948049,32,NR,IA,77,-77.0,1,77,1,1,88,77,2,1,2003,Toyota,TAC,PK,IA,1,11,33,77,77,77,33,30,2,28,6,2,4,24,2,8,1,,0,2016,442013,4609667,,,,,,,2024/08/09 13:53:33+00,,{A8461DCD-9EFF-41C9-B768-071D01D5F8F5}
-10267146.5944,5228732.939,542252,20160948050,1601411,20160948050,61,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2010,Mazda,3,4D,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,563207,4700105,,,,,,,2024/08/09 13:53:33+00,,{B0E028D9-F7C9-4E1B-BEF2-E38A914E77A7}
-10423891.8425,5161852.4527,542253,20160948051,1601412,20160948051,75,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,TOYT,HGH,SW,IA,1,10,33,6,77,77,6,40,1,28,6,2,5,24,1,8,1,,0,2016,447050,4650621,,,,,,,2024/08/09 13:53:33+00,,{EF81CA2A-4FD7-471D-AAB6-EB4233F0D593}
-10423891.8425,5161852.4527,542254,20160948051,1601413,20160948051,15,M,IA,77,-77.0,1,77,1,1,7,77,1,1,1998,PONT,GRA,4D,IA,1,1,33,77,77,77,33,40,1,28,12,2,5,24,1,8,1,,0,2016,447050,4650621,,,,,,,2024/08/09 13:53:33+00,,{587A8110-87DF-4341-9A92-EEB66668E6D0}
-10421181.2931,5164410.6997,542255,20160948052,1601414,20160948052,23,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2008,CHEV,IMPALA LS,4D,IA,1,1,33,77,77,77,33,30,1,28,12,4,4,24,1,8,1,,0,2016,449080,4652502,,,,,,,2024/08/09 13:53:33+00,,{D0A8722E-7597-4960-ADCE-23C34A09D9E7}
-10438598.6808,5101682.0083,542256,20160946488,1598739,20160946488,35,M,IA,1,-77.0,1,77,1,1,40,77,4,1,2010,CHRY,TNC,VN,IA,3,2,33,77,77,77,33,25,4,28,10,4,5,7,1,8,13,,0,2016,435708,4605977,,,,,,,2024/08/09 13:53:33+00,,{48BED844-0D31-48AD-A1F7-D948999834A8}
-10438598.6808,5101682.0083,542257,20160946488,1598740,20160946488,27,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,ACUR,MDX,SW,IA,1,1,33,77,77,77,33,35,1,28,1,2,5,7,1,8,13,,0,2016,435708,4605977,,,,,,,2024/08/09 13:53:33+00,,{793CC799-A3B2-4B95-A5F4-6D87F1FE4560}
-10670564.7679,5339920.9338,542258,20160946489,1598741,20160946489,21,M,IA,1,-77.0,1,77,3,1,6,77,2,1,1998,DODG,DAK,PK,IA,1,1,1,57,77,77,57,30,1,18,12,2,5,42,1,8,12,,0,2016,267955,4785134,,,,,,,2024/08/09 13:53:33+00,,{5A341444-6027-4E30-B15A-FCFCFB0D18AE}
-10671261.2049,5338130.8344,542259,20160946490,1598742,20160946490,19,M,IA,1,-77.0,1,77,1,1,19,77,13,3,2005,PTRB,TR,TRACTOR,IA,1,9,33,77,77,77,33,25,4,28,6,2,5,65,1,8,13,,0,2016,267402,4783849,,,,,,,2024/08/09 13:53:33+00,,{0F62F6BF-BE31-44E1-9887-B756DA9C4252}
-10671261.2049,5338130.8344,542260,20160946490,1598743,20160946490,36,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,Chevrolet,SUB,LL,IA,2,1,33,77,77,77,33,35,1,28,12,3,5,65,1,8,13,,0,2016,267402,4783849,,,,,,,2024/08/09 13:53:33+00,,{C6AC9667-0649-4C60-B05A-9802F054369D}
-10394862.3022,5329024.1163,542261,20160946491,1598744,20160946491,51,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,CHEV,CLA,4D,IA,1,1,33,77,77,77,33,55,4,28,12,4,4,7,2,8,12,,0,2016,469194,4773314,,,,,,,2024/08/09 13:53:33+00,,{B9467197-9B18-464C-8293-6C6A5DF35F63}
-10394862.3022,5329024.1163,542262,20160946491,1598745,20160946491,91,M,IA,1,-77.0,1,77,1,1,40,77,1,1,2005,BUIC,LES,4D,IA,1,2,33,77,77,77,33,35,4,28,8,4,4,7,2,8,12,,0,2016,469194,4773314,,,,,,,2024/08/09 13:53:33+00,,{24B51065-B017-4F4A-BFF9-5926FF1BD107}
-10724628.5032,5371444.8738,542263,20160946492,1598746,20160946492,57,M,AZ,77,-77.0,1,77,1,15,88,77,3,1,2015,Ford,ESCAPE,LL,IA,2,1,31,77,77,77,31,55,1,28,1,4,3,1,1,8,1,,0,2016,229400,4809491,,,,,,,2024/08/09 13:53:33+00,,{E213ABEE-D1D0-4257-B79C-99BD5BD8B29E}
-10724628.5032,5371444.8738,542264,20160946494,1598749,20160946494,39,M,IA,77,-77.0,1,77,1,15,88,77,1,1,2002,Buick,LESABRE,4DR,IA,1,1,31,77,77,77,31,55,1,28,99,5,5,1,1,8,1,,0,2016,229400,4809491,,,,,,,2024/08/09 13:53:33+00,,{5EC4ACAC-BB44-4594-95D8-944F6435DD05}
-10723374.0919,5370280.2563,542265,20160946495,1598750,20160946495,29,M,IA,77,-77.0,1,77,1,15,88,77,1,1,1997,PONT,BONNEVILLE,4DR,IA,1,1,31,77,77,77,31,55,1,28,12,5,5,1,1,8,1,,0,2016,230279,4808610,,,,,,,2024/08/09 13:53:33+00,,{69D01188-343E-4B40-BD89-B89DAA4B3970}
-10181052.0511,5234896.8683,542266,20160946496,1598751,20160946496,14,M,IA,77,-77.0,1,77,1,1,6,77,2,1,1998,FORD,F150,PU,IA,1,2,43,54,77,77,54,30,1,15,1,3,5,45,2,8,1,,0,2016,626723,4705506,,,,,,,2024/08/09 13:53:33+00,,{9FC4F8A3-6282-4B59-AC43-752299E22266}
-10220422.0327,5114308.5227,542267,20160946497,1598752,20160946497,57,F,IA,77,-77.0,1,77,1,1,6,15,1,1,2004,Hyundai,SONATA,SEDAN,IA,1,1,6,3,52,44,52,70,1,13,12,4,5,44,1,8,1,,0,2016,598900,4615782,,,,,,,2024/08/09 13:53:33+00,,{CE44E5E6-410E-4694-BDDF-09E8E9D4F76E}
-10181050.5157,5236775.9198,542268,20160946498,1598753,20160946498,81,M,IA,77,-77.0,1,77,1,99,88,77,1,1,2009,FORD,FOCUS SES,4D,IA,2,11,33,77,77,77,33,25,4,28,9,3,5,30,1,8,13,,0,2016,626699,4706888,,,,,,,2024/08/09 13:53:33+00,,{7B6803D5-3A94-4ABB-992A-DDC74C36CCB9}
-10181050.5157,5236775.9198,542269,20160946498,1598754,20160946498,86,F,IA,77,-77.0,1,77,1,99,11,77,2,1,2015,FORD,F350 SUPER D,TK,IA,1,3,33,77,77,77,33,25,1,28,11,2,5,30,1,8,13,,0,2016,626699,4706888,,,,,,,2024/08/09 13:53:33+00,,{D09A7534-2C63-4D26-B5E7-1D3E2329933A}
-10417136.8724,5101918.9482,542270,20160946499,1598755,20160946499,25,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2013,Chevrolet,MAL,4D,IA,1,3,33,77,77,77,33,30,4,28,12,2,5,24,1,8,21,,0,2016,451775,4606028,,,,,,,2024/08/09 13:53:33+00,,{E2C416ED-5AAE-4AD7-971C-BFBEB6B12D8A}
-10417136.8724,5101918.9482,542271,20160946499,1598756,20160946499,39,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,CHEV,TRV,SW,IA,1,3,33,77,77,77,33,30,4,28,7,2,5,24,1,8,21,,0,2016,451775,4606028,,,,,,,2024/08/09 13:53:33+00,,{6B326FDF-6A03-4F93-8A75-26FDFC580A29}
-10421078.8589,5100562.824,542272,20160946500,1598757,20160946500,45,F,IA,77,-77.0,1,77,1,1,17,77,1,1,2006,Chrysler,NR,4D,IA,1,6,33,77,77,77,33,55,1,28,5,3,5,40,1,8,1,,0,2016,448817,4605037,,,,,,,2024/08/09 13:53:33+00,,{024D2EF6-DB2B-4541-A725-558F02AAC53F}
-10421078.8589,5100562.824,542273,20160946500,1598758,20160946500,28,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,Chevrolet,TRAX 1LT,UT,IA,1,1,33,77,77,77,33,55,1,28,11,3,5,40,1,8,1,,0,2016,448817,4605037,,,,,,,2024/08/09 13:53:33+00,,{FE97A744-6B2E-4A4C-BB30-C44594489C26}
-10599080.86,5083991.309,542274,20160950578,1605547,20160950578,32,M,IA,1,-77.0,1,77,2,1,6,8,1,1,2005,HOND,ACCORD,4D,IA,1,98,3,44,45,77,45,45,1,6,11,4,4,23,1,8,1,,0,2016,315232,4594849,,,,,,,2024/08/09 13:53:33+00,,{42C56479-45D9-4E75-8447-0A3B77D5C535}
-10663811.2689,5046760.313,542275,20160950579,1605548,20160950579,60,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2014,Hyundai,SON,4D,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,265783,4568382,,,,,,,2024/08/09 13:53:33+00,,{F3B370FF-E99A-4F67-8BAA-5B8A46D60064}
-10316274.9721,5322083.4819,542276,20160950581,1605551,20160950581,55,M,IA,77,-77.0,1,77,1,1,7,77,1,1,2016,Toyota,4 DOOR,PC,MO,1,1,33,77,77,77,33,30,2,28,6,2,5,24,1,8,12,,0,2016,526651,4768240,,,,,,,2024/08/09 13:53:33+00,,{9DB24CA8-7EA4-4A52-AB75-8DC73773C1B0}
-10316274.9721,5322083.4819,542277,20160950581,1605552,20160950581,25,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2013,CHEV,CRUZE,4D,IA,1,1,33,77,77,77,33,30,2,28,12,2,5,24,1,8,12,,0,2016,526651,4768240,,,,,,,2024/08/09 13:53:33+00,,{31EFB504-E3AC-43FE-80EF-67A2457B789D}
-10431406.0149,5102783.1197,542278,20160950583,1605554,20160950583,41,F,IA,1,0.0,3,77,7,1,6,16,1,1,1995,Pontiac,GRAND AM SE,2D,IA,1,1,35,77,77,77,35,25,1,28,2,2,5,45,1,7,1,,0,2016,441099,4606752,,,,,,,2024/08/09 13:53:33+00,,{600AF265-1CE4-4F19-81E7-A4419303B8E9}
-10431406.0149,5102783.1197,542279,20160950583,1605555,20160950583,200,NR,XX,77,-77.0,77,77,98,98,88,77,4,1,2007,Toyota,SIENNA CE/LE,VN,IA,0,12,33,77,77,77,33,25,1,28,8,3,5,45,1,7,1,,0,2016,441099,4606752,,,,,,,2024/08/09 13:53:33+00,,{E8B402C9-CEFD-4C58-80A7-FFA089D8E935}
-10419544.3186,5108877.8041,542280,20160950584,1605556,20160950584,26,F,WI,1,-77.0,1,77,1,1,1,77,1,1,2005,Volkswagen,BEETLE,2DR,WI,1,2,33,77,77,77,33,40,2,28,3,2,5,2,1,8,20,,0,2016,450009,4611228,,,,,,,2024/08/09 13:53:33+00,,{92812564-B9AD-4C02-B8D0-9B4143348FDA}
-10419544.3186,5108877.8041,542281,20160950584,1605557,20160950584,58,M,IA,77,-77.0,1,77,1,1,88,77,13,2,2016,Volvo,SEMI,SEMI,IA,1,1,33,77,77,77,33,25,2,28,11,2,5,2,1,8,20,,0,2016,450009,4611228,,,,,,,2024/08/09 13:53:33+00,,{E7BA177E-1C18-4352-AF5F-1E09501B8CA0}
-10371927.8373,5334251.8979,542282,20160950585,1605558,20160950585,88,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,Honda,CIV,4D,IA,1,10,33,77,77,77,33,25,4,28,6,2,5,70,1,8,1,,0,2016,485964,4777065,,,,,,,2024/08/09 13:53:33+00,,{9A6792C2-CF8A-427F-B183-2AF8ABAD3C32}
-10371927.8373,5334251.8979,542283,20160950585,1605559,20160950585,17,F,IA,1,-77.0,1,77,1,1,98,77,3,1,2000,Chevrolet,TAHOE,SUV,XX,1,10,33,77,77,77,33,25,4,28,12,2,5,70,1,8,1,,0,2016,485964,4777065,,,,,,,2024/08/09 13:53:33+00,,{217F1C79-1639-4636-AD78-6D3FB77BA518}
-10195137.926,5115838.2536,542284,20160950588,1605564,20160950588,51,M,IA,1,-77.0,1,77,1,1,98,77,2,1,2015,FORD,F250,PK,IA,2,1,33,77,77,77,33,25,1,28,12,3,5,70,1,8,13,,0,2016,617784,4617207,,,,,,,2024/08/09 13:53:33+00,,{47B46906-E227-4915-A1B4-25229BD22505}
-10195137.926,5115838.2536,542285,20160950588,1605565,20160950588,42,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2014,TOYT,TUN,PK,IA,1,1,33,77,77,77,33,25,1,28,10,3,5,70,1,8,13,,0,2016,617784,4617207,,,,,,,2024/08/09 13:53:33+00,,{33DF2D2B-0686-42AC-A6C1-9159C727A694}
-10191659.3983,4997668.2985,542286,20160950589,1605566,20160950589,53,M,TN,77,-77.0,1,77,77,77,88,77,1,1,2008,Buick,UXL,4D,TN,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,621860,4528713,,,,,,,2024/08/09 13:53:33+00,,{FFA8CD0D-C847-4317-A05A-1C659E82F088}
-10273005.0167,5120902.5473,542287,20160950590,1605567,20160950590,36,M,IA,77,-77.0,1,77,99,1,6,77,1,1,2003,CHEV,MONTE CARLO ,2D,IA,1,1,1,47,20,77,20,55,1,8,12,5,2,42,1,8,1,,0,2016,559548,4620257,,,,,,,2024/08/09 13:53:33+00,,{2B894020-E777-4665-B485-8FC69FE8C5C8}
-10483828.6876,5237425.9622,542288,20160950591,1605568,20160950591,72,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1995,FORD,RNG,PK,IA,1,1,33,77,77,77,33,25,2,28,11,3,5,9,1,8,99,,0,2016,403234,4706886,,,,,,,2024/08/09 13:53:33+00,,{94F89363-2443-46A7-B963-C852C5B10946}
-10483828.6876,5237425.9622,542289,20160950591,1605569,20160950591,26,M,IA,77,-77.0,1,77,1,1,42,77,4,1,2007,Chevrolet,HHR,VN,IA,2,2,33,77,77,77,33,25,2,28,1,3,5,9,1,8,99,,0,2016,403234,4706886,,,,,,,2024/08/09 13:53:33+00,,{EF903799-B1A5-4BC1-9AFE-A6CD98C338AA}
-10366387.313,5336920.5859,542290,20160950592,1605570,20160950592,21,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2003,Ford,FOC,4D,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,490014,4779000,,,,,,,2024/08/09 13:53:33+00,,{1882CAAC-E831-47C5-A38E-3544F3E18FEA}
-10375275.3431,5335519.4422,542291,20160950594,1605573,20160950594,66,M,IA,1,0.127,1,77,6,1,40,77,1,1,1997,Ford,ESC,4D,IA,2,1,33,77,77,77,33,25,4,28,12,3,4,7,1,3,12,,0,2016,483521,4777993,,,,,,,2024/08/09 13:53:33+00,,{8AA9E799-3742-46FB-B31D-0B437542386B}
-10375275.3431,5335519.4422,542292,20160950594,1605574,20160950594,21,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1999,Chevrolet,CAVALIER,4D,IA,2,1,33,77,77,77,33,25,1,28,10,3,4,7,1,3,12,,0,2016,483521,4777993,,,,,,,2024/08/09 13:53:33+00,,{7077123D-4F68-4C03-A680-AE36E3ACA9F0}
-10379502.6807,5335758.3029,542293,20160950596,1605577,20160950596,49,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2003,TOYT,HGH,SW,IA,1,1,33,31,77,77,33,35,1,28,12,4,5,1,1,8,1,,0,2016,480434,4778175,,,,,,,2024/08/09 13:53:33+00,,{5A982D45-7DB1-4F13-B812-2C73BB4DAE76}
-10375105.2716,5333680.1274,542294,20160950597,1605578,20160950597,69,M,IA,77,-77.0,1,77,1,1,88,77,5,1,2009,Ford,EE450,VAN,IA,3,1,31,77,77,77,31,35,1,28,11,3,5,1,1,8,1,,0,2016,483642,4776654,,,,,,,2024/08/09 13:53:33+00,,{DAD2A883-B942-45F5-88C0-2F4B5177F7C0}
-10483658.6632,5236790.5472,542295,20160950599,1605580,20160950599,24,M,IA,77,-77.0,1,77,1,1,46,77,3,1,2001,Chevrolet,TAH,SW,IA,2,1,32,77,77,77,32,25,5,28,15,1,3,12,1,8,1,,0,2016,403353,4706417,,,,,,,2024/08/09 13:53:33+00,,{C5FFEB3E-5005-4DC2-945D-1B9CB5491946}
-10193973.4152,5139871.8624,542296,20160950600,1605581,20160950600,61,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2005,Mazda,TRI,SW,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,618358,4635097,,,,,,,2024/08/09 13:53:33+00,,{43300B2F-8BFB-46A6-938E-DBAA0FBC663C}
-10192584.192,5164032.9878,542297,20160950601,1605582,20160950601,23,M,IA,77,-77.0,1,77,77,77,88,77,4,1,2004,Chevrolet,VEN,VN,IA,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,619093,4653040,,,,,,,2024/08/09 13:53:33+00,,{17783D0C-5ED2-4684-9131-C6B0C3DE65B2}
-10191465.7753,5157400.9053,542298,20160950602,1605583,20160950602,52,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2007,Ford,EDG,SW,IA,2,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,620008,4648138,,,,,,,2024/08/09 13:53:33+00,,{740ADEFD-7844-4F03-865A-796CF8995FA2}
-10208168.1501,5174834.5299,542299,20160950603,1605584,20160950603,38,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2011,Chevrolet,TRV,SW,IA,3,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,607381,4660854,,,,,,,2024/08/09 13:53:33+00,,{142E1E64-6F46-4C94-8331-393604BEAD3B}
-10178735.7682,5194007.3415,542300,20160950604,1605585,20160950604,35,F,IA,1,-77.0,1,77,1,1,6,18,2,1,2008,DODG,RAM 2500,PK,IA,2,1,6,1,44,63,44,50,1,5,13,4,5,42,10,8,1,,0,2016,628987,4675397,,,,,,,2024/08/09 13:53:33+00,,{DBF60807-4252-4601-A182-48D7EC9ED77C}
-10196925.4514,5160995.0287,542301,20160950605,1605586,20160950605,66,M,IA,77,-77.0,1,77,5,1,6,77,3,1,2004,CHEV,TBZ,SW,IA,1,1,1,44,60,77,60,35,1,21,12,5,2,42,1,8,1,,0,2016,615901,4650735,,,,,,,2024/08/09 13:53:33+00,,{22087560-550F-4C56-BAFC-C981FA48F0E7}
