X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10312413.6011,5055208.7369,1132662,20221324706,2242308,20221324706,68,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,FORD,ECP,SW,IA,1,3,33,77,77,77,33,25,4,28,3,5,5,21,1,8,13,,0,2022,530312,4571012,,,,,,,2024/08/10 09:19:55+00,,{78EFC156-FCBE-456A-899C-1272B67755BB}
-10481939.2764,5235396.1234,1132663,20221324707,2242309,20221324707,28,F,IA,77,-77.0,1,77,1,1,98,77,1,1,1999,FORD,TAURUS SE/CO,4D,IA,1,1,33,98,33,77,98,25,1,28,3,3,5,70,1,8,1,,0,2022,404608,4705374,,,,,,,2024/08/10 09:19:55+00,,{EC8AC284-BDFB-4F5E-A440-217DF18C1FF9}
-10481939.2764,5235396.1234,1132664,20221324707,2242310,20221324707,31,F,IA,1,-77.0,1,77,1,1,98,77,3,1,2003,JEEP,LIBERTY LIMI,LL,IA,1,1,33,98,33,77,98,25,1,28,1,3,5,70,1,8,1,,0,2022,404608,4705374,,,,,,,2024/08/10 09:19:55+00,,{828E310C-9ADA-4BCF-B6C2-3C9234B20E39}
-10086670.3161,5094540.6218,1132665,20221324709,2242313,20221324709,29,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2006,Chrysler,PACIFICA,SUV,IA,1,1,35,77,77,77,35,25,1,28,11,3,5,45,1,8,1,,0,2022,699306,4603120,,,,,,,2024/08/10 09:19:55+00,,{879A2FE4-BA53-492B-9C61-7742AF753AE6}
-10086670.3161,5094540.6218,1132666,20221324709,2242314,20221324709,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2007,Toyota,COROLLA LE,4D,IA,0,12,33,77,77,77,33,25,1,28,12,5,5,45,1,8,1,,0,2022,699306,4603120,,,,,,,2024/08/10 09:19:55+00,,{87F05BD0-85DD-4594-8655-35CDEA92D4EE}
-10075983.3319,5097507.1704,1132667,20221324710,2242315,20221324710,91,F,IA,77,-77.0,1,77,1,1,99,77,3,1,2009,Lexus,Rx 350,4W,IA,1,99,33,77,77,77,33,45,2,28,4,3,5,71,1,8,1,,0,2022,707249,4605560,,,,,,,2024/08/10 09:19:55+00,,{7B4586DD-8844-4748-B15B-82F1C570BBDE}
-10075983.3319,5097507.1704,1132668,20221324710,2242316,20221324710,33,M,IA,77,-77.0,1,77,1,1,99,77,1,1,2004,CHEV,IMPALA LS,4D,IA,1,99,33,77,77,77,33,45,2,28,3,3,5,71,1,8,1,,0,2022,707249,4605560,,,,,,,2024/08/10 09:19:55+00,,{9BC171F6-E7EB-4A6D-A8F9-EF1CDD74A906}
-10420638.4309,5162190.6697,1132669,20221324711,2242317,20221324711,18,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2008,STRN,AUR,4D,IA,2,1,33,77,77,77,33,35,1,28,12,2,5,24,1,8,1,,0,2022,449472,4650855,,,,,,,2024/08/10 09:19:55+00,,{5999429E-ED1F-4828-8AD6-22A8C7927DD7}
-10420638.4309,5162190.6697,1132670,20221324711,2242318,20221324711,51,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2013,DODG,GRAND CARAVA,SV,IA,2,11,33,77,77,77,33,35,1,28,6,2,5,24,1,8,1,,0,2022,449472,4650855,,,,,,,2024/08/10 09:19:55+00,,{D95A0E9F-60D6-48E9-9F56-BB07D9D45805}
-10420486.3549,5165202.5524,1132671,20221324712,2242319,20221324712,26,M,IA,77,-77.0,1,77,6,1,3,8,2,1,2004,DODG,R15,PK,IA,1,1,33,77,77,77,77,25,4,28,1,4,3,21,1,6,1,,0,2022,449601,4653085,,,,,,,2024/08/10 09:19:55+00,,{2DFE2FC1-6614-4C8F-95AF-B60EDB8DFCC6}
-10420486.3549,5165202.5524,1132672,20221324712,2242320,20221324712,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2010,TOYT,PRIUS,BLU,IA,0,12,35,77,77,77,35,25,1,28,7,5,3,21,1,6,1,,0,2022,449601,4653085,,,,,,,2024/08/10 09:19:55+00,,{8923B1E6-67D3-46D4-ABA3-F51215CF3B9D}
-10420486.3549,5165202.5524,1132673,20221324712,2242321,20221324712,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2010,MAZD,MZ5,SUV,IA,0,12,35,77,77,77,35,25,1,28,6,3,3,21,1,6,1,,0,2022,449601,4653085,,,,,,,2024/08/10 09:19:55+00,,{CB07BC24-F79D-41CA-A5F6-45F807FF3023}
-10424128.6014,5164395.7306,1132674,20221324713,2242322,20221324713,22,F,IA,1,-77.0,1,77,1,1,98,77,3,1,2010,NISS,MURANO,4W,IA,1,1,33,77,77,77,33,30,1,28,12,4,5,38,1,8,1,,0,2022,446888,4652507,,,,,,,2024/08/10 09:19:55+00,,{71C8C6DD-94C3-4D65-AC21-7716B0EDAF16}
-10424128.6014,5164395.7306,1132675,20221324713,2242323,20221324713,22,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,DODG,CHA,4D,IA,1,11,33,77,77,77,33,30,1,28,6,2,5,38,1,8,1,,0,2022,446888,4652507,,,,,,,2024/08/10 09:19:55+00,,{DAD2A302-A778-457C-8E38-F09BE126853B}
-10424128.6014,5164395.7306,1132676,20221324713,2242324,20221324713,19,F,IL,77,-77.0,1,77,1,1,88,77,3,1,2018,Jeep,NR,UT,IL,2,11,33,77,77,77,33,30,1,28,6,2,5,38,1,8,1,,0,2022,446888,4652507,,,,,,,2024/08/10 09:19:55+00,,{AA96F6B1-1530-4374-94E8-448ED128F7DC}
-10424265.7554,5164396.0473,1132677,20221324714,2242325,20221324714,22,M,MN,77,-77.0,1,77,1,1,7,77,3,1,2006,Toyota,RAV4,SUV,MN,1,1,33,77,77,77,33,30,1,28,12,3,5,24,1,8,1,,0,2022,446786,4652508,,,,,,,2024/08/10 09:19:55+00,,{D9D48434-E409-47C0-82ED-2184E3812AEF}
-10424265.7554,5164396.0473,1132678,20221324714,2242326,20221324714,21,F,IL,77,-77.0,1,77,1,1,88,77,3,1,2014,Subaru,FORESTER,SUV,IL,2,11,33,77,77,77,33,30,1,28,6,3,5,24,1,8,1,,0,2022,446786,4652508,,,,,,,2024/08/10 09:19:55+00,,{BB7D0CD9-CEEF-4885-A099-FCB9B10DDCE7}
-10308431.5357,5156492.204,1132679,20221324715,2242327,20221324715,36,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2020,Ford,F-150,4D,IA,1,1,31,77,77,77,31,55,1,28,10,2,5,1,1,8,1,,0,2022,532959,4646526,,,,,,,2024/08/10 09:19:55+00,,{7589EFE7-1C6E-4870-A17D-624643EFD9B3}
-10314061.1267,5056132.3578,1132680,20221324717,2242330,20221324717,22,F,IL,1,-77.0,1,77,1,1,44,77,1,1,2015,Ford,FIESTA,SEDAN,IL,1,2,33,77,77,77,33,30,1,28,11,2,4,10,1,8,4,,0,2022,529070,4571699,,,,,,,2024/08/10 09:19:55+00,,{B9763E99-E10C-45B3-A12A-76F49A2BA59A}
-10314061.1267,5056132.3578,1132681,20221324717,2242331,20221324717,72,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,CHEV,TRX,UT,IA,1,2,33,77,77,77,33,30,1,28,6,2,4,10,1,8,4,,0,2022,529070,4571699,,,,,,,2024/08/10 09:19:55+00,,{50E64155-B776-48A2-BD8E-EA6BF88C38D6}
-10730629.6432,5235635.5949,1132682,20221324718,2242332,20221324718,28,F,IA,1,-77.0,1,77,1,1,41,77,1,1,2017,KIA,CDZ,SD,IA,1,2,33,77,77,77,33,25,5,28,2,2,5,8,1,8,97,,0,2022,221025,4710484,,,,,,,2024/08/10 09:19:55+00,,{E3965F20-7852-4B4B-BFBA-2FC304438830}
-10730629.6432,5235635.5949,1132683,20221324718,2242333,20221324718,60,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,Ford,FIVE H,4D,NE,1,1,33,77,77,77,33,25,1,28,9,2,5,8,1,8,97,,0,2022,221025,4710484,,,,,,,2024/08/10 09:19:55+00,,{C5714BB7-4ED4-42FF-9CFD-795750EECDA5}
-10688643.2298,5244197.7109,1132684,20221324720,2242336,20221324720,19,F,IA,77,-77.0,1,77,1,1,18,77,3,1,2006,FORD,ESCAPE XLT,SUV,IA,1,1,13,4,3,20,20,55,1,28,13,4,5,44,1,8,1,,0,2022,252246,4715606,,,,,,,2024/08/10 09:19:55+00,,{EA15B8D9-3443-406A-9300-54AE772C7D7A}
-10687355.5853,5234589.9125,1132685,20221324721,2242337,20221324721,36,M,IA,77,-77.0,1,77,2,1,6,77,3,1,2015,SUBA,OUTBACK 2.5I,NR,IA,2,1,3,44,77,77,44,55,1,5,12,4,5,39,10,8,1,,0,2022,252945,4708508,,,,,,,2024/08/10 09:19:55+00,,{F21CE69D-0E8E-4069-A5C4-D42FFD8A2027}
-10714718.1338,5212222.2457,1132686,20221324722,2242338,20221324722,24,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2008,Chevrolet,TAHOE,SUV,NO,1,1,11,3,44,63,63,45,1,24,2,4,5,44,10,8,1,,0,2022,232111,4692781,,,,,,,2024/08/10 09:19:55+00,,{1F8AA0D1-A699-4961-8AF0-18EF33D3131C}
-10084987.6548,5089859.1866,1132687,20221324723,2242339,20221324723,200,NR,XX,77,-77.0,77,77,99,1,99,77,4,1,2004,Honda,ODYSSEY,MINI VAN,IA,2,99,35,72,77,77,35,30,1,28,12,5,3,71,1,8,1,,0,2022,700665,4599660,,,,,,,2024/08/10 09:19:55+00,,{530D266E-C31B-45B9-968E-FBE85F86C849}
-10424149.3227,5165549.5728,1132688,20221324806,2242476,20221324806,31,M,IA,77,-77.0,1,77,1,1,7,77,3,1,2021,Chevrolet,TAHOE,SUV,IA,1,1,33,77,77,77,33,25,2,28,15,1,5,24,1,8,13,,0,2022,446879,4653363,,,,,,,2024/08/10 09:19:55+00,,{718B3BED-9DA0-4E57-A5EC-1918B7ABCF72}
-10424149.3227,5165549.5728,1132689,20221324806,2242477,20221324806,19,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,NISS,ROGUE,SUV,IA,1,11,33,77,77,77,33,25,2,28,6,2,5,24,1,8,13,,0,2022,446879,4653363,,,,,,,2024/08/10 09:19:55+00,,{888A0CF0-EF46-44BC-922A-D6005C3923CC}
-10677472.785,5093460.1533,1132690,20221324807,2242478,20221324807,200,NR,XX,77,-77.0,77,77,99,99,99,77,1,1,2016,Chevrolet,MALIBU,4D,IA,1,1,36,77,77,77,36,70,11,28,1,4,5,71,1,8,1,1.0,0,2022,256674,4603666,,,,,,,2024/08/10 09:19:55+00,,{F55AAC66-8714-4324-B572-E79C50216433}
-10206049.8927,5056394.0505,1132691,20221324809,2242481,20221324809,62,F,IA,77,-77.0,1,77,1,7,11,77,1,1,2007,HOND,NR,4D,IA,1,2,33,77,77,77,33,35,1,28,12,4,4,30,1,8,12,1.0,0,2022,610304,4572674,,,,,,,2024/08/10 09:19:55+00,,{C2AC7D73-0C80-4FBA-A6A7-B02749CEF1C8}
-10206049.8927,5056394.0505,1132692,20221324809,2242482,20221324809,28,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2015,FORD,F15,PK,IA,1,1,33,77,77,77,33,35,1,28,10,4,4,30,1,8,12,1.0,0,2022,610304,4572674,,,,,,,2024/08/10 09:19:55+00,,{2BC0F324-91AC-44E3-9E4C-109EEB1CBD80}
-10201373.6063,5119652.7668,1132693,20221324810,2242483,20221324810,20,M,IA,1,-77.0,1,77,1,1,42,77,1,1,2009,HYUN,S0N,4D,IA,1,2,33,77,77,77,33,45,2,28,12,5,5,9,1,8,18,,0,2022,613078,4619972,,,,,,,2024/08/10 09:19:55+00,,{70F3665A-9A9C-4323-815E-5467EA1AFBD0}
-10201373.6063,5119652.7668,1132694,20221324810,2242484,20221324810,49,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2020,Nissan,ALT,SD,IA,1,1,33,77,77,77,33,45,2,28,11,5,5,9,1,8,18,,0,2022,613078,4619972,,,,,,,2024/08/10 09:19:55+00,,{A61C77A5-AE63-466A-A975-03FC5D49EFCA}
-10419145.0826,5092855.4366,1132695,20221324812,2242487,20221324812,200,NR,XX,77,-77.0,77,77,1,1,98,77,99,99,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,45,1,28,99,1,4,70,1,8,1,,0,2022,450225,4599277,,,,,,,2024/08/10 09:19:55+00,,{6EAB0E1B-328F-4E30-9C4E-66B30D3E4C86}
-10419145.0826,5092855.4366,1132696,20221324812,2242488,20221324812,48,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,Ford,ESCAPE LIMIT,LL,IA,1,1,33,77,77,77,33,45,1,28,6,5,4,70,1,8,1,,0,2022,450225,4599277,,,,,,,2024/08/10 09:19:55+00,,{BB7F4868-B078-43E4-BEAD-BE62EBC0B55E}
-10419145.0826,5092855.4366,1132697,20221324812,2242489,20221324812,24,F,NO,77,-77.0,1,77,1,1,88,77,1,1,2014,JEEP,COMPASS LATI,LL,IA,1,1,33,77,77,77,33,45,1,28,12,5,4,70,1,8,1,,0,2022,450225,4599277,,,,,,,2024/08/10 09:19:55+00,,{780549B0-40D6-41C4-881D-A8145CC7EE15}
-10210000.5764,5179849.0264,1132698,20221324813,2242490,20221324813,21,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2012,JEEP,LIBERTY JET,SUV,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,605964,4664544,,,,,,,2024/08/10 09:19:55+00,,{379B9598-8A2A-4D67-8CDA-27E2F794E710}
-10220648.2149,5144993.5594,1132699,20221324814,2242491,20221324814,52,M,IA,1,-77.0,1,77,1,8,40,77,2,1,2014,TOYO,TUNDRA DOUBL,CW,IA,1,2,33,77,77,77,33,55,4,28,9,4,4,7,1,8,12,,0,2022,598417,4638599,,,,,,,2024/08/10 09:19:55+00,,{6CC179A3-AF29-4FF4-82F4-E69376F3F99F}
-10220648.2149,5144993.5594,1132700,20221324814,2242492,20221324814,42,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,HOND,CR-V EXL,UT,IA,1,1,33,77,77,77,33,55,1,28,12,4,4,7,1,8,12,,0,2022,598417,4638599,,,,,,,2024/08/10 09:19:55+00,,{ED9A3E27-83C5-435A-839A-91B73625D0FD}
-10437394.7602,5103472.2759,1132701,20221324815,2242493,20221324815,31,M,IA,1,-77.0,1,77,6,1,7,77,2,1,2016,Chevrolet,SLV,PK,IA,1,1,33,77,77,77,33,45,2,28,12,4,3,24,1,6,1,,0,2022,436621,4607304,,,,,,,2024/08/10 09:19:55+00,,{CC775E3B-8AA5-47C3-8075-FD1096CC8BE1}
-10437394.7602,5103472.2759,1132702,20221324815,2242494,20221324815,22,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,Ford,FOCUS,4D,IA,2,1,33,77,77,77,33,45,2,28,6,5,3,24,1,6,1,,0,2022,436621,4607304,,,,,,,2024/08/10 09:19:55+00,,{D08C1531-EFA1-4BE6-8664-14B67702E7A6}
-10092550.0249,5171359.884,1132703,20221324817,2242496,20221324817,64,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1999,FORD,F25,PK,IA,1,1,98,77,77,77,98,30,1,28,3,2,4,41,1,8,1,1.0,0,2022,693347,4660109,,,,,,,2024/08/10 09:19:55+00,,{7EADB0E8-6CAB-4E7C-836C-A3E828EFC86C}
-10092550.0249,5171359.884,1132704,20221324817,2242497,20221324817,16,F,IA,77,-77.0,1,77,1,1,98,77,1,1,2003,HOND,ACCORD EX,PC,IA,3,1,98,77,77,77,98,25,1,28,11,4,4,41,1,8,1,1.0,0,2022,693347,4660109,,,,,,,2024/08/10 09:19:55+00,,{F8BC3B76-73D5-419F-A5BB-79299D82A8AB}
-10422899.536,5094886.6386,1132705,20221324818,2242498,20221324818,200,NR,XX,77,-77.0,77,77,99,99,2,77,1,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,30,4,28,99,3,4,3,1,8,12,,0,2022,447423,4600812,,,,,,,2024/08/10 09:19:55+00,,{8C0CA1CA-57D1-4B66-AA2A-D0619E6BF356}
-10422899.536,5094886.6386,1132706,20221324818,2242499,20221324818,44,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,CHEV,TRAVERSE LT,LL,IA,3,1,33,77,77,77,33,30,4,28,1,2,4,3,1,8,12,,0,2022,447423,4600812,,,,,,,2024/08/10 09:19:55+00,,{3773AB1D-0715-402F-9784-B4F77E35A6D9}
-10556635.2216,5170602.7179,1132707,20221324819,2242500,20221324819,36,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2017,Chevrolet,Silverado K3,CH,IA,2,1,30,33,77,77,33,55,1,28,15,1,5,41,1,8,1,,0,2022,348439,4658529,,,,,,,2024/08/10 09:19:55+00,,{96B59865-94C3-43B9-856B-84DEFC9FDE54}
-10556635.2216,5170602.7179,1132708,20221324819,2242501,20221324819,24,M,IA,77,-77.0,1,77,1,98,98,77,1,1,2011,Chevrolet,TRAVERSE,2LT,XX,3,1,30,38,77,77,38,55,1,28,13,5,5,41,1,8,1,,0,2022,348439,4658529,,,,,,,2024/08/10 09:19:55+00,,{27D5E4F2-920B-4C0A-872A-75F0B31B3DD5}
-10556635.2216,5170602.7179,1132709,20221324819,2242502,20221324819,36,F,CA,77,-77.0,1,77,1,1,18,77,1,1,2005,CHRY,300,4D,IA,1,1,38,98,77,77,38,55,1,28,11,5,5,41,1,8,1,,0,2022,348439,4658529,,,,,,,2024/08/10 09:19:55+00,,{E91C3DF2-D526-4A43-830F-31B5CB1D052C}
-10479464.5423,5232680.9949,1132710,20221324820,2242503,20221324820,59,F,IA,77,-77.0,1,77,1,1,45,77,2,1,2005,CHEV,K1500 SILVER,TK,IA,1,1,33,77,77,77,33,55,9,28,12,2,5,11,1,8,3,,0,2022,406408,4703353,,,,,,,2024/08/10 09:19:55+00,,{CA8577F7-19BC-4221-BC32-B92B16A71464}
-10479464.5423,5232680.9949,1132711,20221324820,2242504,20221324820,75,F,IA,77,-77.0,1,77,2,1,88,77,3,1,2004,FORD,EXPLORER XLT,SUV,IA,2,11,33,77,77,77,33,55,9,28,6,2,5,11,1,8,3,,0,2022,406408,4703353,,,,,,,2024/08/10 09:19:55+00,,{2F933308-304C-4B46-9C1C-5287AF4008F6}
-10587707.7742,4989189.9663,1132712,20221324821,2242505,20221324821,29,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2004,CHRY,TNC,VAN,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,322035,4523457,,,,,,,2024/08/10 09:19:55+00,,{99D0DFDF-849A-4A74-9B58-0B1AEBA051F3}
-10203479.1938,5117816.1386,1132713,20221324822,2242506,20221324822,23,F,IA,77,-77.0,1,77,1,1,40,77,1,1,2017,FORD,FOC,PASSENGER CA,IA,1,1,95,98,77,77,98,25,4,28,1,3,5,7,1,8,12,,0,2022,611526,4618580,,,,,,,2024/08/10 09:19:55+00,,{8335B04D-60B1-48D5-AE3E-68336AC8A1EE}
-10203479.1938,5117816.1386,1132714,20221324822,2242507,20221324822,59,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,HOND,VIC,4 DOOR,IA,1,1,98,77,77,77,98,25,4,28,11,4,5,7,1,8,12,,0,2022,611526,4618580,,,,,,,2024/08/10 09:19:55+00,,{7B45E598-FEB4-4E04-B082-77A825BDED18}
-10613493.9598,5164305.3537,1132715,20221324823,2242508,20221324823,38,M,IA,1,-77.0,1,77,1,1,11,77,11,8,2001,CHEV,SLV,PK,IA,2,2,33,77,77,77,33,25,5,28,99,1,5,30,1,8,13,,0,2022,306050,4654896,,,,,,,2024/08/10 09:19:55+00,,{53D6D578-37C2-4431-8E65-A3C2D3BEB3D1}
-10613493.9598,5164305.3537,1132716,20221324823,2242509,20221324823,34,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2023,GMC,ACADIA,UV,IA,1,1,33,77,77,77,33,25,1,28,8,2,5,30,1,8,13,,0,2022,306050,4654896,,,,,,,2024/08/10 09:19:55+00,,{C54BAFB8-BA83-4950-BD40-DC40ADFB7DA7}
-10616249.3649,5161691.161,1132717,20221324824,2242510,20221324824,46,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2008,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,40,1,28,12,4,5,7,1,8,15,,0,2022,303947,4653015,,,,,,,2024/08/10 09:19:55+00,,{29558BE0-09D1-4D6A-A39E-9270E715D94C}
-10616249.3649,5161691.161,1132718,20221324824,2242511,20221324824,76,F,AZ,1,-77.0,1,77,1,1,40,77,2,1,2012,Dodge,RAM,PK,AZ,2,1,33,77,77,77,33,50,4,28,2,4,5,7,1,8,15,,0,2022,303947,4653015,,,,,,,2024/08/10 09:19:55+00,,{20986FA2-B913-4865-9D86-C6974E83CAC1}
-10406646.4048,5333462.6883,1132719,20221324825,2242512,20221324825,56,M,IA,77,-77.0,1,77,1,1,6,77,2,98,2009,Chevrolet,K350,TK,IA,1,5,6,3,21,44,44,55,1,5,14,2,5,44,1,8,1,,0,2022,460600,4776590,,,,,,,2024/08/10 09:19:55+00,,{E46FC406-AC0D-4631-8B9F-151E9BAEF3F5}
-10557313.9992,5373339.4007,1132720,20221324826,2242513,20221324826,80,M,IA,77,-77.0,1,77,1,1,88,77,7,3,1962,DODG,D500,TRUCK,IA,1,3,33,77,77,77,33,25,2,28,3,1,5,30,1,8,12,,0,2022,351169,4807083,,,,,,,2024/08/10 09:19:55+00,,{CCF265C3-CD67-4245-AA9B-7539FAD5A6D1}
-10557313.9992,5373339.4007,1132721,20221324826,2242514,20221324826,44,F,IA,77,-77.0,1,77,2,1,11,77,1,1,1999,CHRY,SEBRING JX,SEDAN,IA,1,3,33,77,77,77,33,25,2,28,9,2,5,30,1,8,12,,0,2022,351169,4807083,,,,,,,2024/08/10 09:19:55+00,,{6E4F750C-F9D5-4A4D-8BE5-DCC5C828390C}
-10484291.917,5236633.4876,1132722,20221324827,2242515,20221324827,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2014,CHEV,SON,4D,IA,2,12,35,35,35,35,35,25,1,28,10,2,5,10,1,8,5,,0,2022,402884,4706308,,,,,,,2024/08/10 09:19:55+00,,{4C8EDFE5-B76C-4CA5-B53A-778D836F1E72}
-10484291.917,5236633.4876,1132723,20221324827,2242516,20221324827,78,M,IA,77,-77.0,1,77,1,1,44,77,3,1,2013,TOYT,HGH,SW,IA,1,9,33,33,33,33,33,25,1,28,5,2,5,10,1,8,5,,0,2022,402884,4706308,,,,,,,2024/08/10 09:19:55+00,,{9AE04E80-AEF4-48D4-8779-5BB28C17086C}
-10197009.7057,5113841.4951,1132724,20221324828,2242517,20221324828,28,F,IA,77,-77.0,77,77,77,77,99,77,3,77,2014,Chevrolet,Equinox Lt,UT,IA,1,10,33,77,77,77,33,777,77,28,77,77,5,71,77,8,77,,0,2022,616409,4615697,,,,,,,2024/08/10 09:19:55+00,,{2D95F4D4-AC73-4DBA-A98F-EB4781726D59}
-10197009.7057,5113841.4951,1132725,20221324828,2242518,20221324828,35,F,IA,77,-77.0,77,77,77,77,99,77,3,77,2019,Jeep,Renegade Lat,UT,IA,1,99,33,77,77,77,33,777,77,28,77,77,5,71,77,8,77,,0,2022,616409,4615697,,,,,,,2024/08/10 09:19:55+00,,{18596AFE-943E-4BA5-BFFD-3319E9FB36A1}
-10426843.412,5164397.8604,1132726,20221328807,2249178,20221328807,200,NR,XX,77,-77.0,77,77,99,99,8,77,99,99,7777,NR,NR,NR,XX,1,99,35,72,77,77,35,15,1,28,99,9,4,23,1,8,1,,0,2022,444869,4652525,,,,,,,2024/08/10 09:19:55+00,,{171AC0B6-D9E5-4DE2-B5B8-85A7A1933593}
-10420881.1344,5164744.8742,1132727,20221328808,2249179,20221328808,23,F,IA,77,-77.0,1,77,2,1,98,77,2,1,2003,CHEV,IMP,4D,IA,1,1,98,77,77,77,98,20,1,28,3,3,5,70,1,8,96,,0,2022,449305,4652748,,,,,,,2024/08/10 09:19:55+00,,{F1D48584-CFFB-457A-878C-7FD36F37494D}
-10420881.1344,5164744.8742,1132728,20221328808,2249180,20221328808,200,NR,XX,77,-77.0,77,77,1,1,88,77,3,1,2013,HOND,PLT,UT,IA,1,12,35,98,77,77,98,20,1,28,9,3,5,70,1,8,96,,0,2022,449305,4652748,,,,,,,2024/08/10 09:19:55+00,,{D3D79B2E-10DC-45A9-93F6-CBCE12BF4E9C}
-10421322.4813,5164411.0299,1132729,20221328809,2249181,20221328809,66,F,IA,77,-77.0,1,77,1,8,8,77,3,1,2016,JEEP,PAT,UT,IA,1,7,34,77,77,77,34,35,2,28,1,3,5,23,1,8,12,,0,2022,448975,4652503,,,,,,,2024/08/10 09:19:55+00,,{878A33DA-D722-4ECD-9CDC-2835FBA892E9}
-10421322.4813,5164411.0299,1132730,20221328809,2249182,20221328809,19,M,IL,77,-77.0,1,77,1,1,88,77,1,1,2011,Chevrolet,MALIBU,SEDAN,IL,2,1,33,77,77,77,33,30,2,28,4,3,5,23,1,8,12,,0,2022,448975,4652503,,,,,,,2024/08/10 09:19:55+00,,{274100AF-5552-4453-979B-0598E7E682F8}
-10428255.3914,5164413.7206,1132731,20221328810,2249183,20221328810,39,M,IA,1,-77.0,1,77,1,1,5,77,9,2,1995,GRUM,LLV,MAIL TRUCK,IA,1,1,33,77,77,77,33,45,2,28,1,4,4,20,2,8,12,,0,2022,443819,4652544,,,,,,,2024/08/10 09:19:55+00,,{11ED39E8-3439-45E0-A9A0-66C9155B54F4}
-10428255.3914,5164413.7206,1132732,20221328810,2249184,20221328810,32,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2022,HOND,CRV,UT,IA,2,2,33,77,77,77,33,35,2,28,11,4,4,20,2,8,12,,0,2022,443819,4652544,,,,,,,2024/08/10 09:19:55+00,,{65EBEFAB-89FF-4106-87E7-A281DCA381A5}
-10420676.8794,5161925.9321,1132733,20221328811,2249185,20221328811,18,F,IA,77,-77.0,1,77,1,1,5,6,2,1,2005,CHEV,CLD,PK,IA,1,14,3,20,77,77,20,35,1,28,3,2,4,20,2,8,22,,0,2022,449442,4650659,,,,,,,2024/08/10 09:19:55+00,,{28B0E630-8265-4C38-8FA1-71B284379B60}
-10423881.2012,5162228.9857,1132734,20221328812,2249186,20221328812,21,M,IA,1,-77.0,1,77,1,1,42,77,2,1,2002,CHEV,SLV,PK,IA,2,2,33,77,77,77,33,45,2,28,11,2,5,9,2,8,13,,0,2022,447060,4650900,,,,,,,2024/08/10 09:19:55+00,,{D6C51905-BAC2-4B15-B356-19D0DA261CB2}
