X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10204722.2799,5143552.4801,740736,2014045270,2014045270001,2014829179,27,M,IA,1,0.0,1,77,1,1,7,98,1,1,2008,Toyo,Corolla CE/L,SEDAN 4 DOOR,IA,1,7,33,77,77,77,33,70,1,28,12,5,5,24,1,8,1,,0,2014,610301,4637702,,,,,,,2024/08/09 13:53:33+00,,{7ACC4083-04FF-436B-B8A1-0BDF175D264E}
-10204722.2799,5143552.4801,740737,2014045270,2014045270002,2014829179,30,M,IA,77,0.0,1,77,1,1,88,77,3,1,2011,Chev,Equinox Lt A,WAGON 4 DOOR,IA,1,7,33,77,77,77,33,70,1,28,6,3,5,24,1,8,1,,0,2014,610301,4637702,,,,,,,2024/08/09 13:53:33+00,,{F11D56EB-7EF7-43CB-B09B-0564EED8C52C}
-10200766.065,5162826.1336,740738,2014045271,2014045271001,2014829180,19,M,IA,77,0.0,1,77,1,1,88,77,1,1,2012,Volk,Jetta GLI,SEDAN 4 DOOR,IA,1,1,33,33,77,77,33,35,1,28,8,2,5,22,1,8,1,,0,2014,613022,4652046,,,,,,,2024/08/09 13:53:33+00,,{D95D4BFB-593F-4D5A-88FE-B43B104FE268}
-10200766.065,5162826.1336,740739,2014045271,2014045271002,2014829180,26,F,IA,1,0.0,1,77,1,1,98,77,4,1,2008,Chry,Pacifica Lx,WAGON 4 DOOR,IA,1,6,33,33,77,77,33,35,1,28,2,2,5,22,1,8,1,,0,2014,613022,4652046,,,,,,,2024/08/09 13:53:33+00,,{2915A4B6-F083-4016-9BBE-87D0D4FAB5F3}
-10204647.3525,5164209.9543,740740,2014045272,2014045272001,2014829181,16,M,IA,1,0.0,1,77,1,1,6,77,1,1,1996,Toyo,Camry DX/LE/,SEDAN 4 DOOR,IA,3,1,33,77,77,77,33,30,1,28,12,2,5,45,1,8,1,,0,2014,610119,4653026,,,,,,,2024/08/09 13:53:33+00,,{E8B781A2-9B20-4A7F-B3FA-44CBBEBCE4C8}
-10204647.3525,5164209.9543,740741,2014045272,2014045272002,2014829181,53,M,IA,77,0.0,1,77,1,1,88,77,1,1,2009,Toyo,Camry,SEDAN 4 DOOR,IA,2,1,33,77,77,77,33,30,1,28,6,2,5,45,1,8,1,,0,2014,610119,4653026,,,,,,,2024/08/09 13:53:33+00,,{722488BC-780C-4F29-8A74-8E1EBB263F06}
-10201151.1004,5166184.7179,740742,2014045273,2014045273001,2014829182,53,F,IA,1,0.0,1,77,1,1,43,77,3,1,2004,Jeep,Grand Cherok,WAGON 4 DOOR,IA,1,3,33,77,77,77,33,35,2,28,10,2,5,6,1,8,12,,0,2014,612696,4654530,,,,,,,2024/08/09 13:53:33+00,,{1E50A122-34AD-4701-B800-56A172D2B88C}
-10201151.1004,5166184.7179,740743,2014045273,2014045273002,2014829182,28,F,IA,77,0.0,1,77,1,1,88,77,1,1,2001,Hond,Civic SI/EX,COUPE,IA,1,2,33,77,77,77,33,35,2,28,2,2,5,6,1,8,12,,0,2014,612696,4654530,,,,,,,2024/08/09 13:53:33+00,,{6CB34339-47A6-4E70-889A-65C79FB8A521}
-10204250.6793,5160487.7644,740744,2014045274,2014045274001,2014829183,48,M,IA,1,0.26,1,77,6,12,6,77,1,1,2003,Hond,Civic EX,COUPE,IA,1,1,1,55,97,77,55,35,1,16,2,4,3,42,1,3,22,,0,2014,610457,4650272,,,,,,,2024/08/09 13:53:33+00,,{135248FD-08BD-464A-95B0-DDCEC11ACF89}
-10201667.304,5167985.711,740745,2014045275,2014045275001,2014829184,26,F,IA,1,0.0,1,77,1,1,6,77,3,1,2006,Hond,Pilot EXL,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,30,2,28,12,3,5,45,1,8,1,,0,2014,612291,4655858,,,,,,,2024/08/09 13:53:33+00,,{EBC3E016-B2E0-4FB6-A145-500C7BDA8303}
-10201667.304,5167985.711,740746,2014045275,2014045275002,2014829184,45,M,IA,77,0.0,1,77,1,1,88,77,1,1,2008,Toyo,Avalon Xl/xl,SEDAN 4 DOOR,IA,2,11,33,77,77,77,33,30,2,28,6,3,5,45,1,8,1,,0,2014,612291,4655858,,,,,,,2024/08/09 13:53:33+00,,{CB32058D-7FD3-4638-990D-AC578CEC8AF8}
-10204098.0844,5157505.7934,740747,2014045276,2014045276001,2014829185,16,F,IA,77,0.0,1,77,1,1,2,77,1,1,2000,Chev,Prizm/LSI,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,30,4,28,12,3,5,3,1,8,12,,0,2014,610605,4648063,,,,,,,2024/08/09 13:53:33+00,,{6D81C02B-CA8B-419F-BAB6-ADE45B7FD02C}
-10204098.0844,5157505.7934,740748,2014045276,2014045276002,2014829185,59,F,IA,77,0.0,1,77,1,1,88,77,1,1,2010,Chev,Impala Lt,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,30,4,28,6,3,5,3,1,8,12,,0,2014,610605,4648063,,,,,,,2024/08/09 13:53:33+00,,{61683814-37D5-47F0-A61D-7382AF087AB6}
-10204098.0844,5157505.7934,740749,2014045276,2014045276003,2014829185,64,F,IA,77,0.0,1,77,1,1,88,77,3,1,2013,Toyo,Rav4 Le,WAGON 4 DOOR,IA,2,11,33,77,77,77,33,30,4,28,10,3,5,3,1,8,12,,0,2014,610605,4648063,,,,,,,2024/08/09 13:53:33+00,,{A56D7C2F-7835-45ED-80BD-2B9D8055FC6C}
-10601226.5281,5036859.8711,740750,2014045277,2014045277001,2014829186,22,M,IA,77,0.0,1,77,1,1,18,15,1,1,1988,Toyo,Camry Deluxe,SEDAN 4 DOOR,IA,1,1,33,31,6,44,77,55,1,5,13,5,2,1,1,8,1,,0,2014,312714,4559589,,,,,,,2024/08/09 13:53:33+00,,{726C7179-4071-488B-89AB-64C6A4A90BF0}
-10674320.152,5050355.2969,740751,2014045278,2014045278001,2014829187,18,F,IA,1,0.0,1,77,1,1,2,77,1,1,2005,Chev,Trailblazer,WAGON 4 DOOR,IA,2,1,33,55,77,77,33,25,4,16,2,4,3,3,1,8,12,,0,2014,257960,4571337,,,,,,,2024/08/09 13:53:33+00,,{0198CDF5-D70C-43CD-9BBF-B3020CE73CAD}
-10674320.152,5050355.2969,740752,2014045278,2014045278002,2014829187,34,NR,IA,1,0.0,1,77,1,1,88,77,1,1,2000,Isuz,Trooper S/LS,WAGON 4 DOOR,IA,3,1,33,33,77,77,33,30,1,28,12,4,3,3,1,8,12,,0,2014,257960,4571337,,,,,,,2024/08/09 13:53:33+00,,{BA7D61F4-2D7C-4182-86F2-B7DA9B9D389D}
-10674320.152,5050355.2969,740753,2014045278,2014045278003,2014829187,55,F,IA,77,0.0,1,77,1,1,88,77,1,1,1999,Chev,Lumina/LS,SEDAN 4 DOOR,IA,1,11,33,77,77,77,33,25,4,28,12,1,3,3,1,8,12,,0,2014,257960,4571337,,,,,,,2024/08/09 13:53:33+00,,{B940CA41-2011-4C90-925E-0D90FD880D7E}
-10484001.01,5236172.5085,740754,2014045279,2014045279001,2014829188,47,F,IA,77,0.0,1,77,2,1,5,77,1,1,2000,Buic,Lesabre Cust,SEDAN 4 DOOR,IA,1,1,35,77,77,77,35,25,1,28,12,4,5,20,4,8,1,,0,2014,403094,4705966,,,,,,,2024/08/09 13:53:33+00,,{9BFF018F-E9FF-4E8C-90A9-508751AFB042}
-10484001.01,5236172.5085,740755,2014045279,2014045279002,2014829188,99,NR,XX,77,0.0,77,77,77,77,88,77,2,1,1998,Dodg,Dakota,CLUB CAB PIC,IA,0,12,35,77,77,77,35,777,1,28,6,3,5,20,4,8,1,,0,2014,403094,4705966,,,,,,,2024/08/09 13:53:33+00,,{D48EE687-F5B3-4073-A027-852D16ECA310}
-10465985.0215,5104855.6924,740756,2014045280,2014045280001,2014829190,47,M,IA,77,0.0,1,77,1,1,88,77,1,1,2013,Hond,Accord LX,SEDAN 4 DOOR,IA,1,10,33,77,77,77,33,55,1,28,4,2,5,24,1,8,1,,0,2014,415235,4608556,,,,,,,2024/08/09 13:53:33+00,,{1C20434A-9C8F-41FA-8704-5FC7489D0D92}
-10465985.0215,5104855.6924,740757,2014045280,2014045280002,2014829190,15,M,IA,1,0.0,1,77,1,1,7,77,2,1,1994,Niss,King CAB XE,CLUB CAB PIC,IA,1,1,33,77,77,77,33,55,1,28,10,2,5,24,1,8,1,,0,2014,415235,4608556,,,,,,,2024/08/09 13:53:33+00,,{91546B37-E52D-438D-A529-BC3C81C9EE04}
-10414908.1012,5070765.245,740758,2014045281,2014045281001,2014829191,27,M,IA,77,0.0,1,77,1,1,98,77,3,1,2006,Merc,Mountaineer,WAGON 4 DOOR,IA,1,3,95,77,77,77,95,65,1,28,13,3,4,70,1,8,1,,0,2014,453293,4582747,,,,,,,2024/08/09 13:53:33+00,,{EB2D6E73-56B8-4E6D-91CE-7676ECBCB6CF}
-10145083.9053,4983582.7643,740759,2014045282,2014045282001,2014829192,99,NR,XX,77,0.0,77,77,77,77,88,77,1,1,1994,Chev,Camaro,COUPE,IA,0,12,35,35,77,77,35,20,1,28,12,3,5,65,1,8,1,,0,2014,657329,4518755,,,,,,,2024/08/09 13:53:33+00,,{C82A45A2-80D0-4178-BB56-B79689519874}
-10145083.9053,4983582.7643,740760,2014045282,2014045282002,2014829192,18,M,IA,1,0.0,1,77,1,1,98,77,2,1,1994,Ford,Ranger,CLUB CAB PIC,IA,2,9,33,77,77,77,33,20,1,28,6,2,5,65,1,8,1,,0,2014,657329,4518755,,,,,,,2024/08/09 13:53:33+00,,{348A7547-8DDC-499A-9213-6EEAA953EDB3}
-10667853.7852,5052437.8171,740761,2014045283,2014045283001,2014829193,41,M,IA,77,0.0,1,77,1,1,88,77,1,1,1998,Hond,Civic HX,COUPE,IA,1,11,33,77,77,77,33,35,2,28,6,3,5,70,1,8,12,,0,2014,262878,4572738,,,,,,,2024/08/09 13:53:33+00,,{F5A703E9-DE37-4F5C-ACA7-A826DEC8BA33}
-10667853.7852,5052437.8171,740762,2014045283,2014045283002,2014829193,69,M,IA,77,0.0,1,77,1,1,98,77,7,1,1973,Inte,NR,Unknown,IA,2,10,33,77,77,77,33,35,2,28,99,1,5,70,1,8,12,,0,2014,262878,4572738,,,,,,,2024/08/09 13:53:33+00,,{D5C02698-610F-44F8-9FDB-3A7972260074}
-10447060.9184,5097130.1565,740763,2014045284,2014045284001,2014829194,23,M,IA,77,0.0,1,77,1,1,6,15,1,1,2009,Pont,G6,SEDAN 4 DOOR,IA,1,1,6,44,20,77,77,70,1,5,13,5,2,46,1,8,1,,0,2014,429340,4602641,,,,,,,2024/08/09 13:53:33+00,,{28B82F51-0F52-41E1-ADF9-93393DE791E1}
-10420107.0374,5103703.5567,740764,2014051199,2014051199001,2014835697,99,NR,XX,77,0.0,77,77,99,99,99,77,99,99,7777,NR,NR,NR,XX,1,99,35,72,77,77,35,25,1,28,99,9,5,71,2,8,1,,0,2014,449561,4607374,,,,,,,2024/08/09 13:53:33+00,,{8B37E236-3DBD-4CE7-88F8-2E79827CC87B}
-10420107.0374,5103703.5567,740765,2014051199,2014051199002,2014835697,99,NR,XX,77,0.0,77,77,98,98,88,77,4,1,2010,Dodg,NR,SPORT VAN,IA,0,12,33,77,77,77,33,25,1,28,10,3,5,71,2,8,1,,0,2014,449561,4607374,,,,,,,2024/08/09 13:53:33+00,,{1F135323-5A06-47A3-8D2F-386E6C14EA68}
-10552912.9794,5366340.3687,740766,2014051200,2014051200001,2014835698,22,F,IA,77,0.0,1,77,77,77,88,77,1,77,2006,Pont,Torrent,WAGON 4 DOOR,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2014,354261,4801937,,,,,,,2024/08/09 13:53:33+00,,{2983A70D-B011-4C9A-9E0A-E5E6A4810B4F}
-10669347.6026,5051628.4769,740767,2014051201,2014051201001,2014835699,21,F,IA,1,0.0,1,77,1,1,6,99,1,1,1994,Chry,LHS,SEDAN 4 DOOR,IA,1,1,1,35,77,77,35,35,1,28,2,4,5,42,1,8,1,,0,2014,261734,4572168,,,,,,,2024/08/09 13:53:33+00,,{7B7CF2E7-68C5-4226-A5AF-8FC62916581F}
-10669347.6026,5051628.4769,740768,2014051201,2014051201002,2014835699,99,NR,XX,77,0.0,77,77,77,77,88,77,2,1,1995,Dodg,RAM 2500,PICKUP,IA,777,12,33,77,77,77,33,25,1,28,6,2,5,42,1,8,1,,0,2014,261734,4572168,,,,,,,2024/08/09 13:53:33+00,,{DBA2AA4A-CCBF-4384-883C-F4A57E2B4CBA}
-10675651.669,5048447.805,740769,2014051202,2014051202001,2014835700,25,F,IA,77,0.0,1,77,1,1,88,77,1,1,2006,KIA,RIO,SEDAN 4 DOOR,IA,2,1,33,77,77,77,33,40,2,28,10,3,5,9,1,8,12,,0,2014,256910,4569940,,,,,,,2024/08/09 13:53:33+00,,{F333A6EC-8F0A-472F-8578-03FBA3C50611}
-10675651.669,5048447.805,740770,2014051202,2014051202002,2014835700,23,NR,NE,77,0.0,1,77,1,1,42,77,1,1,2008,NR,NR,NR,NE,2,2,33,77,77,77,33,40,2,28,12,2,5,9,1,8,12,,0,2014,256910,4569940,,,,,,,2024/08/09 13:53:33+00,,{9FACA532-EBDE-4BC8-BF8D-5E8C9C5A7BB8}
-10075869.7701,5090115.5788,740771,2014051203,2014051203001,2014835701,20,F,IL,77,0.0,1,77,1,1,7,77,1,1,2002,NR,NR,NR,IL,1,1,33,77,77,77,33,50,2,28,12,2,5,24,1,8,12,,0,2014,707493,4600045,,,,,,,2024/08/09 13:53:33+00,,{5DFD3060-CFBA-4E51-9C5C-ABAB8D975130}
-10075869.7701,5090115.5788,740772,2014051203,2014051203002,2014835701,45,M,IA,77,0.0,1,77,1,1,88,77,1,1,2001,Ford,Taurus SES,SEDAN 4 DOOR,IA,5,1,33,77,77,77,33,50,2,28,6,2,5,24,1,8,12,,0,2014,707493,4600045,,,,,,,2024/08/09 13:53:33+00,,{1B3E69FF-31D1-4578-A4D7-048FDF9C45CF}
-10143472.0716,4984041.0098,740773,2014051204,2014051204001,2014835702,99,NR,XX,77,0.0,77,77,1,1,88,77,1,1,2002,Dodg,Neon SE,SEDAN 4 DOOR,IA,0,12,35,77,77,77,35,25,1,28,9,2,5,71,1,8,1,,0,2014,658543,4519127,,,,,,,2024/08/09 13:53:33+00,,{B8AB4AFF-5C0F-4B75-B9A9-8CBD2CA99E6A}
-10143472.0716,4984041.0098,740774,2014051204,2014051204002,2014835702,99,NR,XX,77,0.0,77,77,99,99,99,77,99,99,7777,NR,NR,NR,XX,1,99,35,77,77,77,35,25,1,28,99,9,5,71,1,8,1,,0,2014,658543,4519127,,,,,,,2024/08/09 13:53:33+00,,{C402B2DA-B6CF-4B71-A367-96347718A16A}
-10144230.9492,4987758.1804,740775,2014051205,2014051205001,2014835703,58,M,IA,77,0.0,1,77,1,1,88,77,2,1,2009,Ford,F150,PICKUP,IA,1,1,33,77,77,77,33,30,1,28,4,3,5,3,1,8,12,,0,2014,657908,4521920,,,,,,,2024/08/09 13:53:33+00,,{D5A51C58-F608-4612-8643-F3A6C5C54947}
-10144230.9492,4987758.1804,740776,2014051205,2014051205002,2014835703,17,F,IA,1,0.0,1,77,1,12,2,77,2,1,1993,Dodg,Dakota,CLUB CAB PIC,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,3,1,8,12,,0,2014,657908,4521920,,,,,,,2024/08/09 13:53:33+00,,{A6F15EF3-7257-4401-A81B-8DF93E330085}
-10345470.0279,5070739.2399,740777,2014051206,2014051206001,2014835704,16,M,IA,77,0.0,1,77,1,1,88,77,2,1,1988,Toyo,Xtracab SR5,CLUB CAB PIC,IA,1,98,54,77,77,77,54,25,1,9,12,2,5,73,3,8,1,,0,2014,505439,4582579,,,,,,,2024/08/09 13:53:33+00,,{7521CF3A-C1DB-4EE9-A261-5FEDEC5043D2}
-10341920.0425,5070666.4026,740778,2014051207,2014051207001,2014835705,74,M,IA,77,0.0,1,77,1,1,6,77,2,1,2004,Chev,C1500 Silver,PICKUP,IA,1,3,33,77,77,77,33,30,4,28,12,3,5,45,4,8,1,,0,2014,508105,4582527,,,,,,,2024/08/09 13:53:33+00,,{9D4F7A02-7A44-438E-B9B7-A458B9E9C9F2}
-10341920.0425,5070666.4026,740779,2014051207,2014051207002,2014835705,43,F,IA,77,0.0,1,77,1,1,88,77,4,1,2004,Dodg,Grand Carava,SPORT VAN,IA,2,10,33,77,77,77,33,30,4,28,10,4,5,45,4,8,1,,0,2014,508105,4582527,,,,,,,2024/08/09 13:53:33+00,,{967B5EAA-7B01-47CF-AE70-130055EAC7F4}
-10342834.2959,5072514.8089,740780,2014051208,2014051208001,2014835706,15,F,IA,77,0.0,1,77,1,1,88,77,4,1,2005,Merc,Monterey Con,MOPED / MULT,IA,1,1,33,77,77,77,33,25,1,28,6,2,5,24,2,8,1,,0,2014,507417,4583909,,,,,,,2024/08/09 13:53:33+00,,{4AC9E6F8-F24B-4E44-B0D5-BE5EA80B329D}
-10342834.2959,5072514.8089,740781,2014051208,2014051208002,2014835706,31,F,IA,1,0.0,1,77,1,1,7,77,3,1,2010,Chev,Equinox 2lt,WAGON 4 DOOR,IA,2,1,33,77,77,77,33,25,1,28,12,2,5,24,2,8,1,,0,2014,507417,4583909,,,,,,,2024/08/09 13:53:33+00,,{87B6C381-044F-4DD3-A25B-ED5A19B9D3EB}
-10342834.2959,5072514.8089,740782,2014051208,2014051208003,2014835706,35,F,IA,1,0.0,1,77,1,1,7,77,1,1,2015,Mazd,6 Grand Tour,SEDAN 4 DOOR,IA,2,1,33,77,77,77,33,25,1,28,12,3,5,24,2,8,1,,0,2014,507417,4583909,,,,,,,2024/08/09 13:53:33+00,,{C760A146-CA33-45B1-8503-DAF8328E27F3}
-10345287.2666,5071170.8506,740783,2014051209,2014051209001,2014835707,17,M,IA,77,0.0,1,77,1,1,88,77,2,1,1999,GMC,Sonoma,CLUB CAB PIC,IA,2,1,20,77,77,77,20,35,1,28,13,5,4,73,3,8,96,,0,2014,505576,4582902,,,,,,,2024/08/09 13:53:33+00,,{0087B4BF-C747-42A2-B555-121CBDB40B09}
-10419738.6437,5327008.0853,740784,2014051886,2014051886001,2014836459,25,M,IA,77,0.0,77,77,1,1,40,77,7,3,2008,NR,NR,NR,IA,1,1,33,77,77,77,33,25,4,28,12,1,5,7,4,8,12,,0,2014,451002,4771952,,,,,,,2024/08/09 13:53:33+00,,{4571C564-2B5A-4DA9-A757-2F6BEE9AFBC7}
-10419738.6437,5327008.0853,740785,2014051886,2014051886002,2014836459,79,M,IA,77,0.0,1,77,1,1,88,77,1,1,2014,Ford,Fusion Se,SEDAN 4 DOOR,IA,2,1,33,77,77,77,33,25,1,28,4,3,5,7,4,8,12,,0,2014,451002,4771952,,,,,,,2024/08/09 13:53:33+00,,{285A1D10-A079-4923-B3A6-13FDAD1F0765}
-10421279.1593,5326104.5504,740786,2014051887,2014051887001,2014836460,58,F,IA,77,0.0,1,77,1,1,88,77,1,1,2003,NR,NR,NR,IA,1,2,33,77,77,77,33,50,1,28,9,2,5,20,4,8,13,,0,2014,449871,4771302,,,,,,,2024/08/09 13:53:33+00,,{8435E6AB-209E-48FE-BB9B-5EA51B09299C}
-10421279.1593,5326104.5504,740787,2014051887,2014051887002,2014836460,57,M,IA,77,0.0,1,77,1,1,5,18,2,1,1999,Ford,F150,4 DOOR EXT C,IA,1,1,6,33,97,77,33,50,1,27,2,2,5,20,4,8,13,,0,2014,449871,4771302,,,,,,,2024/08/09 13:53:33+00,,{43DE8290-3F30-4740-A311-DAE212E5B34F}
-10419855.2006,5325329.777,740788,2014051889,2014051889001,2014836462,17,M,IA,1,0.0,1,77,1,1,5,6,2,1,1997,NR,NR,NR,IA,3,1,1,54,77,77,54,25,1,9,12,4,5,20,4,8,1,,0,2014,450908,4770730,,,,,,,2024/08/09 13:53:33+00,,{A861B410-0618-4FF7-A5E9-D2691BAB57FF}
-10164963.2975,4958364.098,740789,2014051896,2014051896001,2014836491,36,F,IA,1,0.0,1,77,1,1,40,77,3,1,2013,Chev,Equinox Lt,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,25,4,28,8,4,5,7,1,8,12,,0,2014,642631,4499389,,,,,,,2024/08/09 13:53:33+00,,{FDA26DA3-27FD-4E55-B45A-EB6DB5A989F1}
-10164963.2975,4958364.098,740790,2014051896,2014051896002,2014836491,26,F,IA,77,0.0,1,77,1,1,88,77,3,1,2009,Chev,Equinox Lt A,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,25,1,28,12,4,5,7,1,8,12,,0,2014,642631,4499389,,,,,,,2024/08/09 13:53:33+00,,{4F764B33-74D4-4826-AC01-B48FF5447F50}
-10758327.4892,4899872.5042,740791,2014051897,2014051897001,2014836494,23,F,IA,77,0.0,1,77,1,1,99,77,1,77,2004,Pont,Grand AM GT,SEDAN 4 DOOR,IA,1,9,35,77,77,77,35,777,1,28,4,2,5,71,77,8,77,,0,2014,190000,4460000,,,,,,,2024/08/09 13:53:33+00,,{EDEA45A6-8BD0-4AFA-B4B3-1204FEFF0541}
-10758327.4892,4899872.5042,740792,2014051897,2014051897002,2014836494,99,NR,XX,77,0.0,77,77,77,77,88,77,1,77,2006,Ford,Mustang,COUPE,IA,0,12,33,77,77,77,33,777,1,28,4,2,5,71,77,8,77,,0,2014,190000,4460000,,,,,,,2024/08/09 13:53:33+00,,{F5060D2F-56CA-4447-8BAD-EF0737217DA9}
-10305599.6331,5155352.6352,740793,2014051898,2014051898001,2014836495,42,M,IA,77,0.0,1,77,1,1,88,77,2,77,1999,Ford,F150,4 DOOR EXT C,IA,1,1,33,77,77,77,33,777,1,28,2,2,5,3,1,8,12,,0,2014,535071,4645691,,,,,,,2024/08/09 13:53:33+00,,{D7B45F36-F18A-447F-928B-04557EDCF9BB}
-10305599.6331,5155352.6352,740794,2014051898,2014051898002,2014836495,78,F,IA,1,0.0,1,77,1,1,2,77,1,77,2008,Hyun,Sonata GLS,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,777,4,28,3,3,5,3,1,8,12,,0,2014,535071,4645691,,,,,,,2024/08/09 13:53:33+00,,{3DC8C73C-C46F-465E-BB19-1527423521DF}
-10559419.0372,5374099.6694,740795,2014051899,2014051899001,2014836496,29,M,MN,77,0.0,1,77,77,77,88,77,1,77,2014,NR,NR,NR,MN,1,77,31,77,77,77,31,777,1,28,77,77,5,1,77,8,77,,0,2014,349650,4807667,,,,,,,2024/08/09 13:53:33+00,,{2983C362-D39C-4650-9889-4E034C8CEE2B}
-10558305.2236,5373716.1216,740796,2014051900,2014051900001,2014836497,75,F,IA,77,0.0,1,77,99,7,50,77,1,1,2006,Buic,Lacrosse Cx,SEDAN 4 DOOR,IA,1,3,32,99,77,77,32,25,1,28,99,9,4,52,1,8,13,,0,2014,350454,4807371,,,,,,,2024/08/09 13:53:33+00,,{907CAEB3-8996-4C04-B337-75C4C5B8058C}
-10556056.7716,5376137.7622,740797,2014051901,2014051901001,2014836498,20,M,IA,1,0.245,1,77,6,1,6,77,1,1,2004,Infi,G35,COUPE,IA,1,1,33,77,77,77,33,25,1,28,12,5,5,45,1,3,97,,0,2014,352128,4809090,,,,,,,2024/08/09 13:53:33+00,,{F766698D-0406-4C43-8382-EE03EA0DDE03}
-10556056.7716,5376137.7622,740798,2014051901,2014051901002,2014836498,99,NR,XX,77,0.0,77,77,77,77,88,77,1,1,2006,Dodg,Stratus SXT,SEDAN 4 DOOR,IA,0,12,35,77,77,77,35,25,1,28,6,5,5,45,1,3,97,,0,2014,352128,4809090,,,,,,,2024/08/09 13:53:33+00,,{B3DCBE68-56B1-4DE3-A10F-A514759FBBBA}
-10555871.3332,5373248.4275,740799,2014051902,2014051902001,2014836500,16,F,IA,77,0.0,1,77,1,1,98,77,1,1,2003,Pont,Grand Prix S,SEDAN 4 DOOR,IA,1,9,35,33,77,77,33,25,1,28,4,1,5,65,1,8,14,,0,2014,352217,4806993,,,,,,,2024/08/09 13:53:33+00,,{BB3635DA-B3DF-47A0-8504-4A4486F4519A}
-10555871.3332,5373248.4275,740800,2014051902,2014051902002,2014836500,99,NR,XX,77,0.0,77,77,98,98,88,77,1,1,2011,KIA,Sportage Ex,WAGON 4 DOOR,IA,0,12,35,77,77,77,35,25,1,28,9,2,5,65,1,8,14,,0,2014,352217,4806993,,,,,,,2024/08/09 13:53:33+00,,{422612EA-5929-4737-9276-0CAC78C50419}
-10559286.5833,5373644.5813,740801,2014051903,2014051903001,2014836502,18,F,IA,77,0.0,1,77,1,1,88,77,1,1,2005,Chev,Classic,SEDAN 4 DOOR,IA,2,1,31,77,77,77,31,45,1,28,9,3,5,1,2,8,1,,0,2014,349739,4807335,,,,,,,2024/08/09 13:53:33+00,,{F992C624-3422-48DB-95ED-D9E397818742}
-10556749.6883,5374061.0051,740802,2014051904,2014051904001,2014836505,29,F,IA,77,0.0,1,77,1,1,40,77,1,1,1993,Olds,Cutlass Cier,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,7,1,8,12,,0,2014,351591,4807596,,,,,,,2024/08/09 13:53:33+00,,{044BBF3C-3716-48E5-B4B2-22EE32C6D11D}
-10408717.1465,5112120.1541,740803,2014046094,2014046094002,2014830091,38,M,IA,77,0.0,1,77,1,99,88,77,2,1,2002,Ford,F550 Super D,CAB AND CHAS,IA,1,10,33,77,77,77,33,55,1,28,10,2,5,42,3,8,12,,0,2014,458122,4613592,,,,,,,2024/08/09 13:53:33+00,,{8B5C1670-311B-430B-B249-3B4B669A8DD5}
-10419571.829,5113226.3378,740804,2014046095,2014046095001,2014830092,23,F,IA,1,0.0,1,77,1,1,98,77,3,1,1999,GMC,Envoy,WAGON 4 DOOR,IA,5,1,33,77,77,77,33,45,2,28,2,3,5,70,1,8,1,,0,2014,450011,4614468,,,,,,,2024/08/09 13:53:33+00,,{819A0E7E-D113-404F-A6A5-A4EC816CA4F5}
-10419571.829,5113226.3378,740805,2014046095,2014046095002,2014830092,50,F,IA,77,0.0,1,77,1,1,88,77,1,1,2003,Chev,Malibu LS,SEDAN 4 DOOR,IA,2,1,33,77,77,77,33,45,2,28,10,3,5,70,1,8,1,,0,2014,450011,4614468,,,,,,,2024/08/09 13:53:33+00,,{2078D840-A4FC-49FA-A4EE-B7C58174A577}
-10423322.4894,5103430.9095,740806,2014046096,2014046096001,2014830093,37,F,IA,77,0.0,1,77,1,1,88,77,1,1,2010,Ford,Taurus SE,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,30,1,28,3,3,4,45,4,8,1,,0,2014,447153,4607188,,,,,,,2024/08/09 13:53:33+00,,{66566F2C-3FE3-4C65-BB34-83A058F37E4B}
