X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10278998.2298,5328475.9619,628054,2015876790,2015876790001,2015876790,81.0,M,IA,1.0,10.0,1.0,,1.0,1.0,44.0,77.0,1,1,1999,Buick,CENTURY,4D,IA,1,3,33,33,77,77,33,55,1,28,11,5,4,10,1,8,4,,0,2015,553879,4773058,,,,,,,2024/08/09 13:53:33+00,,{A28DEBD6-5EC2-400B-A6EF-C23AC2F1AC5B}
-10278998.2298,5328475.9619,628055,2015876790,2015876790002,2015876790,31.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,1997,GMC,SUBURBAN,LL,IA,3,1,6,33,33,77,33,55,1,28,1,4,4,10,1,8,4,,0,2015,553879,4773058,,,,,,,2024/08/09 13:53:33+00,,{19404C03-CB59-4205-A934-83C94CA39651}
-10483838.4161,5237639.3375,628056,2015876791,2015876791001,2015876791,45.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2007,FORD,TAU,4D,IA,1,1,33,77,77,77,33,35,1,28,8,2,5,9,1,8,5,,0,2015,403229,4707043,,,,,,,2024/08/09 13:53:33+00,,{60B288BE-FEFA-438C-BA7B-A84FE366315D}
-10483838.4161,5237639.3375,628057,2015876791,2015876791002,2015876791,68.0,M,IA,77.0,10.0,1.0,,1.0,1.0,42.0,77.0,1,1,2006,DODG,CVN,VN,IA,4,2,33,77,77,77,33,35,1,28,1,3,5,9,1,8,5,,0,2015,403229,4707043,,,,,,,2024/08/09 13:53:33+00,,{06D31E8E-EF26-474C-B419-9ADB55E59E93}
-10193756.6529,5166376.8874,628058,2015876792,2015876792001,2015876792,27.0,M,MI,1.0,10.0,1.0,,1.0,1.0,1.0,77.0,1,1,2005,Ford,TAURUS,4 DOOR,MI,1,1,33,77,77,77,33,35,2,28,2,2,5,2,1,8,12,,0,2015,618192,4654762,,,,,,,2024/08/09 13:53:33+00,,{3EEF9997-230D-451F-AED1-7431B59430CB}
-10193756.6529,5166376.8874,628059,2015876792,2015876792002,2015876792,41.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,4,1,1998,DODG,CARAVAN,VN,IA,2,1,33,77,77,77,33,35,2,28,12,3,5,2,1,8,12,,0,2015,618192,4654762,,,,,,,2024/08/09 13:53:33+00,,{03E9BCA3-1A5C-47EF-ABC7-082700ACF6D2}
-10434700.753,5104367.529,628060,2015876869,2015876869003,2015876869,18.0,F,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2000,FORD,TAU,4D,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,24,1,8,12,,0,2015,438643,4607954,,,,,,,2024/08/09 13:53:33+00,,{3F698906-0505-4BB2-BC72-6FCE88289D64}
-10434206.1135,5105604.4625,628061,2015876871,2015876871001,2015876871,21.0,M,IA,77.0,10.0,1.0,,1.0,1.0,16.0,77.0,3,1,1999,Ford,EPD,SW,IA,2,1,33,77,77,77,33,45,2,28,10,2,5,48,1,8,12,,0,2015,439021,4608873,,,,,,,2024/08/09 13:53:33+00,,{1FA1FFEB-E03F-4527-9264-42C2E1847A1E}
-10434206.1135,5105604.4625,628062,2015876871,2015876871002,2015876871,19.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2003,STRN,ION,4D,IA,1,11,33,77,77,77,33,45,2,28,2,2,5,48,1,8,12,,0,2015,439021,4608873,,,,,,,2024/08/09 13:53:33+00,,{1AD3E9F6-9342-4154-B79D-5DC69198A988}
-10434696.3664,5107779.0178,628063,2015876873,2015876873001,2015876873,64.0,F,IA,77.0,10.0,1.0,,1.0,1.0,42.0,77.0,1,1,2003,TOYT,PRI,4D,IA,1,2,33,77,77,77,33,35,2,28,2,4,4,9,1,8,12,,0,2015,438668,4610497,,,,,,,2024/08/09 13:53:33+00,,{3C93ED3D-6529-45ED-AF0E-B550FFFA3E7D}
-10434696.3664,5107779.0178,628064,2015876873,2015876873002,2015876873,23.0,F,IA,77.0,10.0,1.0,,1.0,1.0,99.0,77.0,3,1,2011,JEEP,LBY,SW,IA,1,1,33,77,77,77,33,35,2,28,10,3,4,9,1,8,12,,0,2015,438668,4610497,,,,,,,2024/08/09 13:53:33+00,,{39AE2CB7-D415-4CDA-8081-65A875D07A85}
-10434203.4295,5105603.1439,628065,2015876874,2015876874001,2015876874,46.0,M,IA,1.0,10.0,1.0,,1.0,1.0,1.0,77.0,2,1,2012,Chevrolet,SILVERADO,PK,IA,1,1,33,77,77,77,33,45,2,28,12,5,3,2,1,8,12,,0,2015,439023,4608872,,,,,,,2024/08/09 13:53:33+00,,{583FAA40-0E3B-449C-AAF9-C70C6528F169}
-10434203.4295,5105603.1439,628066,2015876874,2015876874002,2015876874,66.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,1,2004,NISS,TTN,PK,IA,1,1,33,77,77,77,33,35,2,28,10,5,3,2,1,8,12,,0,2015,439023,4608872,,,,,,,2024/08/09 13:53:33+00,,{A0433531-27B1-48C2-AFAA-1A3BAA79B43E}
-10434610.8117,5107778.4092,628067,2015876876,2015876876001,2015876876,77.0,F,IA,1.0,10.0,1.0,,1.0,1.0,42.0,44.0,1,1,2008,NISS,ALT,4D,IA,1,2,33,77,77,77,33,35,1,28,2,3,5,9,1,8,4,,0,2015,438732,4610496,,,,,,,2024/08/09 13:53:33+00,,{BE946109-FEFA-4CA5-92DE-C32BB23CBB17}
-10434610.8117,5107778.4092,628068,2015876876,2015876876002,2015876876,44.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,7,2,2014,FORD,AMBULANCE,CB,IA,2,1,33,77,77,77,33,35,1,28,9,2,5,9,1,8,4,,0,2015,438732,4610496,,,,,,,2024/08/09 13:53:33+00,,{B5AFDE8C-A0DD-494F-8744-4B6D0D86FD12}
-10758327.4892,4899872.5042,628069,2015876877,2015876877001,2015876877,41.0,F,IA,1.0,10.0,1.0,,1.0,1.0,47.0,77.0,4,1,2010,HOND,ODY,VN,IA,3,1,33,20,59,77,33,25,1,20,3,5,3,5,1,8,12,,0,2015,190000,4460000,,,,,,,2024/08/09 13:53:33+00,,{A75DFBDD-7F15-4769-A158-8BF451B3E1A4}
-10758327.4892,4899872.5042,628070,2015876877,2015876877002,2015876877,31.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,4,1,2013,FORD,TCN,VN,IA,1,1,33,11,77,77,33,25,1,28,12,4,3,5,1,8,12,,0,2015,190000,4460000,,,,,,,2024/08/09 13:53:33+00,,{F366219F-16B2-41B3-8871-9A846237EB9D}
-10437257.3122,5106538.4953,628071,2015876880,2015876880001,2015876880,47.0,M,IA,77.0,10.0,1.0,,1.0,1.0,3.0,8.0,1,1,1997,OLDS,OLDSMOBILE,CAR,IA,3,1,33,77,77,77,33,35,1,28,11,5,5,21,1,8,96,,0,2015,436744,4609589,,,,,,,2024/08/09 13:53:33+00,,{0327A234-3C52-4E26-8FDA-A698E05E0526}
-10437257.3122,5106538.4953,628072,2015876880,2015876880002,2015876880,200.0,NR,XX,77.0,10.0,77.0,,77.0,77.0,88.0,77.0,1,1,2011,FORD,FOCUS,4D,IA,0,12,35,33,77,77,33,10,1,28,2,2,5,21,1,8,96,,0,2015,436744,4609589,,,,,,,2024/08/09 13:53:33+00,,{77D08486-6D35-4846-AAF9-FDA275FD475B}
-10206760.2005,5166201.1129,628073,2015876881,2015876881001,2015876881,43.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,1997,HOND,CIV,4D,IA,1,10,33,77,77,77,33,35,98,28,6,3,4,71,1,8,97,,0,2015,608525,4654477,,,,,,,2024/08/09 13:53:33+00,,{F05FB0D7-B9DF-4FF7-A276-994A22408A7E}
-10206760.2005,5166201.1129,628074,2015876881,2015876881002,2015876881,200.0,NR,XX,77.0,10.0,77.0,,99.0,99.0,99.0,77.0,2,1,2003,Dodge,RAM 1500 Qua,CW,IA,1,1,33,72,77,77,33,35,98,28,12,2,4,71,1,8,97,,0,2015,608525,4654477,,,,,,,2024/08/09 13:53:33+00,,{CF26A6A6-562F-4948-A74A-1C149196533A}
-10172981.3902,5247965.7418,628075,2015876883,2015876883001,2015876883,21.0,M,IA,1.0,10.0,1.0,,99.0,1.0,6.0,77.0,1,1,2004,Pontiac,GRAND AM,4D,IA,1,1,1,44,77,77,1,50,1,5,12,5,5,31,10,8,1,,0,2015,632498,4715223,,,,,,,2024/08/09 13:53:33+00,,{C78CB452-D95E-4172-9A7A-1452D9E7C93F}
-10319800.641,5060159.8284,628076,2015876884,2015876884001,2015876884,22.0,M,TX,1.0,10.0,1.0,,1.0,1.0,6.0,77.0,13,2,2013,Freightliner,FTL,TR,IN,1,1,1,45,20,77,20,65,1,6,12,5,3,38,1,8,1,,0,2015,524743,4574700,,,,,,,2024/08/09 13:53:33+00,,{4BDE2A6C-DF11-406B-8B2E-CFE7F33DCBD1}
-10293196.1214,5233769.2664,628077,2015876885,2015876885001,2015876885,41.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,13,2,2014,Internationa,NR,SEMI,IA,1,11,33,77,77,77,33,45,2,28,6,1,4,24,1,8,1,,0,2015,543941,4703663,,,,,,,2024/08/09 13:53:33+00,,{21E46E96-E71F-4534-8043-E5149FEA5BAF}
-10293196.1214,5233769.2664,628078,2015876885,2015876885002,2015876885,50.0,F,IA,1.0,10.0,1.0,,1.0,98.0,7.0,77.0,3,1,2012,CHEV,EQX,SW,IA,1,1,33,77,77,77,33,45,2,28,12,5,4,24,1,8,1,,0,2015,543941,4703663,,,,,,,2024/08/09 13:53:33+00,,{AFA3D5CC-1AAC-4075-9FCE-FF43445B4EBB}
-10415366.7084,5051705.4955,628079,2015876886,2015876886001,2015876886,23.0,F,IA,77.0,10.0,1.0,,77.0,77.0,88.0,77.0,3,77,2015,Chevrolet,EQX,SW,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2015,452856,4568476,,,,,,,2024/08/09 13:53:33+00,,{191A0997-AC70-47CF-A561-FC13AE893C8D}
-10433037.4362,5057872.9847,628080,2015876887,2015876887001,2015876887,14.0,F,IA,77.0,10.0,1.0,,1.0,1.0,5.0,77.0,2,1,2001,FORD,F150,PK,IA,1,1,1,44,20,77,20,50,1,5,3,5,3,20,10,8,1,,0,2015,439598,4573196,,,,,,,2024/08/09 13:53:33+00,,{BCDF5A88-D8F7-4AAE-A00B-61D063373B59}
-10451815.6637,5107785.9692,628081,2015876888,2015876888001,2015876888,18.0,M,IA,77.0,10.0,1.0,,1.0,1.0,6.0,77.0,2,1,1999,Dodge,DAK,PK,IA,3,1,1,4,44,20,20,45,1,5,13,5,3,42,1,8,1,,0,2015,425861,4610623,,,,,,,2024/08/09 13:53:33+00,,{B64D758C-7184-410F-B2DA-FDCB8CB5F038}
-10449805.8969,5103472.3917,628082,2015876889,2015876889001,2015876889,55.0,M,IA,1.0,10.0,1.0,,1.0,1.0,99.0,77.0,1,1,2002,FORD,FOC,4D,IA,1,6,33,77,77,77,33,45,2,28,11,4,5,71,1,8,1,,0,2015,427332,4607392,,,,,,,2024/08/09 13:53:33+00,,{88251DDD-1DC8-4428-AAC0-20A40931D7E5}
-10449805.8969,5103472.3917,628083,2015876889,2015876889002,2015876889,51.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,6,1,2015,Isuzu,NR,UN,IA,1,1,33,77,77,77,33,45,2,28,4,2,5,71,1,8,1,,0,2015,427332,4607392,,,,,,,2024/08/09 13:53:33+00,,{6E8D071B-A7E2-4278-BD02-C2744F10EFC7}
-10305335.2391,5230702.5152,628084,2015876890,2015876890001,2015876890,23.0,F,IA,77.0,10.0,1.0,,77.0,77.0,88.0,77.0,1,77,2008,Pontiac,G6,4D,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2015,534990,4701356,,,,,,,2024/08/09 13:53:33+00,,{603B20B9-2445-4787-9531-FF97BB9041F0}
-10270374.2034,5230101.5005,628085,2015876892,2015876892001,2015876892,47.0,M,IA,77.0,10.0,1.0,,1.0,99.0,99.0,77.0,1,1,2011,FORD,TAURUS,SEL,IA,1,1,33,77,77,77,33,65,1,28,3,3,5,71,1,8,1,,0,2015,560814,4701091,,,,,,,2024/08/09 13:53:33+00,,{FCC3DA71-7D11-4801-8DB2-82353A5A815B}
-10270374.2034,5230101.5005,628086,2015876892,2015876892002,2015876892,200.0,NR,XX,77.0,10.0,77.0,,77.0,77.0,99.0,77.0,1,77,7777,NR,NR,NR,XX,1,77,33,72,77,77,33,777,77,28,77,77,5,71,1,8,1,,0,2015,560814,4701091,,,,,,,2024/08/09 13:53:33+00,,{2D13C681-7A0E-40AB-B8C2-07E56C64F844}
-10144367.6764,5126903.2624,628087,2015876893,2015876893001,2015876893,74.0,M,IA,1.0,10.0,1.0,,1.0,1.0,2.0,40.0,1,1,2002,LINC,TOWN,4DR,IA,1,1,33,77,77,77,33,25,4,28,1,3,5,3,1,8,12,,0,2015,655556,4626167,,,,,,,2024/08/09 13:53:33+00,,{D6199067-03A4-4BDF-A095-3F2CD50ABF98}
-10144367.6764,5126903.2624,628088,2015876893,2015876893002,2015876893,30.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,4,1,2007,CHRY,TOWN AND COU,SV,IA,2,1,33,77,77,77,33,30,1,28,11,3,5,3,1,8,12,,0,2015,655556,4626167,,,,,,,2024/08/09 13:53:33+00,,{EE5E205D-BCA3-4A3A-9400-1F93AF354C82}
-10425543.0633,5164384.9834,628089,2015876894,2015876894001,2015876894,22.0,M,IA,1.0,10.0,1.0,,1.0,1.0,5.0,7.0,1,1,2002,AUDI,A4 3.0,4DR,IA,1,1,33,77,77,77,33,30,2,28,12,4,4,20,1,8,12,,0,2015,445836,4652507,,,,,,,2024/08/09 13:53:33+00,,{61A7FEEB-BD8C-4071-A150-461DEE729384}
-10425543.0633,5164384.9834,628090,2015876894,2015876894002,2015876894,21.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2009,Chevrolet,IMPALA LT,4DR,IA,2,10,33,77,77,77,33,30,2,28,6,3,4,20,1,8,12,,0,2015,445836,4652507,,,,,,,2024/08/09 13:53:33+00,,{2E16647F-46B2-4E91-8ED5-ED061F647CE9}
-10425025.691,5169404.0953,628091,2015876895,2015876895001,2015876895,17.0,M,IA,1.0,10.0,1.0,,1.0,1.0,42.0,77.0,1,1,1999,NISS,ALT,4D,IA,1,2,33,77,77,77,33,45,4,28,1,3,5,9,1,8,13,,0,2015,446249,4656222,,,,,,,2024/08/09 13:53:33+00,,{C0EEB6C7-43BB-448D-AD7B-731CA4313B0F}
-10425025.691,5169404.0953,628092,2015876895,2015876895002,2015876895,23.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,8,3,1994,Mack,DUMP TRUCK,TL,IA,1,1,33,77,77,77,33,45,1,28,8,3,5,9,1,8,13,,0,2015,446249,4656222,,,,,,,2024/08/09 13:53:33+00,,{25484695-E25B-468B-B382-DFD733C734F4}
-10420620.5476,5161375.8451,628093,2015876898,2015876898001,2015876898,19.0,M,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2014,Chevrolet,IMPALA,4D,MN,2,2,33,77,77,77,33,45,4,28,11,2,5,24,1,8,1,,0,2015,449481,4650250,,,,,,,2024/08/09 13:53:33+00,,{68D8E531-9836-4A6B-849B-707CEF2B2679}
-10420620.5476,5161375.8451,628094,2015876898,2015876898002,2015876898,17.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2005,NISS,ASR,4D,IA,2,2,33,77,77,77,33,45,4,28,5,2,5,24,1,8,1,,0,2015,449481,4650250,,,,,,,2024/08/09 13:53:33+00,,{D9A0EFFF-D96E-47E5-B147-4AC124EFFA88}
-10428272.43,5163166.6115,628095,2015876900,2015876900001,2015876900,18.0,F,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,3,1,1998,Honda,CR-V,4DR,XX,1,1,33,77,77,77,33,40,1,28,12,4,4,24,1,8,1,,0,2015,443799,4651620,,,,,,,2024/08/09 13:53:33+00,,{6013D61F-5A92-4000-9E2F-AFBC82F96211}
-10428272.43,5163166.6115,628096,2015876900,2015876900002,2015876900,19.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2009,VOLV,XC7,SW,IA,1,3,33,77,77,77,33,40,1,28,5,2,4,24,1,8,1,,0,2015,443799,4651620,,,,,,,2024/08/09 13:53:33+00,,{DB803453-DDFA-4F6B-8C6D-133972D346A8}
-10428264.296,5163668.6852,628097,2015876901,2015876901001,2015876901,18.0,F,IA,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,1,1,2009,Chevrolet,IMP,4D,IA,1,1,32,77,77,77,32,35,1,28,98,1,4,70,1,8,1,,0,2015,443808,4651992,,,,,,,2024/08/09 13:53:33+00,,{9A83133A-54D4-409A-A479-BAE5C927BF8A}
-10082336.1712,5091548.501,628098,2015876976,2015876976003,2015876976,200.0,NR,XX,77.0,10.0,77.0,,98.0,1.0,88.0,77.0,1,1,2003,FORD,TAURUS SE,4D,IA,0,12,33,77,77,77,33,25,1,28,8,2,5,45,1,6,1,,0,2015,702616,4600977,,,,,,,2024/08/09 13:53:33+00,,{677BC624-0E5E-4B20-8C50-103AB3ADD3ED}
-10083311.0022,5090899.6122,628099,2015876977,2015876977001,2015876977,13.0,M,IA,1.0,10.0,1.0,,98.0,1.0,58.0,98.0,3,1,2004,SATR,VUE,LL,IA,3,1,35,72,77,77,35,25,1,28,1,3,5,69,1,8,1,,0,2015,701899,4600472,,,,,,,2024/08/09 13:53:33+00,,{A6951456-A6BD-49D1-9D6B-82E078D80E82}
-10083311.0022,5090899.6122,628100,2015876977,2015876977002,2015876977,200.0,NR,XX,77.0,10.0,77.0,,1.0,1.0,88.0,77.0,1,1,1996,Toyota,COROLLA,4D,IA,777,12,33,77,77,77,33,25,1,28,5,2,5,69,1,8,1,,0,2015,701899,4600472,,,,,,,2024/08/09 13:53:33+00,,{E5AEEA11-2AAF-4F4E-9F36-DAA7AAC0BF15}
-10082573.0906,5093142.4704,628101,2015876978,2015876978001,2015876978,20.0,M,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,1994,BMW,325IC AUTOMA,CV,IA,1,1,33,77,77,77,33,25,2,28,12,3,5,24,1,8,13,,0,2015,702405,4602162,,,,,,,2024/08/09 13:53:33+00,,{FF6B3513-32A0-48C0-971E-33034B7BE64F}
-10082573.0906,5093142.4704,628102,2015876978,2015876978002,2015876978,41.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2013,DODG,DURANGO CREW,LL,IA,1,11,33,77,77,77,33,25,2,28,6,3,5,24,1,8,13,,0,2015,702405,4602162,,,,,,,2024/08/09 13:53:33+00,,{596888BA-2555-458D-B14D-ABDAB843DC83}
-10084423.6599,5097141.7613,628103,2015876979,2015876979001,2015876979,50.0,M,IA,1.0,10.0,1.0,,1.0,1.0,8.0,77.0,1,1,2002,Ford,TAURUS SEL,4D,IA,1,1,33,77,77,77,33,35,1,28,6,3,5,23,1,8,1,,0,2015,700935,4605108,,,,,,,2024/08/09 13:53:33+00,,{A787900F-A221-4EB7-9ECD-CC71C3E25E76}
-10084423.6599,5097141.7613,628104,2015876979,2015876979002,2015876979,24.0,M,IA,77.0,10.0,1.0,,1.0,1.0,8.0,77.0,1,1,1999,MERC,SABLE LS,4D,IA,1,1,33,77,77,77,33,35,1,28,12,4,5,23,1,8,1,,0,2015,700935,4605108,,,,,,,2024/08/09 13:53:33+00,,{86957FEB-90B5-4F60-AB43-B6EFB9A2E8E6}
-10082384.5068,5096919.5432,628105,2015876980,2015876980001,2015876980,25.0,M,IA,1.0,10.0,1.0,,1.0,99.0,7.0,77.0,3,1,1984,CHEV,SUB,MD,IA,1,10,33,77,77,77,33,45,2,28,12,1,4,24,1,8,97,,0,2015,702467,4604985,,,,,,,2024/08/09 13:53:33+00,,{90A0BE9A-3E53-471C-B336-58B7431A2A83}
-10082384.5068,5096919.5432,628106,2015876980,2015876980002,2015876980,24.0,F,IL,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2014,Honda,CRV,SUV,IL,1,10,33,77,77,77,33,45,2,28,6,2,4,24,1,8,97,,0,2015,702467,4604985,,,,,,,2024/08/09 13:53:33+00,,{C2F786E7-D498-4CDD-BADE-9B16E4FFAF57}
-10082384.5068,5096919.5432,628107,2015876980,2015876980003,2015876980,21.0,F,IL,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2000,Buick,LUCERNE,4DR,IL,1,10,33,77,77,77,33,45,2,28,6,2,4,24,1,8,97,,0,2015,702467,4604985,,,,,,,2024/08/09 13:53:33+00,,{9A22760B-02D7-4815-B437-77CFD6797EBA}
-10758327.4892,4899872.5042,628108,2015876981,2015876981001,2015876981,63.0,F,IA,1.0,10.0,1.0,,1.0,1.0,19.0,98.0,1,1,1998,MERC,MYSTIQUE/GS/,4D,IA,1,9,35,33,77,77,35,5,1,28,7,2,5,65,1,8,1,,0,2015,190000,4460000,,,,,,,2024/08/09 13:53:33+00,,{FAE12038-A94B-4FFC-B309-2E89115D19AD}
-10758327.4892,4899872.5042,628109,2015876981,2015876981002,2015876981,200.0,NR,XX,77.0,10.0,77.0,,98.0,98.0,88.0,77.0,1,1,2012,NISS,ALT,4D,IA,2,12,33,35,77,77,33,777,1,28,10,2,5,65,1,8,1,,0,2015,190000,4460000,,,,,,,2024/08/09 13:53:33+00,,{31962C0F-D386-466B-A999-3C7B71FD833A}
-10085615.6104,5095995.8424,628110,2015876982,2015876982001,2015876982,17.0,M,IA,1.0,10.0,1.0,,1.0,1.0,40.0,77.0,3,1,2011,Toyota,FJC,SW,IA,1,2,33,77,77,77,33,30,4,28,1,3,5,7,1,8,12,,0,2015,700066,4604228,,,,,,,2024/08/09 13:53:33+00,,{B160AEF0-BA3D-45B0-8AEA-3DF312117BCC}
-10085615.6104,5095995.8424,628111,2015876982,2015876982002,2015876982,23.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2004,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,35,1,28,11,4,5,7,1,8,12,,0,2015,700066,4604228,,,,,,,2024/08/09 13:53:33+00,,{52276B3E-DC1E-4022-A4D3-03C17BC55F86}
-10083815.8757,5089539.7922,628112,2015876983,2015876983001,2015876983,86.0,F,IL,1.0,10.0,1.0,,1.0,1.0,41.0,77.0,1,1,2006,Ford,TAURUS,4DR,IL,4,3,33,77,77,77,33,25,5,28,8,2,5,8,1,8,20,,0,2015,701549,4599446,,,,,,,2024/08/09 13:53:33+00,,{36B20EFB-F1DD-478F-A0B1-51FC1A27FE7A}
-10083815.8757,5089539.7922,628113,2015876983,2015876983002,2015876983,74.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,1,2014,FORD,F15,PK,IA,1,1,33,77,77,77,33,25,1,28,2,3,5,8,1,8,20,,0,2015,701549,4599446,,,,,,,2024/08/09 13:53:33+00,,{5AAB3F14-CD63-474F-AA4B-A3CC38CDE271}
-10078309.3312,5094827.1339,628114,2015876984,2015876984001,2015876984,58.0,F,IA,1.0,10.0,1.0,,1.0,99.0,7.0,33.0,3,1,2005,FORD,ECP,SW,IA,1,1,33,77,77,77,33,45,2,28,12,2,5,24,1,8,12,,0,2015,705564,4603510,,,,,,,2024/08/09 13:53:33+00,,{78825303-7E88-44AE-B3F9-F7C79910F597}
-10078309.3312,5094827.1339,628115,2015876984,2015876984002,2015876984,46.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2007,JEEP,LBY,SW,IA,1,1,33,77,77,77,33,45,2,28,6,2,5,24,1,8,12,,0,2015,705564,4603510,,,,,,,2024/08/09 13:53:33+00,,{DDF2CA4B-3975-4AAA-A15F-852DCC7403E5}
-10077139.0311,5094536.2753,628116,2015876985,2015876985001,2015876985,74.0,M,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,3,1,2013,TOYT,RAV4 LIMITED,LL,IA,1,3,33,77,77,77,33,25,4,28,12,2,5,24,1,8,23,,0,2015,706447,4603318,,,,,,,2024/08/09 13:53:33+00,,{E24D4DA7-69C1-4554-835E-DF4125BA4F76}
-10077139.0311,5094536.2753,628117,2015876985,2015876985002,2015876985,37.0,F,IL,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2011,Volvo,S80,4DR,IL,2,3,33,77,77,77,33,25,4,28,6,2,5,24,1,8,23,,0,2015,706447,4603318,,,,,,,2024/08/09 13:53:33+00,,{93D52B21-CBE0-4C00-BCD5-B624A0AD0980}
-10082461.8827,5096492.9025,628118,2015876986,2015876986001,2015876986,22.0,F,IA,1.0,0.013,1.0,,3.0,1.0,3.0,77.0,3,1,2010,Mitsubishi,OUTLANDER,LL,IA,2,1,35,77,77,77,35,25,1,28,12,5,3,21,1,2,1,,0,2015,702418,4604665,,,,,,,2024/08/09 13:53:33+00,,{05E09CF9-A0D9-413C-90C0-B40FB302CEA8}
-10082461.8827,5096492.9025,628119,2015876986,2015876986002,2015876986,200.0,NR,XX,77.0,10.0,77.0,,1.0,1.0,88.0,77.0,4,1,2006,Chrysler,TOWN & COUNT,VN,IA,0,12,33,77,77,77,33,25,1,28,6,5,3,21,1,2,1,,0,2015,702418,4604665,,,,,,,2024/08/09 13:53:33+00,,{5E4A4560-BD8E-42EF-AB78-8FEE822703A7}
-10086459.6408,5095306.5091,628120,2015876987,2015876987001,2015876987,56.0,F,IA,1.0,10.0,1.0,,1.0,8.0,42.0,77.0,3,1,2004,Hyundai,SANTA FE GLS,SW,IA,1,2,33,77,77,77,33,40,1,28,10,4,3,9,1,8,5,,0,2015,699448,4603696,,,,,,,2024/08/09 13:53:33+00,,{B8630A9D-AAB1-4AF2-B9E6-0B8B52B39FD9}
-10086459.6408,5095306.5091,628121,2015876987,2015876987002,2015876987,23.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2005,FORD,FREESTYLE LI,LL,IA,2,1,33,77,77,77,33,40,1,28,12,4,3,9,1,8,5,,0,2015,699448,4603696,,,,,,,2024/08/09 13:53:33+00,,{F74AC65D-C813-4111-929B-3E6A7A902FCC}
-10075902.982,5097515.5641,628122,2015876988,2015876988001,2015876988,20.0,F,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2012,Toyota,SCION,2DR,IL,1,1,33,77,77,77,33,35,2,28,12,4,5,24,1,8,1,,0,2015,707309,4605568,,,,,,,2024/08/09 13:53:33+00,,{103275D7-3292-484A-ACF0-D7FDE7B7C73E}
