X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10425481.1618,5099118.6652,1271516,20241411343,2390228,20241411343,85,M,IA,77,-77.0,1,77,1,1,99,77,3,1,2020,ACUR,RDX,UT,IA,1,1,33,77,77,77,33,35,2,28,10,2,5,71,2,8,1,,0,2024,445513,4603984,,,,,,,2024/08/12 09:48:29+00,,{B8000BA7-560C-43C2-9C8A-CB95217248DD}
-10422557.5838,5098915.2321,1271517,20241411344,2390229,20241411344,31,F,IA,77,-77.0,1,77,99,99,98,77,3,1,2023,Chevrolet,TRAILBLAZER ,UT,IA,1,1,32,77,77,77,32,10,1,28,98,1,3,70,1,8,1,,0,2024,447701,4603817,,,,,,,2024/08/12 09:48:29+00,,{F35AA828-6040-494C-84C5-C6B372CCC56E}
-10305674.9919,5120857.4437,1271518,20241411345,2390230,20241411345,67,M,IA,77,-77.0,1,77,1,1,88,77,13,9,1987,FREI,CONVENTIONAL,TR,IA,1,11,94,33,77,77,33,55,1,28,6,9,2,23,1,8,1,,0,2024,535141,4620062,,,,,,,2024/08/12 09:48:29+00,,{054E4299-551B-4332-9900-09BEAF37BBFF}
-10305674.9919,5120857.4437,1271519,20241411345,2390231,20241411345,15,M,IA,1,-77.0,1,77,1,1,8,77,1,1,2008,PONT,GRAND PRIX,4D,IA,1,1,33,77,77,77,33,55,1,28,12,5,2,23,1,8,1,,0,2024,535141,4620062,,,,,,,2024/08/12 09:48:29+00,,{FF1F5FD9-099F-4827-99BE-4973BF19151F}
-10153657.6892,5315069.7293,1271520,20241411346,2390232,20241411346,66,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2018,HOND,CLY,SD,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2024,645702,4764626,,,,,,,2024/08/12 09:48:29+00,,{89929F5C-A331-4063-952D-881ED178F9B0}
-10164518.4489,5312625.0192,1271521,20241411347,2390233,20241411347,47,M,IA,1,-77.0,1,77,1,1,19,77,13,2,2024,Freightliner,SEMI,SEMI,IA,1,9,33,77,77,77,77,55,4,28,6,1,5,65,1,8,13,,0,2024,637788,4762679,,,,,,,2024/08/12 09:48:29+00,,{FFA09B15-7331-4325-AAFA-D465AE6E9389}
-10164518.4489,5312625.0192,1271522,20241411347,2390234,20241411347,72,M,IL,77,-77.0,1,77,1,1,88,77,3,1,2024,Toyota,UT,PC,IL,2,11,33,77,77,77,77,55,4,28,12,3,5,65,1,8,13,,0,2024,637788,4762679,,,,,,,2024/08/12 09:48:29+00,,{D563EE17-53C3-42FE-894B-D9F5FD20E611}
-10434709.0391,5105027.3855,1271523,20241411348,2390235,20241411348,52,M,IA,77,-77.0,1,77,1,1,98,77,3,1,2007,JEEP,GCH,SW,IA,2,1,8,77,77,77,8,35,1,28,15,1,5,60,1,8,1,,0,2024,438641,4608446,,,,,,,2024/08/12 09:48:29+00,,{25E31150-C7BD-4C1D-BDC0-99DF9519C7CA}
-10434709.0391,5105027.3855,1271524,20241411348,2390236,20241411348,33,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,CHEV,MAL,SD,IA,1,2,38,77,77,77,38,10,4,28,9,2,5,60,1,8,1,,0,2024,438641,4608446,,,,,,,2024/08/12 09:48:29+00,,{8507BB53-13DE-4720-B651-1781ED90C153}
-10673345.7825,5332708.8686,1271525,20241411349,2390237,20241411349,83,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2013,FORD,TAURUS SEL,4D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2024,265744,4779955,,,,,,,2024/08/12 09:48:29+00,,{0FB1C990-6BC7-4E23-9BE7-2E897D32C120}
-10287018.1937,5020613.9878,1271526,20241411350,2390238,20241411350,25,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,FORD,FUSION,4DR,IA,5,1,33,77,77,77,33,45,1,28,12,4,4,7,1,8,7,,0,2024,549590,4545149,,,,,,,2024/08/12 09:48:29+00,,{A54FD554-79A2-4F63-8A2C-75CE7E47D58C}
-10287018.1937,5020613.9878,1271527,20241411350,2390239,20241411350,23,F,IA,1,-77.0,1,77,1,1,40,77,1,1,2012,KIA,OPTIMA,4DR,IA,3,1,33,77,77,77,33,25,4,28,9,3,4,7,1,8,7,,0,2024,549590,4545149,,,,,,,2024/08/12 09:48:29+00,,{5AAF75E4-844C-4866-814D-0758810ACE95}
-10289946.8497,5018406.228,1271528,20241411351,2390240,20241411351,34,M,IL,1,-77.0,1,77,1,1,2,77,2,1,1997,Ford,F150,3D,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,3,1,8,12,,0,2024,547390,4543473,,,,,,,2024/08/12 09:48:29+00,,{0E60CCE2-9555-4BBE-A444-04084BA8D5BA}
-10289946.8497,5018406.228,1271529,20241411351,2390241,20241411351,67,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2015,TOYT,TACOMA,PK,IA,2,1,33,77,77,77,33,25,1,28,9,3,5,3,1,8,12,,0,2024,547390,4543473,,,,,,,2024/08/12 09:48:29+00,,{6F62533A-EFA4-461A-82BB-6C077A982E25}
-10093158.0908,5237940.9284,1271530,20241411352,2390242,20241411352,17,F,IA,1,-77.0,1,77,2,1,1,77,4,1,2012,DODG,CVN,VN,IA,2,1,33,77,77,77,33,25,2,28,12,4,4,2,2,8,12,,0,2024,691549,4709227,,,,,,,2024/08/12 09:48:29+00,,{6C02D09E-8F38-4E02-AD2F-3637D7D97D2C}
-10093158.0908,5237940.9284,1271531,20241411352,2390243,20241411352,42,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,Ford,XPL,UT,IA,2,1,33,77,77,77,33,25,2,28,2,4,4,2,2,8,12,,0,2024,691549,4709227,,,,,,,2024/08/12 09:48:29+00,,{5184E87B-DE1E-4EF2-85B3-D2A9735B68B1}
-10420191.9067,5145196.6511,1271532,20241411498,2390490,20241411498,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,77,2017,Chevrolet,CRUZE,SEDAN,IA,0,12,33,77,77,77,33,25,1,28,9,2,5,71,1,8,1,,0,2024,449715,4638246,,,,,,,2024/08/12 09:48:29+00,,{1072BFB2-5B36-400D-89DF-663A7D2DBC49}
-10420191.9067,5145196.6511,1271533,20241411498,2390491,20241411498,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,35,77,77,77,35,777,77,28,77,77,5,71,1,8,1,,0,2024,449715,4638246,,,,,,,2024/08/12 09:48:29+00,,{52A253BB-E954-4077-BA00-209ED7F5A897}
-10169992.0534,5055950.6145,1271534,20241411499,2390492,20241411499,50,M,IA,1,-77.0,1,77,1,1,11,77,2,99,2015,FORD,F450,PK,IA,1,3,33,77,77,77,33,55,1,28,3,2,4,30,1,8,4,,0,2024,637430,4572805,,,,,,,2024/08/12 09:48:29+00,,{E2340148-F17E-4310-98C4-1B0C514B45DD}
-10169992.0534,5055950.6145,1271535,20241411499,2390493,20241411499,31,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,NISS,ALTIMA,4D,IA,1,1,33,77,77,77,33,55,1,28,10,4,4,30,1,8,4,,0,2024,637430,4572805,,,,,,,2024/08/12 09:48:29+00,,{A6F1441F-D513-401D-AC0E-E44A22F7AEDD}
-10207073.1044,5056166.6823,1271536,20241411500,2390494,20241411500,72,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2016,RAM,RTR,PK,IA,1,1,33,33,77,77,33,25,2,28,3,3,5,6,1,8,12,,0,2024,609537,4572493,,,,,,,2024/08/12 09:48:29+00,,{36F948C4-5389-4A4D-AA3B-7EFF1119CBBF}
-10207073.1044,5056166.6823,1271537,20241411500,2390495,20241411500,83,F,IA,1,-77.0,1,77,1,1,11,43,3,1,2019,FORD,ESCAPE,4D,IA,1,3,33,33,77,77,33,25,2,28,11,3,5,6,1,8,12,,0,2024,609537,4572493,,,,,,,2024/08/12 09:48:29+00,,{7ABEE53E-7A0D-493B-83E3-8F79A2EC0E32}
-10197146.9758,5115692.5956,1271538,20241411501,2390496,20241411501,29,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2012,DODG,R15,PK,IA,1,1,33,4,77,77,4,25,1,28,11,2,5,31,1,8,1,,0,2024,616284,4617074,,,,,,,2024/08/12 09:48:29+00,,{F26A1EF4-8D98-437E-A209-1A4F504FD281}
-10197146.9758,5115692.5956,1271539,20241411501,2390497,20241411501,45,F,IA,1,-77.0,1,77,1,1,88,77,1,1,2012,TOYT,PRI,4D,IA,1,1,33,4,77,77,4,25,1,28,11,2,5,31,1,8,1,,0,2024,616284,4617074,,,,,,,2024/08/12 09:48:29+00,,{6C763159-C867-4CFA-868B-DE3F7A9603EC}
-10244099.4427,5186029.5255,1271540,20241411502,2390498,20241411502,53,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2010,DODG,GRAND CARAVA,4D,IA,1,1,33,77,77,77,33,25,1,28,2,4,5,40,1,8,1,,0,2024,580593,4668781,,,,,,,2024/08/12 09:48:29+00,,{792932F5-BDE4-4669-A096-5BF03357B0E6}
-10244099.4427,5186029.5255,1271541,20241411502,2390499,20241411502,61,NR,MN,77,-77.0,1,77,1,1,19,77,5,1,1996,Ford,ECONOLINE,4D,MN,4,17,34,77,77,77,34,25,1,28,7,3,5,40,1,8,1,,0,2024,580593,4668781,,,,,,,2024/08/12 09:48:29+00,,{555FCEBB-3796-4351-A551-0AD656E2984D}
-10195215.6556,5166387.7194,1271542,20241411503,2390500,20241411503,84,F,IA,1,-77.0,1,77,1,1,40,77,3,1,2019,FORD,ESCAPE,UT,IA,1,2,33,72,33,77,33,25,4,28,8,2,5,7,1,8,13,,0,2024,617107,4654752,,,,,,,2024/08/12 09:48:29+00,,{D467014C-B944-4E2B-B5AC-70EEDB926CF7}
-10195215.6556,5166387.7194,1271543,20241411503,2390501,20241411503,28,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,CHEV,CRUZE LT,4 DOOR,IA,2,1,33,72,33,77,33,25,1,28,11,4,5,7,1,8,13,,0,2024,617107,4654752,,,,,,,2024/08/12 09:48:29+00,,{F6EA9669-9EA8-4573-A006-2AD4975DAD56}
-10160456.8312,5173119.5734,1271544,20241411504,2390502,20241411504,60,F,IA,1,-77.0,1,77,1,1,41,77,2,1,2008,GMC,SIERRA K1500,PK,IA,1,1,33,77,77,77,33,70,5,28,12,5,2,8,1,8,13,,0,2024,642852,4660213,,,,,,,2024/08/12 09:48:29+00,,{C6C08AB8-41A0-45FA-9D3F-02C00056FA3E}
-10160456.8312,5173119.5734,1271545,20241411504,2390503,20241411504,21,M,IA,1,-77.0,1,77,1,1,88,77,1,1,2009,CHEV,COBALT LT,4D,IA,1,14,33,77,77,77,33,65,1,28,9,5,2,8,1,8,13,,0,2024,642852,4660213,,,,,,,2024/08/12 09:48:29+00,,{A76BACDE-81F6-487C-85F9-9EAC3A3E6C57}
-10669428.4995,5052559.5499,1271546,20241411505,2390504,20241411505,61,M,NE,77,-77.0,1,77,1,1,16,77,23,20,2013,Freightliner,B2 BUS,BU,IA,1,1,35,77,77,77,35,25,1,28,4,2,5,48,1,8,1,,0,2024,261696,4572869,,,,,,,2024/08/12 09:48:29+00,,{7EED0F3A-05C5-4891-B14E-B28E810FB73C}
-10669428.4995,5052559.5499,1271547,20241411505,2390505,20241411505,200,NR,XX,77,-77.0,77,77,1,1,88,77,3,1,2020,Ford,ESCAPE SE,NR,IA,0,12,33,77,77,77,33,25,1,28,10,3,5,48,1,8,1,,0,2024,261696,4572869,,,,,,,2024/08/12 09:48:29+00,,{F4FEC5E6-9D40-4A86-8B0C-BF577C451611}
-10098797.1407,5234971.6609,1271548,20241411508,2390509,20241411508,82,M,IA,1,-77.0,1,77,1,1,6,77,3,1,2000,GMC,ENVOY/ JIMMY,SW,IA,1,1,33,77,77,77,33,45,2,28,12,3,5,45,1,8,12,,0,2024,687446,4706931,,,,,,,2024/08/12 09:48:29+00,,{C809D5E8-700D-4E63-99B6-5F744D953388}
-10098797.1407,5234971.6609,1271549,20241411508,2390510,20241411508,64,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2020,NISS,RGE,UT,IA,2,1,33,77,77,77,33,45,2,28,7,4,5,45,1,8,12,,0,2024,687446,4706931,,,,,,,2024/08/12 09:48:29+00,,{46CEDD3B-2877-4948-839C-F0C190CD388C}
-10431234.1065,5105625.2985,1271550,20241411510,2390514,20241411510,46,F,IA,1,-77.0,1,77,1,98,42,77,1,1,2014,FORD,FOC,4D,IA,1,2,33,77,77,77,33,30,1,28,12,2,5,9,1,8,13,,0,2024,441245,4608870,,,,,,,2024/08/12 09:48:29+00,,{74423B41-F443-4F9E-B817-5139D1D9DB48}
-10431234.1065,5105625.2985,1271551,20241411510,2390515,20241411510,29,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,HOND,PLT,SW,IA,2,1,33,77,77,77,33,30,1,28,11,2,5,9,1,8,13,,0,2024,441245,4608870,,,,,,,2024/08/12 09:48:29+00,,{08F60A6D-2B6C-410B-AE98-CC76941BCED1}
-10207109.2842,5172683.8865,1271552,20241411512,2390519,20241411512,21,F,SC,77,-77.0,1,77,1,1,88,77,1,1,2017,Volkswagen,JETTA,4D,SC,1,1,31,77,77,77,31,55,1,28,12,4,5,1,1,8,1,,0,2024,608192,4659274,,,,,,,2024/08/12 09:48:29+00,,{DBF0FFB1-1809-4A62-8188-4B5CEBA2E62B}
-10440668.1833,5098926.8286,1271553,20241411513,2390520,20241411513,35,F,IA,77,-77.0,1,77,1,1,44,77,3,1,2018,NISS,RGE,UT,IA,1,1,33,77,77,77,33,35,1,28,11,3,5,10,1,8,5,,0,2024,434140,4603937,,,,,,,2024/08/12 09:48:29+00,,{952B7FDD-6F05-4D21-8FF7-65D94C7C2497}
-10440668.1833,5098926.8286,1271554,20241411513,2390521,20241411513,71,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2004,TOYT,SNA,VN,IA,1,1,33,77,77,77,33,35,1,28,1,3,5,10,1,8,5,,0,2024,434140,4603937,,,,,,,2024/08/12 09:48:29+00,,{94DC2485-2DDA-4E15-8442-DE1678C53B73}
-10290379.4949,5239436.4655,1271555,20241411514,2390522,20241411514,91,M,IA,1,-77.0,1,77,1,1,11,42,1,1,2018,NISS,ALT,SD,IA,1,2,33,33,33,33,33,35,1,28,2,5,5,9,1,8,1,,0,2024,545993,4707845,,,,,,,2024/08/12 09:48:29+00,,{0D69E75C-A870-4A18-9B67-5627AF81FCDE}
-10290379.4949,5239436.4655,1271556,20241411514,2390523,20241411514,23,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2007,HOND,PILOT EXL,UT,IA,1,1,33,33,33,33,33,35,1,28,12,5,5,9,1,8,1,,0,2024,545993,4707845,,,,,,,2024/08/12 09:48:29+00,,{D0CAC07F-71CD-4F15-82F7-4542832653B7}
-10295164.3575,5235966.3604,1271557,20241411515,2390524,20241411515,35,M,IA,77,-77.0,1,77,77,77,88,77,4,1,2019,DODG,CVN,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2024,542478,4705271,,,,,,,2024/08/12 09:48:29+00,,{8F25768D-1592-4FAE-B75B-81E3E212506F}
-10482192.4143,5236968.5916,1271558,20241411516,2390525,20241411516,48,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,NISS,ALTIMA,4DR,IA,1,1,33,33,33,33,33,25,1,28,8,2,5,13,1,8,1,,0,2024,404437,4706533,,,,,,,2024/08/12 09:48:29+00,,{7481203F-89F3-4BD5-93CD-262D21393DC0}
-10482192.4143,5236968.5916,1271559,20241411516,2390526,20241411516,63,F,IA,77,-77.0,1,77,1,1,97,77,1,1,2014,FORD,TAURUS SEL,4DR,IA,1,6,33,33,33,33,33,25,1,28,2,2,5,13,1,8,1,,0,2024,404437,4706533,,,,,,,2024/08/12 09:48:29+00,,{8C93F881-8024-44E8-88B3-B02B03DB81A1}
-10465511.3617,5066534.7152,1271560,20241411517,2390527,20241411517,24,F,IA,77,-77.0,1,77,1,1,98,77,2,1,2015,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,55,1,28,3,3,5,70,1,8,1,,0,2024,415254,4579927,,,,,,,2024/08/12 09:48:29+00,,{C1FB42EC-8585-48E2-8808-9E102750ECB5}
-10465511.3617,5066534.7152,1271561,20241411517,2390528,20241411517,24,M,IA,1,-77.0,1,77,1,1,98,77,2,1,1996,DODG,RAM,TK,IA,3,1,33,77,77,77,33,55,4,28,5,4,5,70,1,8,1,,0,2024,415254,4579927,,,,,,,2024/08/12 09:48:29+00,,{41439009-AC38-41C1-82EC-9D1E064A3A98}
-10092592.2503,5237329.6582,1271562,20241411518,2390529,20241411518,25,M,IL,1,-77.0,1,77,1,1,6,77,7,13,2013,GMC,4500T,TK,WI,1,9,57,72,77,77,57,25,9,18,6,1,5,45,1,8,3,,0,2024,691979,4708789,,,,,,,2024/08/12 09:48:29+00,,{08457242-B02B-4D4B-81C5-EF7236C49519}
-10407961.9485,5110323.2825,1271563,20241411519,2390530,20241411519,65,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2016,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,25,2,28,15,1,5,40,2,8,23,,0,2024,458679,4612250,,,,,,,2024/08/12 09:48:29+00,,{B2D38E8E-4393-48F1-AEAE-15C5731CF76B}
-10407961.9485,5110323.2825,1271564,20241411519,2390531,20241411519,27,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,GMC,ACA,UT,IA,2,11,33,77,77,77,33,25,2,28,6,3,5,40,2,8,23,,0,2024,458679,4612250,,,,,,,2024/08/12 09:48:29+00,,{346BFF8B-E025-4A1F-BC74-429FC63BA0E2}
-10196356.3341,5113552.9206,1271565,20241411520,2390532,20241411520,19,F,IA,1,-77.0,1,77,1,1,42,44,1,1,2019,KIA,FORTE GT LIN,4 DOOR SEDAN,IA,1,2,33,77,77,77,33,15,1,28,9,3,4,9,1,8,5,,0,2024,616901,4615490,,,,,,,2024/08/12 09:48:29+00,,{45C2C32E-A1F2-49F0-A657-2460DECA2721}
-10196356.3341,5113552.9206,1271566,20241411520,2390533,20241411520,19,F,IA,1,-77.0,1,77,1,1,88,77,1,1,2006,Toyota,CAM,4D,IA,1,1,33,77,77,77,33,25,1,28,11,2,4,9,1,8,5,,0,2024,616901,4615490,,,,,,,2024/08/12 09:48:29+00,,{5406C0D9-2142-4D87-9D27-D557D374A0AE}
-10481926.8079,5237362.5332,1271567,20241411521,2390534,20241411521,30,M,IA,77,-77.0,1,77,1,1,40,77,2,1,2005,FORD,F150,PICKUP,IA,1,1,33,77,77,77,33,25,4,28,9,2,5,7,1,8,12,,0,2024,404637,4706821,,,,,,,2024/08/12 09:48:29+00,,{8E945103-0B4C-40BE-906D-FD39C6D4B1AF}
-10481926.8079,5237362.5332,1271568,20241411521,2390535,20241411521,49,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,GMC,ACADIA DENAL,SUV,IA,1,2,33,99,77,77,33,25,4,28,11,4,5,7,1,8,12,,0,2024,404637,4706821,,,,,,,2024/08/12 09:48:29+00,,{D8C9F8FF-7832-4CD9-B851-4172D53ECEF3}
-10422260.9107,5105370.1278,1271569,20241411522,2390536,20241411522,33,M,IA,77,-77.0,1,77,99,99,7,77,1,1,2021,Dodge,CHARGER,4D,NC,1,1,33,72,77,77,33,35,2,28,11,2,4,24,1,8,12,,0,2024,447958,4608628,,,,,,,2024/08/12 09:48:29+00,,{5A1FDAFE-2EE0-4343-BF50-741EF8BEA6BA}
-10422260.9107,5105370.1278,1271570,20241411522,2390537,20241411522,47,M,IA,77,-77.0,1,77,1,1,88,77,2,13,2021,Ram,1500 LARAMIE,PK,IA,1,11,33,77,77,77,33,35,2,28,7,2,4,24,1,8,12,,0,2024,447958,4608628,,,,,,,2024/08/12 09:48:29+00,,{DE7D7946-28E1-4543-A010-A02733CD40D7}
-10419558.7231,5105366.5898,1271571,20241411523,2390538,20241411523,27,NR,IA,77,-77.0,1,77,1,1,98,77,1,1,2013,CHEV,IMPALA LTZ,SD,IA,1,1,33,77,77,77,33,35,2,28,12,9,5,70,1,8,12,,0,2024,449980,4608611,,,,,,,2024/08/12 09:48:29+00,,{A65F8B84-7E2A-4334-8F2E-6AC174900E4B}
-10419558.7231,5105366.5898,1271572,20241411523,2390539,20241411523,79,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2017,HYUN,SANTE FE,UT,IA,1,2,33,77,77,77,33,35,2,28,4,4,5,70,1,8,12,,0,2024,449980,4608611,,,,,,,2024/08/12 09:48:29+00,,{49FE53BB-AD73-432A-93C6-305974244101}
-10419552.564,5099853.6476,1271573,20241411524,2390540,20241411524,26,M,IA,1,-77.0,1,77,99,99,2,5,3,1,2014,Cadillac,SRX LUXURY C,LL,IA,2,98,33,35,35,72,33,25,4,28,12,5,4,3,1,8,12,,0,2024,449956,4604500,,,,,,,2024/08/12 09:48:29+00,,{A04638DA-CA6D-4FF1-9152-2032AEA4CEC9}
-10419552.564,5099853.6476,1271574,20241411524,2390541,20241411524,68,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2021,Jaguar,FPC,UT,IA,1,2,33,77,77,77,33,25,4,28,10,3,4,3,1,8,12,,0,2024,449956,4604500,,,,,,,2024/08/12 09:48:29+00,,{8D32A459-70B8-4AB1-A3F3-297B8BA0018C}
-10419552.564,5099853.6476,1271575,20241411524,2390542,20241411524,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2021,Chevrolet,NR,UT,IA,777,98,33,77,77,77,33,25,1,28,10,5,4,3,1,8,12,,0,2024,449956,4604500,,,,,,,2024/08/12 09:48:29+00,,{1AEB8DA5-4185-44C5-9FAD-8B0E6AFCAB68}
-10419552.564,5099853.6476,1271576,20241411524,2390543,20241411524,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,2014,Chevrolet,SLV,PK,IA,777,98,33,77,77,77,33,25,1,28,8,5,4,3,1,8,12,,0,2024,449956,4604500,,,,,,,2024/08/12 09:48:29+00,,{2842D261-345A-499E-92BB-6C73EC397555}
-10419552.564,5099853.6476,1271577,20241411524,2390544,20241411524,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2016,Mazda,CX5,SW,IA,777,98,33,77,77,77,33,25,1,28,6,4,4,3,1,8,12,,0,2024,449956,4604500,,,,,,,2024/08/12 09:48:29+00,,{7C6143FF-48F0-4FF9-AC6B-BD137C93AD62}
-10427613.5244,5104047.4115,1271578,20241411525,2390545,20241411525,16,F,IA,1,-77.0,1,77,1,1,98,77,1,1,2015,FORD,FUSION,GRY     2015,IA,1,2,35,72,77,77,35,10,1,28,1,2,4,35,1,8,96,,0,2024,443945,4607672,,,,,,,2024/08/12 09:48:29+00,,{372728F7-8968-4578-B3B3-B833A8BD5B48}
-10427613.5244,5104047.4115,1271579,20241411525,2390546,20241411525,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2015,HYUN,S0N,4D,IA,0,12,33,77,77,77,33,10,1,28,8,2,4,35,1,8,96,,0,2024,443945,4607672,,,,,,,2024/08/12 09:48:29+00,,{E3DF8977-0AA6-456A-A295-23C55136F7C2}
-10426665.2422,5106191.6036,1271580,20241411526,2390547,20241411526,200,NR,XX,77,-77.0,77,77,99,99,1,77,1,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,30,2,28,12,9,4,2,1,8,12,,0,2024,444667,4609265,,,,,,,2024/08/12 09:48:29+00,,{95C0F842-877E-4D32-8D18-ADFEEFE716DB}
-10426665.2422,5106191.6036,1271581,20241411526,2390548,20241411526,39,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,Mazda,MZ3,SD,IA,1,1,33,77,77,77,33,30,2,28,8,2,4,2,1,8,12,,0,2024,444667,4609265,,,,,,,2024/08/12 09:48:29+00,,{703F9869-7F43-4B9A-9D2F-FA715587D86F}
-10421208.6167,5100590.052,1271582,20241411527,2390549,20241411527,45,M,IA,1,-77.0,1,77,1,1,5,77,3,1,2015,HOND,CRV,UT,IA,1,1,33,77,77,77,33,55,1,28,12,3,5,20,1,8,1,,0,2024,448720,4605058,,,,,,,2024/08/12 09:48:29+00,,{FCAC4C30-F201-4AA9-AB9A-651E005E7159}
-10421208.6167,5100590.052,1271583,20241411527,2390550,20241411527,30,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2007,GMC,YUKON DENALI,LL,IA,1,1,33,77,77,77,33,55,1,28,6,2,5,20,1,8,1,,0,2024,448720,4605058,,,,,,,2024/08/12 09:48:29+00,,{9CFC4A2F-5A47-4375-A3BB-DB21B8C37FE4}
-10420621.5566,5098596.717,1271584,20241411528,2390551,20241411528,68,M,IA,1,-77.0,1,77,1,1,42,77,3,1,2006,CHEV,TBZ,SW,IA,1,2,33,77,77,77,33,35,2,28,4,4,5,9,1,8,12,,0,2024,449149,4603568,,,,,,,2024/08/12 09:48:29+00,,{15E3C12A-5CE8-47FD-B36F-97135B254884}
-10420621.5566,5098596.717,1271585,20241411528,2390552,20241411528,61,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2015,RAM,RTR,PK,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,9,1,8,12,,0,2024,449149,4603568,,,,,,,2024/08/12 09:48:29+00,,{DD61FAC7-73E3-4AE6-B129-DB6F6733C10B}
-10697289.8578,5165976.7441,1271586,20241411529,2390553,20241411529,40,M,IA,1,-77.0,1,77,1,1,97,53,3,1,2001,Ford,EXPLORER,SUV,IA,1,1,37,44,77,77,37,25,9,5,3,5,3,13,1,8,3,,0,2024,243768,4658116,,,,,,,2024/08/12 09:48:29+00,,{AF87B87E-5F12-4C36-B1AB-80F010A25A01}
-10697289.8578,5165976.7441,1271587,20241411529,2390554,20241411529,200,NR,XX,77,-77.0,77,77,77,77,88,77,36,1,2001,NR,C44ACM,TRAIN ENGINE,XX,2,1,37,77,77,77,37,25,9,28,12,2,3,13,1,8,3,,0,2024,243768,4658116,,,,,,,2024/08/12 09:48:29+00,,{E71A3984-CC05-4C8A-8168-3A7DF24B23C0}
-10276773.2409,5322111.1883,1271588,20241411530,2390555,20241411530,55,M,IA,1,-77.0,1,77,1,1,98,77,3,1,2011,TOYT,SIENNA,XLE,IA,3,3,33,98,77,77,33,35,4,28,12,5,4,40,1,8,1,,0,2024,555543,4768434,,,,,,,2024/08/12 09:48:29+00,,{C6D87EFE-147C-42FF-A475-C98C9E8FDCBB}
-10276773.2409,5322111.1883,1271589,20241411530,2390556,20241411530,58,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2013,FORD,F150,PK,IA,1,3,33,98,77,77,33,35,4,28,6,2,4,40,1,8,1,,0,2024,555543,4768434,,,,,,,2024/08/12 09:48:29+00,,{3063D032-3A08-4057-8A0C-858CE21FDFA0}
