X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10133841.6218,5012162.4934,139479,20201192818,2023514,20201192818,42,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2015,Ford,FLEX LIMITED,LL,IA,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,1,,0,2020,665364,4540484,,,,,,,2024/08/09 13:53:33+00,,{40EF313D-86DA-4A7B-955B-BA14DF0D1BA0}
-10199619.3785,5115764.7749,139480,20201192819,2023515,20201192819,36,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2010,NISS,VRS,4D,IA,1,1,33,77,77,77,33,25,2,28,1,2,5,24,1,8,12,,0,2020,614435,4617099,,,,,,,2024/08/09 13:53:33+00,,{E926FCF2-AB71-4BFC-BE98-F04DA375316C}
-10199619.3785,5115764.7749,139481,20201192819,2023516,20201192819,61,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,FORD,EDG,UT,IA,2,11,33,77,77,77,33,25,2,28,7,2,5,24,1,8,12,,0,2020,614435,4617099,,,,,,,2024/08/09 13:53:33+00,,{925C02E5-EA1B-40A0-B2E7-74A4736D0ACE}
-10416377.6754,5087287.9794,139482,20201192820,2023517,20201192820,51,M,IA,77,-77.0,1,77,6,1,6,98,2,1,2011,Chevrolet,C1500 SILVER,PK,IA,1,14,49,72,77,77,49,25,1,10,1,3,5,45,1,7,1,,0,2020,452271,4595105,,,,,,,2024/08/09 13:53:33+00,,{AB4A5814-A813-4C30-B4DA-138FF650DD23}
-10198244.6621,5007800.9912,139483,20201192821,2023518,20201192821,29,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2015,Dodge,DURANGO,4W,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,1,,0,2020,616756,4536266,,,,,,,2024/08/09 13:53:33+00,,{4244869D-5C7F-4C81-A555-54ECE1228778}
-10196537.7488,5165970.8745,139484,20201192823,2023521,20201192823,57,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2015,CHRY,200 C,4D,IA,1,1,33,77,77,77,33,20,2,28,12,3,5,24,2,8,12,,0,2020,616129,4654427,,,,,,,2024/08/09 13:53:33+00,,{EC28FECE-3695-41A3-AB32-BF09EEEB393C}
-10196537.7488,5165970.8745,139485,20201192823,2023522,20201192823,57,M,IA,77,-77.0,1,77,1,1,88,77,3,1,1997,CHEV,K1500 TAHOE,LL,IA,2,1,33,77,77,77,33,20,2,28,6,2,5,24,2,8,12,,0,2020,616129,4654427,,,,,,,2024/08/09 13:53:33+00,,{3E72894C-8EE6-45AD-A8AA-FDFA83F57375}
-10194032.6578,5167168.5123,139486,20201192824,2023523,20201192824,19,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2002,Toyota,CAMRY LE/XLE,4D,IA,1,1,33,77,77,77,33,35,1,28,12,3,5,24,2,8,12,,0,2020,617977,4655345,,,,,,,2024/08/09 13:53:33+00,,{C7A5A121-0251-491F-9D34-CC13D2B162DF}
-10194032.6578,5167168.5123,139487,20201192824,2023524,20201192824,36,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,HYUN,SONATA GLS,4D,IA,1,3,33,77,77,77,33,35,1,28,6,2,5,24,2,8,12,,0,2020,617977,4655345,,,,,,,2024/08/09 13:53:33+00,,{7834FD84-8CFC-4576-94C5-9BF1046CFF2D}
-10425496.0229,5100734.0482,139488,20201192825,2023525,20201192825,22,F,IA,1,-77.0,1,77,1,1,5,6,1,1,2016,Toyota,COA,4D,IA,1,1,43,35,77,77,35,25,1,4,2,4,5,20,1,8,1,,0,2020,445511,4605189,,,,,,,2024/08/09 13:53:33+00,,{286CEA9A-9FCE-47F9-95C4-0B0E1966062D}
-10425496.0229,5100734.0482,139489,20201192825,2023526,20201192825,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2017,CHEV,TRAX PREMIER,UT,IA,0,12,33,77,77,77,33,25,1,28,10,5,5,20,1,8,1,,0,2020,445511,4605189,,,,,,,2024/08/09 13:53:33+00,,{A252F9F7-34F0-463B-AAB6-C877103786DA}
-10420226.0099,5092454.0208,139490,20201192826,2023527,20201192826,24,M,IA,77,-77.0,1,77,6,1,98,77,1,1,2011,Hyundai,SON,4D,IA,1,1,33,77,77,77,33,30,1,28,12,4,5,70,1,7,1,,0,2020,449413,4598982,,,,,,,2024/08/09 13:53:33+00,,{BBF62ADF-9D5F-4556-9F36-328122CA5ACB}
-10420226.0099,5092454.0208,139491,20201192826,2023528,20201192826,27,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2002,Buick,Lesabre Cust,4D,IA,1,1,33,77,77,77,33,30,1,28,6,3,5,70,1,7,1,,0,2020,449413,4598982,,,,,,,2024/08/09 13:53:33+00,,{3E93E763-04A2-41F6-8C4D-EA6E92F20A8B}
-10420226.0099,5092454.0208,139492,20201192826,2023529,20201192826,27,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2003,GMC,YUK,SW,IA,2,1,33,77,77,77,33,30,2,28,6,1,5,70,1,7,1,,0,2020,449413,4598982,,,,,,,2024/08/09 13:53:33+00,,{1749773B-6F51-4A6F-A010-DE1D824B2D30}
-10671918.5789,5052026.4247,139493,20201192827,2023530,20201192827,51,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2007,Chrysler,300,4D,IA,1,1,43,60,77,77,43,30,1,4,12,5,5,45,1,8,1,,0,2020,259809,4572530,,,,,,,2024/08/09 13:53:33+00,,{3FF6397D-BCA5-48F4-AB51-19A96C5790B0}
-10256994.6124,5253304.1169,139494,20201192829,2023533,20201192829,28,M,IA,1,-77.0,1,77,99,1,6,98,3,1,2016,SUBA,OUTBACK,LL,IA,1,1,13,3,44,20,20,55,1,5,13,5,4,44,1,8,1,,0,2020,570523,4718238,,,,,,,2024/08/09 13:53:33+00,,{34EFEC66-C4A6-4C50-8C2F-1292BC9E911C}
-10135672.7013,5075125.3048,139495,20201192830,2023534,20201192830,33,M,IA,1,-77.0,1,77,1,1,98,77,1,1,2015,Ford,FOCUS,4 DOOR,IA,2,1,35,72,77,77,35,25,1,28,1,4,5,70,1,8,1,,0,2020,662921,4587692,,,,,,,2024/08/09 13:53:33+00,,{735ED448-89A3-4743-9711-19A1A98BD60D}
-10135672.7013,5075125.3048,139496,20201192830,2023535,20201192830,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2007,Nissan,ALTIMA,4 DOOR,IA,0,12,33,77,77,77,33,25,1,28,7,4,5,70,1,8,1,,0,2020,662921,4587692,,,,,,,2024/08/09 13:53:33+00,,{D174C601-1F85-4621-A460-D64136CD433C}
-10141983.6113,4986241.3762,139497,20201192831,2023536,20201192831,18,M,IA,1,-77.0,1,77,1,1,5,8,1,1,2008,Chevrolet,MALIBU,4D,IL,1,16,54,77,77,77,54,25,1,15,12,4,5,20,2,8,1,,0,2020,659635,4520812,,,,,,,2024/08/09 13:53:33+00,,{520E7DCA-3C05-45F1-A1D6-8C57780FB905}
-10042009.6703,5143373.4298,139498,20201192832,2023537,20201192832,37,M,IA,77,-77.0,1,77,6,1,6,77,2,1,2010,CHEV,SILVERADO,TK,IA,1,1,3,44,77,77,44,35,1,5,12,4,5,44,2,6,1,,0,2020,731587,4640482,,,,,,,2024/08/09 13:53:33+00,,{ACEB2D84-4584-4ECB-9801-2637FCE06ABF}
-10175436.6071,5111246.6483,139499,20201192833,2023538,20201192833,58,F,IA,77,-77.0,1,77,2,1,88,77,1,1,2016,HYUN,ACCENT SE,4 DOOR SUV,IA,1,1,38,77,77,77,38,70,1,28,6,9,3,24,1,8,1,,0,2020,632574,4614045,,,,,,,2024/08/09 13:53:33+00,,{9C91B459-B091-4CFF-B41C-4B0F43182B07}
-10175436.6071,5111246.6483,139500,20201192833,2023539,20201192833,58,F,IA,77,-77.0,1,77,1,1,7,77,3,1,2014,Dodge,JOURNEY SXT,4 DOOR SUV,IA,2,1,38,77,77,77,38,70,1,28,12,9,3,24,1,8,1,,0,2020,632574,4614045,,,,,,,2024/08/09 13:53:33+00,,{F4ABB3E2-F858-4EFE-898A-54798EF49EF4}
-10175436.6071,5111246.6483,139501,20201192833,2023540,20201192833,69,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,CHEV,CRUZE LT,4 DOOER CAR,IA,1,1,38,77,77,77,38,70,1,28,6,9,3,24,1,8,1,,0,2020,632574,4614045,,,,,,,2024/08/09 13:53:33+00,,{29F6B8C5-3C89-44A7-A666-F6EB21611026}
-10278983.3771,5238695.6842,139502,20201192835,2023543,20201192835,200,NR,XX,77,-77.0,77,77,99,99,42,77,1,1,7777,NR,NR,NR,XX,1,2,33,72,77,77,72,35,2,28,1,9,5,9,1,8,12,,0,2020,554406,4707360,,,,,,,2024/08/09 13:53:33+00,,{2B34BEA2-310F-4727-B378-BCED30CB7F73}
-10278983.3771,5238695.6842,139503,20201192835,2023544,20201192835,38,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,CHRY,TOW,VN,IA,6,1,33,77,77,77,33,35,2,28,1,5,5,9,1,8,12,,0,2020,554406,4707360,,,,,,,2024/08/09 13:53:33+00,,{783EF885-45A6-4078-84B3-746FD20498A9}
-10081959.2588,5119854.5456,139504,20201192836,2023545,20201192836,29,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2019,Nissan,ROGUE,SUV,FL,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,1,,0,2020,702303,4622089,,,,,,,2024/08/09 13:53:33+00,,{C99C9AA0-73B2-448E-A8FD-F64C71A9ADD9}
-10169044.3136,5066329.0027,139505,20201192837,2023546,20201192837,56,M,IA,77,0.0,1,77,1,1,98,77,1,1,2009,HYUN,5,4D,IA,1,1,3,1,3,95,3,55,1,28,12,4,5,42,1,8,1,,0,2020,637995,4580591,,,,,,,2024/08/09 13:53:33+00,,{05F9FE08-0F97-4C2C-9182-4EC9F8158F20}
-10076921.7589,5092098.6356,139506,20201193577,2024782,20201193577,28,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,FORD,XPL,UT,IA,1,11,33,77,77,77,33,35,1,28,6,2,5,24,1,8,1,,0,2020,706662,4601503,,,,,,,2024/08/09 13:53:33+00,,{F74E3605-A891-4754-8F5E-DE3DA402EBBF}
-10085620.1452,5095301.8839,139507,20201193578,2024783,20201193578,53,M,IA,1,-77.0,1,77,1,10,7,77,1,1,2012,Chevrolet,SON,4D,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,24,1,8,12,,0,2020,700077,4603710,,,,,,,2024/08/09 13:53:33+00,,{B62829EF-A8CC-4798-99B8-3129E4DE0C20}
-10202584.9706,5166253.4079,139508,20201186882,2013098,20201186882,69,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2013,Ford,FIESTA SE,4D,IA,1,10,33,33,77,77,33,40,2,28,12,3,5,24,1,8,12,,0,2020,611629,4654564,,,,,,,2024/08/09 13:53:33+00,,{72A81188-4366-4ECC-AC7E-87E6C66E441C}
-10202584.9706,5166253.4079,139509,20201186882,2013099,20201186882,61,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,BUIC,LACROSSE CXL,4D,IA,1,10,33,77,77,77,33,40,2,28,6,2,5,24,1,8,12,,0,2020,611629,4654564,,,,,,,2024/08/09 13:53:33+00,,{E94257DD-964A-41E2-B1C9-D382EE8753BD}
-10203530.4777,5160905.4826,139510,20201186883,2013100,20201186883,43,F,IA,1,-77.0,1,77,1,1,40,77,1,1,2004,CHEV,CLASSIC,SD,IA,1,1,33,77,77,77,33,20,4,28,12,2,5,7,1,8,97,,0,2020,610988,4650590,,,,,,,2024/08/09 13:53:33+00,,{8A8F155C-2020-4592-8EA9-9BA1C90967D1}
-10203530.4777,5160905.4826,139511,20201186883,2013101,20201186883,26,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1999,FORD,TAURUS SE/CO,4D,IA,1,1,33,77,77,77,33,35,1,28,10,2,5,7,1,8,97,,0,2020,610988,4650590,,,,,,,2024/08/09 13:53:33+00,,{5813AAC8-C487-4DAC-A0B2-3BE059185691}
-10488634.6719,5270459.7331,139512,20201186884,2013102,20201186884,17,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2011,FORD,F15,PK,IA,1,1,33,77,77,77,33,25,1,28,4,3,5,8,1,8,12,,0,2020,400037,4731185,,,,,,,2024/08/09 13:53:33+00,,{31966469-2E05-4301-8B3B-1C82C6BD3D78}
-10488634.6719,5270459.7331,139513,20201186884,2013103,20201186884,24,F,IA,77,-77.0,1,77,1,99,41,77,3,1,2014,GMC,ACA,SW,IA,1,1,33,77,77,77,33,25,5,28,12,2,5,8,1,8,12,,0,2020,400037,4731185,,,,,,,2024/08/09 13:53:33+00,,{1C794039-22A9-48F7-8441-2D529548A14A}
-10149991.0652,5320373.5561,139514,20201186885,2013104,20201186885,57,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2017,Dodge,RAM 1500,PK,WI,1,1,33,77,77,77,33,50,1,28,9,2,5,70,1,8,1,,0,2020,648302,4768551,,,,,,,2024/08/09 13:53:33+00,,{A8BC339E-8E49-41B6-82E5-DEA1EE0E7EB2}
-10149991.0652,5320373.5561,139515,20201186885,2013105,20201186885,200,NR,XX,77,-77.0,77,77,77,77,98,77,99,77,7777,NR,NR,NR,XX,1,1,33,99,72,77,99,777,77,28,77,77,5,70,1,8,1,,0,2020,648302,4768551,,,,,,,2024/08/09 13:53:33+00,,{E5C3A9B8-C138-4A01-9F54-75D9C3C17B02}
-10674068.2995,5051054.5725,139516,20201186886,2013106,20201186886,59,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,BUIC,LUC,4D,IA,1,1,33,77,77,77,33,35,3,28,5,2,5,6,1,8,12,,0,2020,258167,4571855,,,,,,,2024/08/09 13:53:33+00,,{6DA3C0D3-E1FB-48CC-98E8-1DFA8601923E}
-10674068.2995,5051054.5725,139517,20201186886,2013107,20201186886,39,M,IA,1,-77.0,1,77,1,1,43,77,4,1,2013,CHRY,TOW,VN,IA,1,3,33,77,77,77,33,25,3,28,11,2,5,6,1,8,12,,0,2020,258167,4571855,,,,,,,2024/08/09 13:53:33+00,,{0EA324BB-5363-49C1-848D-C561BE1AB0F1}
-10670309.0096,5050229.7391,139518,20201186887,2013108,20201186887,50,M,IA,77,-77.0,1,77,1,1,9,77,3,1,2018,Nissan,RGE,UT,IA,2,6,33,77,77,77,33,25,1,28,10,2,5,22,1,8,1,,0,2020,260976,4571143,,,,,,,2024/08/09 13:53:33+00,,{4D88A34A-3CB1-4836-8021-905A4AAB51AE}
-10670309.0096,5050229.7391,139519,20201186887,2013109,20201186887,53,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2015,FORD,F250,PK,IA,1,1,33,77,77,77,33,25,1,28,2,2,5,22,1,8,1,,0,2020,260976,4571143,,,,,,,2024/08/09 13:53:33+00,,{7206C088-64E3-4E11-9BBD-FF6EED0FCF4F}
-10246106.7876,5320180.539,139520,20201186888,2013110,20201186888,17,M,IA,77,-77.0,1,77,1,1,6,77,3,1,2002,CHEV,AVALANCHE,4DR,IA,2,1,1,11,20,77,20,55,1,28,3,5,5,42,10,8,1,,0,2020,577989,4767246,,,,,,,2024/08/09 13:53:33+00,,{DDB27ABE-B954-44E2-BD74-BF15C07069E2}
-10589675.4852,5370257.7506,139521,20201186889,2013111,20201186889,78,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2020,CHEV,EQUINOX,4D,IA,2,1,33,77,77,77,33,30,1,28,6,2,4,24,1,8,1,,0,2020,327571,4805408,,,,,,,2024/08/09 13:53:33+00,,{781015BD-22B3-4CDE-A1F8-8DF845503649}
-10589675.4852,5370257.7506,139522,20201186889,2013112,20201186889,55,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2008,Mercedes-ben,S550,4D,IA,1,1,33,77,77,77,33,30,1,28,12,2,4,24,1,8,1,,0,2020,327571,4805408,,,,,,,2024/08/09 13:53:33+00,,{34F04921-F939-4E89-BDB2-1174F09BB840}
-10136625.1205,5073994.2217,139523,20201186890,2013113,20201186890,38,F,IA,77,-77.0,1,77,1,1,5,6,2,13,2003,GMC,SIERRA,PK,IA,1,1,6,1,65,77,65,25,1,26,1,5,5,20,2,8,1,,0,2020,662225,4586830,,,,,,,2024/08/09 13:53:33+00,,{C88F408E-D42D-493A-B9C9-037143178F84}
-10369753.2669,5134255.2471,139524,20201186891,2013114,20201186891,58,M,IA,77,-77.0,1,77,1,1,19,99,8,1,2001,Freightliner,MED CONV FL8,PK,IA,1,9,35,77,77,77,35,25,1,28,15,2,5,65,1,8,1,,0,2020,487287,4629952,,,,,,,2024/08/09 13:53:33+00,,{A31F5679-0A07-42BC-9F73-3F2E24A23CFA}
-10369753.2669,5134255.2471,139525,20201186891,2013115,20201186891,200,NR,XX,77,-77.0,77,77,98,1,88,77,1,1,2009,HOND,CIV,4D,IA,0,12,35,77,77,77,35,25,1,28,7,2,5,65,1,8,1,,0,2020,487287,4629952,,,,,,,2024/08/09 13:53:33+00,,{FB76A3F3-54A1-4EE4-8BB2-50CCF8754F83}
-10560405.9099,5170762.5994,139526,20201186894,2013120,20201186894,71,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2019,FORD,F150 SUPERCR,PICKUP,IA,2,1,33,77,77,77,33,25,2,28,5,2,5,40,1,8,12,,0,2020,345639,4658709,,,,,,,2024/08/09 13:53:33+00,,{82850CF2-8C8B-45F8-BB82-7BE164BD1FEA}
-10560405.9099,5170762.5994,139527,20201186894,2013121,20201186894,30,F,IA,1,-77.0,1,77,1,1,98,77,1,1,2020,HYUN,ELANTRA SE,SEDAN,IA,1,1,33,77,77,77,33,25,2,28,11,3,5,40,1,8,12,,0,2020,345639,4658709,,,,,,,2024/08/09 13:53:33+00,,{58BF1743-3079-4307-AF80-22F2F23C9F17}
-10561236.9653,5170187.9897,139528,20201186896,2013123,20201186896,200,NR,XX,77,-77.0,77,77,98,1,88,77,3,1,2017,DODG,DURANGO GT,SUV,IA,0,98,72,77,77,77,72,25,1,28,7,2,5,73,1,8,1,,0,2020,345012,4658296,,,,,,,2024/08/09 13:53:33+00,,{B630DBED-26B5-4A9E-AF58-89E55C8782DC}
-10623598.3373,4978726.8808,139529,20201187571,2014318,20201187571,49,M,IA,77,-77.0,1,77,1,1,6,77,13,2,1991,Kenworth,SEMI,TRUCK,IA,1,1,31,21,4,3,3,55,1,28,11,4,5,1,1,8,1,,0,2020,294633,4516264,,,,,,,2024/08/09 13:53:33+00,,{228E50E5-2B3F-4A74-8E9A-82E0A447225F}
-10663467.0337,4966627.0652,139530,20201187572,2014319,20201187572,25,F,NE,1,-77.0,1,77,1,1,7,77,1,1,2007,Nissan,ALTIMA,SD,NE,1,1,33,77,77,77,33,50,3,28,12,3,5,24,1,8,12,1.0,0,2020,264113,4508021,,,,,,,2024/08/09 13:53:33+00,,{E4180C66-F3EF-4E72-9B3C-7858B569CAA1}
-10663467.0337,4966627.0652,139531,20201187572,2014320,20201187572,24,F,NE,77,-77.0,1,77,1,1,88,77,1,1,2015,Chevrolet,MALIBU,4D,MO,1,11,33,77,77,77,33,50,3,28,6,2,5,24,1,8,12,1.0,0,2020,264113,4508021,,,,,,,2024/08/09 13:53:33+00,,{ABF9D2F0-0D55-4E5F-AA0F-9115A303CCE5}
-10115869.4842,5210872.9746,139532,20201187573,2014321,20201187573,82,M,IA,1,-77.0,1,77,1,1,40,77,1,1,2017,CHEV,MAL,SD,IA,1,10,34,77,77,77,34,55,4,28,12,5,4,7,1,8,97,,0,2020,675287,4688855,,,,,,,2024/08/09 13:53:33+00,,{1691302E-CCEE-4D44-9601-7ED1B74B309D}
-10115869.4842,5210872.9746,139533,20201187573,2014322,20201187573,61,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,FORD,FOC,SD,IA,1,1,33,77,77,77,33,65,1,28,12,5,4,7,1,8,97,,0,2020,675287,4688855,,,,,,,2024/08/09 13:53:33+00,,{95EB2E33-D054-4404-9261-361B3E78EA15}
-10101214.9198,5236301.0749,139534,20201187574,2014323,20201187574,70,F,WI,1,-77.0,1,77,1,1,9,77,3,1,2017,Buick,ENCLAVE,UT,WI,2,6,33,77,77,77,33,50,1,28,10,3,5,22,1,8,1,,0,2020,685635,4707861,,,,,,,2024/08/09 13:53:33+00,,{9FDF50D5-354E-43EA-90BB-F134C0D381A2}
-10101214.9198,5236301.0749,139535,20201187574,2014324,20201187574,73,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,BUIC,CAS,CV,IA,1,1,33,77,77,77,33,50,1,28,2,3,5,22,1,8,1,,0,2020,685635,4707861,,,,,,,2024/08/09 13:53:33+00,,{6B5395C8-304A-4D96-98A7-933B9D8984DC}
-10101210.1488,5235868.5733,139536,20201187575,2014325,20201187575,35,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2011,HYUN,VERACRUZ,SUV,IA,2,1,33,77,77,77,33,50,1,28,12,3,4,45,1,8,1,,0,2020,685647,4707543,,,,,,,2024/08/09 13:53:33+00,,{3A1DE69B-C449-4265-9858-25A3341F46F6}
-10101210.1488,5235868.5733,139537,20201187575,2014326,20201187575,21,F,WI,77,-77.0,1,77,1,1,88,77,3,1,2017,Hyundai,SANTA FE SPO,SUV,WI,1,10,33,77,77,77,33,50,1,28,6,3,4,45,1,8,1,,0,2020,685647,4707543,,,,,,,2024/08/09 13:53:33+00,,{404D734D-165C-45CB-8E38-70B01DABA97C}
-10101210.1488,5235868.5733,139538,20201187575,2014327,20201187575,21,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2020,Ford,FUSION,SD,WI,1,10,33,77,77,77,33,50,1,28,6,3,4,45,1,8,1,,0,2020,685647,4707543,,,,,,,2024/08/09 13:53:33+00,,{3F2DB3B2-FCB3-408D-9AA0-0D5482B7A6D9}
-10092725.1123,5234957.9924,139539,20201187576,2014328,20201187576,86,M,IL,1,-77.0,1,77,1,1,9,77,1,1,2010,Buick,LUCERNE,4D,IL,1,1,33,77,77,77,33,35,1,28,10,2,5,73,1,8,1,,0,2020,691929,4707043,,,,,,,2024/08/09 13:53:33+00,,{F366019F-5312-4EF9-B170-A667FAC78DF6}
-10092725.1123,5234957.9924,139540,20201187576,2014329,20201187576,18,F,IL,77,-77.0,1,77,1,1,88,77,1,1,2012,Chevrolet,CRUZE,4D,IL,1,1,33,77,77,77,33,35,1,28,4,2,5,73,1,8,1,,0,2020,691929,4707043,,,,,,,2024/08/09 13:53:33+00,,{CA4CB75D-2B3B-487C-B842-B1832EE7062C}
-10093511.9812,5238278.4425,139541,20201187577,2014330,20201187577,25,M,IA,1,-77.0,1,77,1,1,7,77,4,1,2014,FORD,CW2,VN,IA,1,1,33,77,77,77,33,25,1,28,1,2,5,24,1,8,1,,0,2020,691281,4709469,,,,,,,2024/08/09 13:53:33+00,,{F2B0BCA3-4AEF-4E16-B369-96994F41A441}
-10093511.9812,5238278.4425,139542,20201187577,2014331,20201187577,61,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2006,CHEV,SLV,PK,IA,1,3,33,77,77,77,33,25,1,28,6,2,5,24,1,8,1,,0,2020,691281,4709469,,,,,,,2024/08/09 13:53:33+00,,{E0A6FA27-2641-441C-8C4B-0522D61DB46E}
-10093967.4964,5235642.1287,139543,20201187578,2014332,20201187578,60,M,IA,1,-77.0,1,77,1,1,19,77,1,1,1997,CADI,PROCHAS,HR,IA,1,7,33,77,77,77,33,25,1,28,10,2,5,73,1,8,1,,0,2020,690998,4707520,,,,,,,2024/08/09 13:53:33+00,,{F41C0C1E-C11F-4AD1-AF36-29A0C536B607}
-10093967.4964,5235642.1287,139544,20201187578,2014333,20201187578,35,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2006,GMC,ENVOY,CARRYALL,IL,4,1,33,77,77,77,33,25,1,28,3,3,5,73,1,8,1,,0,2020,690998,4707520,,,,,,,2024/08/09 13:53:33+00,,{CAF42A67-2A70-433B-BBA4-CCD0926C0891}
-10092220.8354,5237483.9143,139545,20201187579,2014334,20201187579,16,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2005,TOYT,COA,4D,IA,2,2,43,1,77,77,43,25,1,4,2,4,5,42,1,8,16,,0,2020,692251,4708911,,,,,,,2024/08/09 13:53:33+00,,{597A8CF2-03D0-4EE7-9EFA-E21804B5B747}
-10441149.4258,5114413.6956,139546,20201192879,2023623,20201192879,58,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,JEEP,CHK,UT,IA,2,1,33,77,77,77,33,35,2,28,6,3,5,38,1,8,12,,0,2020,433886,4615483,,,,,,,2024/08/09 13:53:33+00,,{616AE5BA-063F-4C87-8D97-630C881C9A10}
-10189177.7965,5134110.277,139547,20201192880,2023624,20201192880,20,F,IA,77,-77.0,1,77,2,98,98,77,1,1,2019,CHEV,MAL,SD,IA,1,1,33,77,77,77,33,55,1,28,10,4,5,1,2,8,1,,0,2020,622007,4630877,,,,,,,2024/08/09 13:53:33+00,,{0114C8F2-FDA8-456B-A870-4B4FC3E7BAEE}
-10189177.7965,5134110.277,139548,20201192880,2023625,20201192880,15,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2007,TOYT,SNA,VN,IA,2,11,33,31,98,77,98,55,1,28,5,2,5,1,2,8,1,,0,2020,622007,4630877,,,,,,,2024/08/09 13:53:33+00,,{38AAFEAA-6C05-43B5-A482-3C3F370E97EB}
-10419221.7653,5093524.7714,139549,20201192881,2023626,20201192881,83,F,IA,77,-77.0,1,77,1,1,44,77,3,1,2008,Lexus,RX4,SW,IA,2,15,33,77,77,77,33,30,2,28,12,4,4,10,1,8,5,,0,2020,450171,4599777,,,,,,,2024/08/09 13:53:33+00,,{3AA8AC2F-E5B8-4A70-8937-AEAD8CF631AE}
-10419221.7653,5093524.7714,139550,20201192881,2023627,20201192881,29,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,CHEV,MAL,4D,IA,1,1,33,77,77,77,33,30,2,28,1,4,4,10,1,8,5,,0,2020,450171,4599777,,,,,,,2024/08/09 13:53:33+00,,{E01BA494-E8A0-4350-A7F6-6C40FE9FCE3B}
-10045187.968,5134795.4694,139551,20201192882,2023628,20201192882,40,M,IL,1,-77.0,1,77,1,1,30,77,1,1,2007,Pontiac,GRAND PRIX,4D,IA,1,1,33,77,77,77,33,45,1,28,11,3,5,25,1,8,5,,0,2020,729423,4634032,,,,,,,2024/08/09 13:53:33+00,,{F8C887ED-50EB-4898-B85F-A0B2B28F1335}
-10045187.968,5134795.4694,139552,20201192882,2023629,20201192882,62,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,MERC,MAR,4D,IA,3,3,33,77,77,77,33,45,1,28,3,3,5,25,1,8,5,,0,2020,729423,4634032,,,,,,,2024/08/09 13:53:33+00,,{87B6C3A6-C4CD-4411-9B90-5D3D1F38CE3F}
