X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10437203.6987,5105606.6224,87471,20211267767,2144600,20211267767,47,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2018,FORD,F15,PK,IA,1,11,33,33,77,77,33,45,1,28,12,3,4,70,2,8,1,,0,2021,436778,4608895,,,,,,,2024/08/09 13:53:33+00,,{2B2B980C-A4F2-4689-AB8B-B1588C485F64}
-10437203.6987,5105606.6224,87472,20211267767,2144601,20211267767,33,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,CADI,SRX,SW,IA,1,1,33,33,77,77,33,45,1,28,6,3,4,70,2,8,1,,0,2021,436778,4608895,,,,,,,2024/08/09 13:53:33+00,,{C54CEA5A-FDE8-4321-A2EC-F6E4E388D54B}
-10437203.6987,5105606.6224,87473,20211267767,2144602,20211267767,74,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,Subaru,XVC,SW,IA,1,11,33,77,77,77,33,45,1,28,6,3,4,70,2,8,1,,0,2021,436778,4608895,,,,,,,2024/08/09 13:53:33+00,,{2F5DABB7-933A-4AD9-8FB3-0541EDB48B54}
-10255250.1263,5253344.7386,87474,20211267768,2144603,20211267768,75,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2014,CHEV,CRZ,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,571808,4718281,,,,,,,2024/08/09 13:53:33+00,,{F16DB13E-EA5C-47AC-B12C-0F8EF6AE035E}
-10339786.884,5167239.2011,87475,20211267769,2144604,20211267769,40,M,IA,1,-77.0,1,77,1,1,13,77,4,1,2006,KIA,SED,VN,IA,1,1,4,33,77,77,33,35,1,28,11,5,4,16,2,8,1,,0,2021,509610,4654421,,,,,,,2024/08/09 13:53:33+00,,{8AE8F7A0-3B7B-4F41-8E2C-B8086B03CAF4}
-10339786.884,5167239.2011,87476,20211267769,2144605,20211267769,53,M,IA,77,-77.0,1,77,1,1,88,77,13,2,2017,KEWT,NR,SEMI,WI,1,1,33,77,77,77,33,35,1,28,10,4,4,16,2,8,1,,0,2021,509610,4654421,,,,,,,2024/08/09 13:53:33+00,,{749FEFA7-DFD6-484A-AC58-AEA852C17DCE}
-10209808.2382,5154463.7153,87477,20211268505,2145856,20211268505,51,M,IA,77,-77.0,1,77,1,1,99,77,1,1,2008,Toyota,CAMRY CE/LE/,4D,IA,1,1,33,77,77,77,33,30,2,28,12,3,5,71,1,8,12,,0,2021,606389,4645742,,,,,,,2024/08/09 13:53:33+00,,{F61E420B-2293-4B66-8730-8A0C20FBF90F}
-10209808.2382,5154463.7153,87478,20211268505,2145857,20211268505,34,M,IA,77,-77.0,1,77,1,1,99,77,3,1,2012,Lexus,R35,SW,IA,2,1,33,77,77,77,33,25,2,28,1,3,5,71,1,8,12,,0,2021,606389,4645742,,,,,,,2024/08/09 13:53:33+00,,{7E7483D4-F9C7-4D36-B8E5-8182FCF52B9D}
-10406312.4011,5081793.2068,87479,20211268506,2145858,20211268506,64,M,IA,77,-77.0,1,77,1,4,88,77,2,1,2011,FORD,F15,PK,IA,1,1,33,6,77,77,6,55,1,28,1,2,5,9,2,8,13,,0,2021,459794,4590955,,,,,,,2024/08/09 13:53:33+00,,{1E47A245-A7E9-4B0D-8DDA-AEE22094044D}
-10406312.4011,5081793.2068,87480,20211268506,2145859,20211268506,24,M,IA,77,-77.0,1,77,1,1,42,77,2,1,2011,CHEV,SLV,PK,IA,1,2,4,33,77,77,33,55,1,28,4,5,5,9,2,8,13,,0,2021,459794,4590955,,,,,,,2024/08/09 13:53:33+00,,{D221B635-B2AD-4257-9161-FF203CD7C4B8}
-10434145.1433,5069744.6839,87481,20211268507,2145860,20211268507,32,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2013,FORD,EDGE,LL,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,438840,4582091,,,,,,,2024/08/09 13:53:33+00,,{4CC1749F-F85F-4883-8884-D9A7E12C9B3D}
-10439555.4834,5080650.7352,87482,20211268508,2145861,20211268508,23,F,IA,1,0.195,1,77,6,1,16,77,1,1,2014,Chevrolet,CRZ,CRUZE LT,IA,1,1,35,44,77,77,35,70,1,5,12,5,5,48,1,3,1,,0,2021,434850,4590282,,,,,,,2024/08/09 13:53:33+00,,{BB8F5792-6674-4094-B709-3E85A9DEFEC2}
-10439555.4834,5080650.7352,87483,20211268508,2145862,20211268508,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,1999,TOYT,CAMRY,SOLARAS,IA,0,12,35,38,44,77,38,70,1,5,6,5,5,48,1,3,1,,0,2021,434850,4590282,,,,,,,2024/08/09 13:53:33+00,,{7FF2F77A-272D-4D55-A355-5CBBDC4112F1}
-10083956.4372,5092061.5639,87484,20211268509,2145863,20211268509,26,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2005,Infiniti,NR,4D,CA,2,1,33,3,77,77,33,35,1,28,12,5,3,44,1,8,12,,0,2021,701391,4601326,,,,,,,2024/08/09 13:53:33+00,,{1ACBF8CF-32CF-4133-B6E6-A8E79ED7A28A}
-10083956.4372,5092061.5639,87485,20211268509,2145864,20211268509,16,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2016,Jeep,CHEROKEE SPO,LL,IA,1,1,33,77,77,77,33,25,4,28,8,5,3,44,1,8,12,,0,2021,701391,4601326,,,,,,,2024/08/09 13:53:33+00,,{E2B5FE49-24C8-4F69-A058-0C8E4334C706}
-10080135.0493,5094836.4232,87486,20211268510,2145865,20211268510,18,M,IA,77,-77.0,2,77,1,1,1,6,1,1,2010,Ford,TAURUS,4DR,IL,2,1,6,1,35,54,35,35,2,15,11,4,2,2,1,8,12,,0,2021,704196,4603478,,,,,,,2024/08/09 13:53:33+00,,{BC5E794C-CCA8-4FE3-818A-2C3ABD97A4CE}
-10080135.0493,5094836.4232,87487,20211268510,2145866,20211268510,200,NR,XX,77,-77.0,77,77,98,1,88,77,3,1,2011,HOND,CRV,LL,IA,0,12,33,77,77,77,33,25,1,28,11,4,2,2,1,8,12,,0,2021,704196,4603478,,,,,,,2024/08/09 13:53:33+00,,{2647827C-D313-412F-9DB2-BF56505A309E}
-10080135.0493,5094836.4232,87488,20211268510,2145867,20211268510,200,NR,XX,77,-77.0,77,77,98,1,88,77,1,1,2003,TOYT,CAMRY,4DR,IA,0,12,33,77,77,77,33,25,1,28,9,2,2,2,1,8,12,,0,2021,704196,4603478,,,,,,,2024/08/09 13:53:33+00,,{A2AC1841-36F5-4D9B-9F12-A6CE0E1D2D0D}
-10080145.9697,5092749.5181,87489,20211268511,2145868,20211268511,59,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2013,CHEV,CRZ,SD,IA,1,1,33,77,77,77,33,30,1,28,11,2,5,45,2,8,1,,0,2021,704233,4601921,,,,,,,2024/08/09 13:53:33+00,,{B2D45173-83B7-45D0-A4F2-BD5F6F7E6449}
-10080145.9697,5092749.5181,87490,20211268511,2145869,20211268511,17,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,Chevrolet,CRUZE,4D,NO,1,11,33,77,77,77,33,30,4,28,6,2,5,45,2,8,1,,0,2021,704233,4601921,,,,,,,2024/08/09 13:53:33+00,,{BF5295D1-7B3B-4314-9F30-8527BD9E1E5A}
-10202185.3145,5159179.1388,87491,20211268512,2145870,20211268512,22,F,IA,1,-77.0,1,77,1,1,2,77,1,1,2005,Buick,LACROSSE,4D,IA,1,1,33,77,77,77,33,30,4,28,11,2,5,3,1,8,12,,0,2021,612009,4649326,,,,,,,2024/08/09 13:53:33+00,,{85FC26FE-6308-4467-BF13-5BF6927BB66C}
-10202185.3145,5159179.1388,87492,20211268512,2145871,20211268512,59,M,WA,77,-77.0,1,77,1,1,88,77,1,1,2021,Toyota,CAMRY,SE,IA,2,1,33,77,77,77,33,30,1,28,1,2,5,3,1,8,12,,0,2021,612009,4649326,,,,,,,2024/08/09 13:53:33+00,,{D5149C58-5F24-4099-9526-90ED9400D0FE}
-10426009.8848,5155819.1434,87493,20211268513,2145872,20211268513,25,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2000,CHEV,K1500,PICKUP,IA,1,1,6,3,41,20,20,50,1,2,8,5,5,44,1,8,1,,0,2021,445440,4646160,,,,,,,2024/08/09 13:53:33+00,,{D9871FB8-D593-4F0C-997E-DFA8B860C7B8}
-10394816.5099,5162127.0933,87494,20211268514,2145873,20211268514,26,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2014,CHEV,TRAVERSE,SUV,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,468680,4650696,,,,,,,2024/08/09 13:53:33+00,,{10E8FFCB-1C98-425A-BEE8-659DE9FAB365}
-10428239.9458,5160074.4235,87495,20211268516,2145875,20211268516,55,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2014,RAM,150,PK,IA,1,1,98,31,77,77,31,55,1,28,11,2,5,1,1,8,12,,0,2021,443805,4649328,,,,,,,2024/08/09 13:53:33+00,,{E540B4DC-7D36-47F3-9F6D-FAAB94A3D170}
-10415317.9424,5162238.0363,87496,20211268517,2145876,20211268517,41,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2008,Chevrolet,SUBURBAN,SUV,KS,3,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,1,,0,2021,453430,4650862,,,,,,,2024/08/09 13:53:33+00,,{BEA97900-0F3F-4CA6-9230-2DA9B1801DEB}
-10417405.3421,5161592.5813,87497,20211268518,2145877,20211268518,65,M,IA,77,-77.0,1,77,1,1,2,77,3,1,2010,Toyota,4RUNNER,LL,IA,1,1,2,63,77,77,63,55,4,24,12,5,5,3,1,8,13,,0,2021,451874,4650394,,,,,,,2024/08/09 13:53:33+00,,{C271BE1B-5380-4CD9-9AE8-8067547EAB70}
-10421468.0365,5153422.179,87498,20211268519,2145878,20211268519,21,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2015,MITS,LAN,SD,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,448808,4644357,,,,,,,2024/08/09 13:53:33+00,,{278096C5-CE32-4C3A-9AEF-7E95806C15AC}
-10172053.6395,4925063.4527,87499,20211268520,2145879,20211268520,17,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2005,TOYT,SCION TC,SD,IA,8,1,43,4,3,77,3,25,1,4,12,5,5,40,1,8,1,,0,2021,637709,4474045,,,,,,,2024/08/09 13:53:33+00,,{9455FEBC-4BE1-474E-8B71-58B8A440DA0F}
-10159339.0518,5168837.3904,87500,20211268521,2145880,20211268521,43,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2007,TOYO,TUNDRA CREWM,TRUCK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,643747,4657059,,,,,,,2024/08/09 13:53:33+00,,{A5E7A0F8-D276-4E63-AF2A-F1BA83710783}
-10145288.6013,5166171.3011,87501,20211268522,2145881,20211268522,81,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2001,BUIC,PRK,4D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,654235,4655303,,,,,,,2024/08/09 13:53:33+00,,{CDFE47A2-DC85-4E79-B941-58EC3E5846A3}
-10169175.5563,5173786.8137,87502,20211268523,2145882,20211268523,37,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2006,CHRY,PCF,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,636364,4660578,,,,,,,2024/08/09 13:53:33+00,,{131991ED-F7C4-4493-949D-4EA413F8AE04}
-10175739.2093,4927517.348,87503,20211268524,2145883,20211268524,72,M,IL,1,-77.0,1,77,1,1,42,77,2,1,2009,Ford,F150,PICKUP,IL,1,2,33,77,77,77,33,45,2,28,4,3,2,9,1,8,12,,0,2021,634866,4475856,,,,,,,2024/08/09 13:53:33+00,,{35AC79FE-1ECC-4E90-A449-600D4D4D8C4D}
-10175739.2093,4927517.348,87504,20211268524,2145884,20211268524,50,M,IL,1,-77.0,1,77,1,1,88,77,17,1,2001,Honda,MOTORCYCLE,MOTORCYCLE,IA,2,1,33,77,77,77,33,45,2,28,12,4,2,9,1,8,12,,0,2021,634866,4475856,,,,,,,2024/08/09 13:53:33+00,,{DC536EDB-D45D-4149-AA20-DC4C8C4F072D}
-10440518.2444,5016483.2267,87505,20211268525,2145885,20211268525,66,F,IL,77,-77.0,1,77,1,1,43,77,1,1,2007,Chevrolet,MALIBU MAXX ,WAGON,IA,4,3,95,77,77,77,95,45,2,28,15,1,3,6,1,8,12,,0,2021,433691,4542173,,,,,,,2024/08/09 13:53:33+00,,{0511BF30-1D29-40D0-8494-E063E80915D6}
-10727885.2549,5241304.8539,87506,20211262368,2135258,20211262368,34,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2008,HYUN,SANTA FE,SUV,IA,2,2,33,77,77,77,33,45,2,28,3,3,5,2,1,8,12,,0,2021,223217,4714572,,,,,,,2024/08/09 13:53:33+00,,{4B22ED29-0B59-400C-A364-DD061686A18B}
-10728799.79,5235638.3213,87507,20211262369,2135259,20211262369,53,NR,SD,1,-77.0,1,77,1,1,7,77,2,1,2010,Ford,F350 S,CB,SD,1,1,33,77,77,77,33,35,2,28,12,2,4,24,1,8,12,,0,2021,222376,4710432,,,,,,,2024/08/09 13:53:33+00,,{080F926A-C62C-4B7D-ACEF-5E9A27751101}
-10728799.79,5235638.3213,87508,20211262369,2135260,20211262369,31,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,NISS,ALT,SD,IA,2,1,33,77,77,77,33,35,2,28,6,2,4,24,1,8,12,,0,2021,222376,4710432,,,,,,,2024/08/09 13:53:33+00,,{2A065888-DB9B-49B7-AECB-09EE119E647A}
-10728799.79,5235638.3213,87509,20211262369,2135261,20211262369,50,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2011,Ford,F15,PK,IA,1,1,33,77,77,77,33,35,2,28,6,2,4,24,1,8,12,,0,2021,222376,4710432,,,,,,,2024/08/09 13:53:33+00,,{3530425B-1708-4A84-9091-1AEADB5D94A9}
-10726349.4768,5231932.944,87510,20211262370,2135262,20211262370,23,M,IA,1,-77.0,1,77,1,1,42,77,3,1,2006,Hummer,H3,SUV,SD,1,2,33,77,77,77,33,25,1,28,1,2,3,9,1,8,13,,0,2021,224077,4707635,,,,,,,2024/08/09 13:53:33+00,,{7D53D18A-6205-46C0-88E2-71F9F156AE72}
-10726349.4768,5231932.944,87511,20211262370,2135263,20211262370,26,M,IA,1,-77.0,1,77,1,1,88,77,17,1,2004,SUZU,GSX-R600K,MOTORCYCLE,IA,1,1,33,77,77,77,33,25,1,28,12,3,3,9,1,8,13,,0,2021,224077,4707635,,,,,,,2024/08/09 13:53:33+00,,{5F1A42C3-4557-4813-B821-116F182469E0}
-10142223.5859,4985639.7046,87512,20211262371,2135264,20211262371,18,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2007,BUIC,LUCERNE CXL,PC,IA,1,1,33,77,77,77,33,25,1,28,12,9,5,13,1,8,1,,0,2021,659463,4520354,,,,,,,2024/08/09 13:53:33+00,,{A441A175-3B2D-462C-8A7A-F7C98F3A5E74}
-10142223.5859,4985639.7046,87513,20211262371,2135265,20211262371,64,M,IL,77,-77.0,1,77,1,1,97,77,2,1,2003,Ford,F250,TRUCK,OK,1,2,33,77,77,77,33,25,1,28,12,2,5,13,1,8,1,,0,2021,659463,4520354,,,,,,,2024/08/09 13:53:33+00,,{56CABB05-2E50-457C-81E6-C552C16E3E20}
-10134747.2843,5126853.5508,87514,20211262372,2135266,20211262372,65,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2017,CHEV,TRAVERSE LT,SUV,IA,1,1,6,33,1,77,33,55,1,28,12,5,5,42,1,8,5,,0,2021,662740,4626291,,,,,,,2024/08/09 13:53:33+00,,{53CCB278-6F91-4840-8EF3-8FCEC9669837}
-10134747.2843,5126853.5508,87515,20211262372,2135267,20211262372,66,M,IA,77,-77.0,1,77,1,1,99,77,2,1,2007,Ford,F150,PU,IA,1,2,33,77,77,77,33,55,1,28,6,2,5,42,1,8,5,,0,2021,662740,4626291,,,,,,,2024/08/09 13:53:33+00,,{A6526B62-5942-474A-AC25-FE8613816D32}
-10148670.8822,5122992.36,87516,20211262373,2135268,20211262373,32,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2014,LINC,MKX,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,652405,4623188,,,,,,,2024/08/09 13:53:33+00,,{3381DD84-2BF3-4A43-8F34-DA306944C0B6}
-10132292.0478,5152307.9093,87517,20211262374,2135269,20211262374,50,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2018,NISS,KICKS S,HB,IA,777,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,664137,4645243,,,,,,,2024/08/09 13:53:33+00,,{15A4B1BE-3891-43FF-91FD-B578F9A0EFCC}
-10254662.2267,5369452.1904,87518,20211262377,2135274,20211262377,19,M,IA,77,-77.0,1,77,1,99,88,77,1,1,2007,CHEV,MALIBU MAXX,4D,IA,1,1,33,77,77,77,33,25,1,28,12,4,4,5,1,8,12,,0,2021,571353,4803000,,,,,,,2024/08/09 13:53:33+00,,{BC3F0C04-C48C-4380-AF7D-1C4AC7EA16C2}
-10254662.2267,5369452.1904,87519,20211262377,2135275,20211262377,63,M,IA,77,-77.0,1,77,1,10,47,77,3,1,2009,CHEV,TRAVERSE,SUV,IA,1,1,33,77,77,77,33,25,1,28,3,4,4,5,1,8,12,,0,2021,571353,4803000,,,,,,,2024/08/09 13:53:33+00,,{5301FF35-4FFF-4811-A994-DC884C9F94C0}
-10683243.2839,5283795.0716,87520,20211262378,2135276,20211262378,55,M,IA,77,-77.0,1,77,1,1,2,40,1,1,2008,PONT,G6/SE,SEDAN,IA,1,1,33,99,77,77,99,25,4,28,12,2,5,3,4,8,12,,0,2021,257250,4744504,,,,,,,2024/08/09 13:53:33+00,,{5EFD70CB-B7D0-40BD-B9D4-B34834115479}
-10683243.2839,5283795.0716,87521,20211262378,2135277,20211262378,33,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,CHRY,SEBRING TOUR,SEDAN,IA,2,1,33,33,77,77,33,25,98,28,8,2,5,3,4,8,12,,0,2021,257250,4744504,,,,,,,2024/08/09 13:53:33+00,,{687927ED-EE8E-4339-A787-473A5D439630}
-10686784.7652,5195668.711,87522,20211262379,2135278,20211262379,27,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2003,PONT,BONNEVILLE,PASS CAR,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,252353,4679803,,,,,,,2024/08/09 13:53:33+00,,{DC6B43A1-3833-41F9-9310-AB36A174AF9C}
-10722983.9056,5232533.6108,87523,20211262380,2135279,20211262380,32,M,IA,77,-77.0,1,77,1,1,99,77,2,1,2011,Chevrolet,SLV,PK,IA,2,98,33,77,77,77,33,45,4,28,7,2,5,70,1,8,18,,0,2021,226580,4707978,,,,,,,2024/08/09 13:53:33+00,,{78DEAE36-0EAF-412F-A100-010428005B50}
-10722983.9056,5232533.6108,87524,20211262380,2135280,20211262380,29,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2016,Chevrolet,CLD,PK,IA,1,98,33,77,77,77,33,45,1,28,1,2,5,70,1,8,18,,0,2021,226580,4707978,,,,,,,2024/08/09 13:53:33+00,,{E0CD7C78-BA15-4B8F-A675-462D2B2C4B03}
-10710955.6615,5195332.5481,87525,20211262381,2135281,20211262381,63,M,IA,77,-77.0,1,77,1,1,98,77,7,14,2020,Chevrolet,SILVERADO K3,PICK UP TRUC,IA,4,1,24,98,77,77,24,25,4,28,98,1,1,70,1,8,13,,1,2021,234424,4680209,,,,,,,2024/08/09 13:53:33+00,,{088AA904-B327-4E16-AFDE-508686B215D2}
-10721386.662,5225626.9585,87526,20211262382,2135282,20211262382,19,M,IA,77,-77.0,1,77,1,1,98,77,1,1,1997,Toyota,CAMRY,PASS CAR,IA,2,1,1,44,20,77,20,45,1,5,12,4,3,42,1,8,1,,0,2021,227561,4702848,,,,,,,2024/08/09 13:53:33+00,,{34D3F9F5-382E-4ED7-9627-0179057867A0}
-10422061.8003,5105371.5735,87527,20211262383,2135283,20211262383,36,M,IA,77,-77.0,1,77,1,1,7,77,2,1,2014,Ford,F15,PK,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,24,1,8,1,,0,2021,448107,4608628,,,,,,,2024/08/09 13:53:33+00,,{1C139974-1B1E-42E4-8DA2-F74539F780CA}
-10422061.8003,5105371.5735,87528,20211262383,2135284,20211262383,35,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,CHEV,EQX,SW,IA,1,1,33,77,77,77,33,35,1,28,6,2,5,24,1,8,1,,0,2021,448107,4608628,,,,,,,2024/08/09 13:53:33+00,,{508BF0EC-4E5E-4396-B7FD-EB0B2854B673}
-10426580.2156,5098934.6375,87529,20211262384,2135285,20211262384,44,M,IA,77,-77.0,1,77,1,1,42,77,3,1,2004,GMC,YUK,SW,IA,1,2,33,77,77,77,33,30,1,28,4,2,5,9,1,8,5,,0,2021,444689,4603853,,,,,,,2024/08/09 13:53:33+00,,{BEF55B03-DE53-4694-A203-BE44505411BB}
-10426580.2156,5098934.6375,87530,20211262384,2135286,20211262384,41,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2008,DODG,CVN,VN,IA,1,1,33,77,77,77,33,30,1,28,12,4,5,9,1,8,5,,0,2021,444689,4603853,,,,,,,2024/08/09 13:53:33+00,,{09CE5996-DE60-4E34-8CEF-5FAF865D892C}
-10422260.9107,5105370.1278,87531,20211262385,2135287,20211262385,25,M,IA,1,-77.0,1,77,1,1,1,77,3,1,2015,Jeep,CHK,SW,IA,1,1,33,33,77,77,33,25,2,28,12,3,4,2,1,8,12,,0,2021,447958,4608628,,,,,,,2024/08/09 13:53:33+00,,{DC032C25-6736-47C6-9FE0-9C0E7F011B0D}
-10422260.9107,5105370.1278,87532,20211262385,2135288,20211262385,58,F,IA,1,-77.0,1,77,1,1,88,77,1,1,2005,Nissan,SEN,4D,IA,1,1,33,33,77,77,33,30,2,28,9,4,4,2,1,8,12,,0,2021,447958,4608628,,,,,,,2024/08/09 13:53:33+00,,{7DE0DCE2-44F9-4088-81D1-EAF9771A2EB2}
-10417492.5722,5101573.273,87533,20211262386,2135289,20211262386,25,M,MO,77,-77.0,1,77,4,1,6,77,13,2,2020,Freightliner,NR,TR,IN,1,1,53,77,77,77,53,65,1,14,12,4,5,45,1,8,24,,0,2021,451507,4605772,,,,,,,2024/08/09 13:53:33+00,,{53320024-0014-4061-9E71-B82BD5D0883F}
-10424242.0352,5101310.6661,87534,20211262388,2135292,20211262388,16,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,BMW,530,4D,IA,1,1,32,77,77,77,32,30,2,28,12,3,3,73,1,8,12,,0,2021,446453,4605612,,,,,,,2024/08/09 13:53:33+00,,{91325BD6-9828-4029-8B46-E1DAE9699EFE}
-10422367.2541,5090311.5949,87535,20211262389,2135293,20211262389,200,M,XX,77,-77.0,77,77,99,99,99,77,4,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,25,2,28,99,9,4,71,1,8,1,,0,2021,447797,4597394,,,,,,,2024/08/09 13:53:33+00,,{494D6527-497E-407C-B87C-20D3D2236C5D}
-10422367.2541,5090311.5949,87536,20211262389,2135294,20211262389,32,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2007,Chrysler,TOWN & COUNT,VN,IA,1,11,33,72,77,77,33,25,2,28,6,2,4,71,1,8,1,,0,2021,447797,4597394,,,,,,,2024/08/09 13:53:33+00,,{2138E3B0-D46F-47D8-9F69-B452F2DFDAE0}
-10422877.2703,5100636.958,87537,20211262390,2135295,20211262390,35,F,IA,77,-77.0,1,77,1,1,9,77,3,1,2012,Chevrolet,TRAVERSE LT,SV,XX,1,1,33,77,77,77,33,55,1,28,10,2,5,73,1,8,1,,0,2021,447471,4605103,,,,,,,2024/08/09 13:53:33+00,,{0FBA08B9-6761-4D02-9718-A2802A7B0E96}
-10422877.2703,5100636.958,87538,20211262390,2135296,20211262390,59,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,TOYT,RAV,SW,IA,1,1,33,77,77,77,33,55,1,28,3,2,5,73,1,8,1,,0,2021,447471,4605103,,,,,,,2024/08/09 13:53:33+00,,{B140C79F-3903-471C-A6FC-FCE14E011663}
-10424583.747,5099125.4448,87539,20211262391,2135297,20211262391,200,NR,XX,77,-77.0,77,77,99,99,98,77,99,99,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,35,1,28,99,9,4,70,1,8,1,,0,2021,446185,4603984,,,,,,,2024/08/09 13:53:33+00,,{FE9FB84A-6475-4277-9F9B-938ADBDB1EFF}
-10424583.747,5099125.4448,87540,20211262391,2135298,20211262391,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2020,KIA,SORENTO,SV,NO,0,12,35,77,77,77,35,35,1,28,8,3,4,70,1,8,1,,0,2021,446185,4603984,,,,,,,2024/08/09 13:53:33+00,,{859DCC22-C26E-4F4B-9274-6BA5A3310FCE}
-10419565.1536,5103211.1329,87541,20211262392,2135299,20211262392,200,NR,XX,77,-77.0,77,77,99,1,99,77,1,1,7777,NR,NR,NR,XX,1,2,33,72,77,77,33,25,4,28,11,9,5,71,1,8,12,,0,2021,449964,4607004,,,,,,,2024/08/09 13:53:33+00,,{A5882FEA-70D9-4115-9D3E-17687DBEF2A1}
-10419565.1536,5103211.1329,87542,20211262392,2135300,20211262392,71,M,IA,77,-77.0,1,77,1,1,99,77,1,1,2016,KIA,FORTE LX,4D,IA,1,1,33,77,77,77,33,25,4,28,8,3,5,71,1,8,12,,0,2021,449964,4607004,,,,,,,2024/08/09 13:53:33+00,,{1C045A43-9E16-4219-93FA-7A8E928D174E}
-10422912.126,5103039.6403,87543,20211262393,2135301,20211262393,16,F,IA,77,-77.0,1,77,99,99,98,77,4,1,2006,Chrysler,TOWN AND   C,TRY  VN,IA,2,1,35,72,77,77,35,25,1,28,1,4,5,67,1,8,1,,0,2021,447458,4606895,,,,,,,2024/08/09 13:53:33+00,,{8077D4D8-2E62-47F0-8746-EBE41312471B}
-10101872.8512,5234170.5677,87544,20211268574,2145961,20211268574,76,M,IA,1,-77.0,1,77,1,1,98,77,2,1,2003,Dodge,R35,PK,IA,3,1,98,77,77,77,98,45,2,28,9,2,5,70,1,8,12,,0,2021,685191,4706281,,,,,,,2024/08/09 13:53:33+00,,{AA8D5962-C0FB-4FA4-B279-6DB77B584EF4}
