X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10481965.0898,5238082.7909,750070,2014050737,2014050737002,2014835197,60,M,IA,77,0.0,1,77,1,1,88,77,2,1,2007,Ford,F150,CREW PICKUP,IA,1,3,33,77,77,77,33,25,4,28,6,2,5,24,2,8,13,,0,2014,404616,4707350,,,,,,,2024/08/09 13:53:33+00,,{31E68979-53FD-4F5D-90E3-8E7CC800F305}
-10421815.802,5099206.1511,750071,2014050738,2014050738001,2014835198,24,F,IA,77,0.0,1,77,1,1,6,77,1,1,2007,Chev,Aveo/ls,SEDAN 4 DOOR,IA,1,6,33,77,77,77,33,25,1,28,9,3,5,45,2,8,1,,0,2014,448258,4604029,,,,,,,2024/08/09 13:53:33+00,,{82D75A82-523D-41F9-862D-E2EBBB143924}
-10421815.802,5099206.1511,750072,2014050738,2014050738002,2014835198,29,M,IA,77,0.0,1,77,1,1,88,77,1,1,2012,Dodg,Journey Sxt,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,25,1,28,2,3,5,45,2,8,1,,0,2014,448258,4604029,,,,,,,2024/08/09 13:53:33+00,,{BEDB83D5-A4E8-40B1-A780-7533FD53C116}
-10421700.4931,5101196.5811,750073,2014050739,2014050739001,2014835199,26,F,IA,77,0.0,1,77,1,1,40,77,1,1,2005,Hond,CR-V LX,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,25,4,28,8,3,5,7,2,8,12,,0,2014,448355,4605513,,,,,,,2024/08/09 13:53:33+00,,{F87FAD99-94B0-4E94-ABBC-0ABF9AAD09FB}
-10421700.4931,5101196.5811,750074,2014050739,2014050739002,2014835199,23,M,IA,77,0.0,1,77,1,1,88,77,1,1,1999,Pont,Grand AM GT,COUPE,IA,1,1,33,77,77,77,33,30,1,28,12,4,5,7,2,8,12,,0,2014,448355,4605513,,,,,,,2024/08/09 13:53:33+00,,{74DC3879-5426-4098-A677-A6FEDE406C66}
-10422432.4281,5101369.6098,750075,2014050740,2014050740001,2014835200,17,F,IA,77,0.0,1,77,1,1,98,77,1,1,2006,Ford,Taurus SE,SEDAN 4 DOOR,IA,3,6,33,77,77,77,33,35,1,28,10,2,4,22,2,8,1,,0,2014,447808,4605646,,,,,,,2024/08/09 13:53:33+00,,{0BA7BA39-4388-498F-B39F-2FBA7A13B478}
-10422432.4281,5101369.6098,750076,2014050740,2014050740002,2014835200,41,M,IA,77,0.0,1,77,1,1,88,77,2,1,1998,Ford,F250,PICKUP,IA,1,1,33,77,77,77,33,35,1,28,4,2,4,22,2,8,1,,0,2014,447808,4605646,,,,,,,2024/08/09 13:53:33+00,,{96DEC75F-64D0-4D6A-AC24-CB3957545CBE}
-10197693.5208,5114318.4919,750077,2014050741,2014050741001,2014835201,22,F,IL,77,0.0,1,77,1,1,88,77,3,1,2012,NR,NR,NR,IL,1,10,33,77,77,77,33,40,1,28,6,2,5,24,2,8,1,,0,2014,615892,4616044,,,,,,,2024/08/09 13:53:33+00,,{BB33E490-7F1F-4BE9-BCB0-E52AD3227339}
-10197693.5208,5114318.4919,750078,2014050741,2014050741002,2014835201,34,M,IA,1,0.0,1,77,1,1,7,77,2,1,2012,Chev,Silverado C1,PICKUP,IA,1,1,33,77,77,77,33,40,1,28,12,2,5,24,2,8,1,,0,2014,615892,4616044,,,,,,,2024/08/09 13:53:33+00,,{62F3F8D2-3BC6-43AD-A2FA-88AC1E5C260B}
-10045746.3534,5133345.8376,750079,2014050742,2014050742001,2014835203,58,M,GA,77,0.0,1,77,1,1,98,77,13,2,2013,NR,NR,NR,IN,1,6,33,77,77,77,33,45,2,28,8,2,5,22,1,8,12,,0,2014,729041,4632941,,,,,,,2024/08/09 13:53:33+00,,{6B857374-C312-4651-A2DD-41D05A6760F2}
-10045746.3534,5133345.8376,750080,2014050742,2014050742002,2014835203,68,F,IA,77,0.0,1,77,1,1,88,77,1,1,2007,Ford,Focus Zx4,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,45,2,28,3,3,5,22,1,8,12,,0,2014,729041,4632941,,,,,,,2024/08/09 13:53:33+00,,{51A20D3E-6791-4A42-ABF1-A98DC7573B62}
-10144501.658,4982478.7872,750081,2014050743,2014050743001,2014835204,87,F,IA,77,0.0,1,77,1,98,98,77,4,1,2012,Dodg,Grand Carava,SPORT VAN,IA,1,1,59,77,77,77,59,25,1,20,12,3,5,70,2,8,1,,0,2014,657788,4517931,,,,,,,2024/08/09 13:53:33+00,,{6A740FFE-31CE-4197-A6A0-26A94F7243B6}
-10418512.1737,5188239.4996,750082,2014050744,2014050744001,2014835205,17,F,IA,1,0.0,1,77,1,1,5,6,1,1,2012,Hond,Civic LX,SEDAN 4 DOOR,IA,1,2,35,77,77,77,35,25,1,28,12,3,5,20,3,8,13,,0,2014,451187,4670122,,,,,,,2024/08/09 13:53:33+00,,{334CBE26-E8CB-4DC7-AE5A-9EF7B57E7ABD}
-10418512.1737,5188239.4996,750083,2014050744,2014050744002,2014835205,99,NR,XX,77,0.0,77,77,77,77,88,77,1,1,2012,Dodg,Charger Sxt,SEDAN 4 DOOR,IA,777,12,33,77,77,77,33,25,77,28,6,3,5,20,3,8,13,,0,2014,451187,4670122,,,,,,,2024/08/09 13:53:33+00,,{3B8103CC-534A-4A58-AB9D-A18626AF7564}
-10465330.118,5325405.1358,750084,2014050745,2014050745001,2014835206,35,F,IA,77,0.0,1,77,1,1,5,6,1,1,2003,Pont,Grand Prix S,SEDAN 4 DOOR,IA,1,1,6,33,77,77,33,55,1,28,12,4,4,20,4,8,1,,0,2014,417659,4771105,,,,,,,2024/08/09 13:53:33+00,,{81E538B3-A25F-4049-89A7-7DC030E55E7F}
-10465330.118,5325405.1358,750085,2014050745,2014050745002,2014835206,54,M,IA,77,0.0,1,77,1,1,88,77,4,13,2005,GMC,Savana G3500,CUTAWAY,IA,1,1,33,77,77,77,33,55,1,28,12,4,4,20,4,8,1,,0,2014,417659,4771105,,,,,,,2024/08/09 13:53:33+00,,{8B9FFFEB-7BAF-47C8-81D5-EC92F02116AC}
-10066023.7058,5199897.6606,750086,2014050747,2014050747001,2014835208,39,F,IA,77,0.0,1,77,1,1,42,77,3,77,2004,Volv,XC90,WAGON 4 DOOR,IA,1,2,33,77,77,77,33,25,4,28,12,2,5,9,2,8,6,,0,2014,712425,4681776,,,,,,,2024/08/09 13:53:33+00,,{B12A8B97-B858-4824-ACA8-F57FD56EF519}
-10066023.7058,5199897.6606,750087,2014050747,2014050747002,2014835208,47,M,IA,77,0.0,1,77,1,1,88,77,1,77,2001,Ford,Focus SE/SE,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,25,1,28,2,3,5,9,2,8,6,,0,2014,712425,4681776,,,,,,,2024/08/09 13:53:33+00,,{EE0D4DCD-4B15-40D1-906D-0685E3E2DB25}
-10190486.7391,5089703.2852,750088,2014050749,2014050749001,2014835211,61,M,IA,77,0.0,77,77,1,1,88,77,3,77,2013,Chev,Avalanche Lt,WAGON 4 DOOR,IA,2,1,77,77,77,77,77,777,1,28,77,77,5,1,1,8,1,,0,2014,621590,4597776,,,,,,,2024/08/09 13:53:33+00,,{FAB82105-FD57-47FD-A46E-89BEC9240EFE}
-10417200.1961,5116576.6462,750089,2014050751,2014050751001,2014835213,48,M,IA,1,0.0,1,77,1,1,7,77,2,1,2011,Ford,F350 Super D,CONVENTIONAL,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,24,2,8,1,,0,2014,451801,4616951,,,,,,,2024/08/09 13:53:33+00,,{E0A5D428-3F62-4317-A402-2A2E92034DC5}
-10417200.1961,5116576.6462,750090,2014050751,2014050751002,2014835213,56,F,IA,77,0.0,1,77,1,1,88,77,4,1,2006,Hond,NR,SPORT VAN,IA,3,1,33,77,77,77,33,35,1,28,6,2,5,24,2,8,1,,0,2014,451801,4616951,,,,,,,2024/08/09 13:53:33+00,,{CD700E1C-01AE-4EB6-A481-31A842B59B05}
-10417420.2477,5116869.2716,750091,2014050752,2014050752001,2014835214,31,F,IA,77,0.0,1,77,1,1,88,77,1,1,2012,Ford,Fusion Hybri,SEDAN 4 DOOR,IA,2,10,33,77,77,77,33,35,2,28,6,4,4,70,2,8,1,,0,2014,451638,4617170,,,,,,,2024/08/09 13:53:33+00,,{6A003414-6D93-4DEA-97A1-47685D763A89}
-10417420.2477,5116869.2716,750092,2014050752,2014050752002,2014835214,21,M,IA,77,0.0,1,77,1,1,98,77,1,1,2003,Lexu,ES 300,SEDAN 4 DOOR,IA,4,1,33,77,77,77,33,35,2,28,12,2,4,70,2,8,1,,0,2014,451638,4617170,,,,,,,2024/08/09 13:53:33+00,,{8187FE9F-0EDC-4768-AC6E-32B5F88E5C97}
-10422064.8338,5163871.198,750093,2014050753,2014050753001,2014835215,19,NR,MN,77,0.0,1,77,1,1,88,77,1,1,2012,NR,NR,NR,MN,1,1,96,77,77,77,96,35,1,28,14,5,3,73,2,8,1,,0,2014,448420,4652107,,,,,,,2024/08/09 13:53:33+00,,{05C1D648-1A85-4B57-968D-BDD251A7DE0B}
-10420786.5956,5162231.4377,750094,2014050754,2014050754001,2014835216,82,M,IA,1,0.0,1,77,1,1,6,77,2,1,2002,GMC,Sonoma,3 DOOR EXT C,IA,1,1,33,77,77,77,33,35,1,28,10,3,5,45,1,8,1,,0,2014,449362,4650885,,,,,,,2024/08/09 13:53:33+00,,{45EB559F-A6BB-49EC-BBAF-978B8276959F}
-10420786.5956,5162231.4377,750095,2014050754,2014050754002,2014835216,54,M,IA,77,0.0,1,77,1,1,88,77,3,1,2002,Chev,K1500 Tahoe,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,3,3,5,45,1,8,1,,0,2014,449362,4650885,,,,,,,2024/08/09 13:53:33+00,,{08FA279C-8BD3-480D-83CB-E0CE7D65A681}
-10423264.9576,5162701.8111,750096,2014050755,2014050755001,2014835217,21,F,IA,1,0.0,1,77,1,1,42,77,1,1,2002,Chev,Cavalier LS,COUPE,IA,1,2,33,77,77,77,33,45,2,28,3,5,3,9,1,8,12,,0,2014,447521,4651247,,,,,,,2024/08/09 13:53:33+00,,{C67F1D93-D864-4CD4-8F8A-FEF9F2D5AFA3}
-10423264.9576,5162701.8111,750097,2014050755,2014050755002,2014835217,29,NR,IA,77,0.0,1,77,1,1,88,77,1,1,1992,Buic,Roadmaster,SEDAN 4 DOOR,IA,1,1,33,33,77,77,33,45,2,28,12,5,3,9,1,8,12,,0,2014,447521,4651247,,,,,,,2024/08/09 13:53:33+00,,{84ABB1B7-4089-4785-90C4-FE1FC0CF2CAE}
-10369044.0953,5113705.4044,750098,2014050756,2014050756001,2014835218,34,NR,AZ,77,0.0,1,77,1,1,99,77,2,1,2013,NR,NR,NR,WI,2,1,33,1,77,77,33,70,1,28,10,2,5,16,5,8,1,,0,2014,487790,4614661,,,,,,,2024/08/09 13:53:33+00,,{2C5DC8B3-FF48-4ABD-9E4F-685BEAA2C207}
-10369044.0953,5113705.4044,750099,2014050756,2014050756002,2014835218,55,M,IA,77,0.0,1,77,1,1,5,77,2,1,1997,Dodg,Dakota,CLUB CAB PIC,IA,1,1,4,33,1,77,33,70,1,28,2,2,5,16,5,8,1,,0,2014,487790,4614661,,,,,,,2024/08/09 13:53:33+00,,{BBF61EA7-E5F8-4783-BEC5-FBF510CECFDE}
-10386332.0776,5092307.3662,750100,2014050757,2014050757001,2014835219,22,M,IA,77,0.163,1,77,6,1,5,6,2,1,2002,Chev,K2500HD Silv,CREW PICKUP,IA,1,1,40,3,44,77,40,55,1,1,12,5,4,20,2,3,96,,0,2014,474809,4598739,,,,,,,2024/08/09 13:53:33+00,,{8AC489B2-EFEB-46CD-B6B8-0EFF670CC702}
-10465958.4453,5103390.0481,750101,2014051430,2014051430002,2014835961,20,M,NE,1,0.0,1,77,1,1,44,77,1,1,1998,NR,NR,NR,NE,1,2,33,77,77,77,33,25,1,28,9,2,5,10,2,8,96,,0,2014,415242,4607463,,,,,,,2024/08/09 13:53:33+00,,{4DE12303-8383-4067-830F-113DC15B7333}
-10293859.3933,5260004.2621,750102,2014051431,2014051431001,2014835962,72,M,IA,77,0.0,1,77,1,1,88,77,4,1,2008,Dodg,Grand Carava,EXTENDED SPO,IA,1,1,33,77,77,77,33,65,1,28,10,2,5,22,1,8,1,,0,2014,543331,4722932,,,,,,,2024/08/09 13:53:33+00,,{05CD9D0B-0EF1-4CE5-AA8F-56F2D9F05E85}
-10293859.3933,5260004.2621,750103,2014051431,2014051431002,2014835962,20,F,IA,77,0.0,1,77,1,1,98,77,1,1,1999,Pont,Bonneville S,SEDAN 4 DOOR,IA,1,6,33,1,44,77,33,65,1,5,8,2,5,22,1,8,1,,0,2014,543331,4722932,,,,,,,2024/08/09 13:53:33+00,,{9D32DDFC-1239-4994-9E00-C508C893CC79}
-10203345.7822,5167998.787,750104,2014051433,2014051433001,2014835964,29,M,IA,77,0.0,77,77,1,1,99,77,1,77,2014,Toyo,Camry/se/le/,SEDAN 4 DOOR,IA,1,1,77,77,77,77,77,777,2,28,77,77,5,71,2,8,12,,0,2014,611043,4655848,,,,,,,2024/08/09 13:53:33+00,,{646C123B-E58E-4D42-8645-2417CDA663B3}
-10203345.7822,5167998.787,750105,2014051433,2014051433002,2014835964,29,F,IA,77,0.0,77,77,77,77,99,77,1,77,2007,Toyo,Corolla CE/L,SEDAN 4 DOOR,IA,2,99,77,77,77,77,77,777,77,28,77,77,5,71,2,8,12,,0,2014,611043,4655848,,,,,,,2024/08/09 13:53:33+00,,{E52CC8A1-E593-4A1C-AD9F-49295C0483EE}
-10193153.3149,5121121.63,750106,2014051434,2014051434001,2014835965,74,M,IA,77,0.0,77,77,1,1,88,77,1,77,2002,Chev,K1500 Silver,4 DOOR EXT C,IA,1,1,77,77,77,77,77,777,1,28,77,77,5,1,1,8,1,,0,2014,619202,4621165,,,,,,,2024/08/09 13:53:33+00,,{4E7A3C0C-A97E-4E1F-89C9-7E9F03B83571}
-10361975.61,5342910.238,750107,2014051435,2014051435001,2014835967,32,F,IA,1,0.0,1,77,1,15,5,6,1,1,2012,Chry,200 S,SEDAN 4 DOOR,IA,3,1,95,3,54,77,3,55,1,9,9,4,5,20,2,8,3,,0,2014,493240,4783353,,,,,,,2024/08/09 13:53:33+00,,{B7EF55F3-6F72-48CD-A5B4-84F8337FF193}
-10401468.2528,5323795.9373,750108,2014051436,2014051436001,2014835968,26,F,IA,1,0.0,1,77,6,1,5,6,1,1,1994,Merc,Grand Marqui,SEDAN 4 DOOR,IA,2,1,3,20,77,77,20,50,1,28,10,5,3,20,6,6,1,,0,2014,464346,4769529,,,,,,,2024/08/09 13:53:33+00,,{A06211E6-2666-461B-8A61-B19B07DC9D51}
-10424435.2775,5100711.2186,750109,2014046341,2014046341002,2014830371,48,M,IA,77,0.0,1,77,1,1,88,77,3,1,2008,Dodg,Nitro Sxt,WAGON 4 DOOR,IA,4,11,33,77,77,77,33,30,2,28,6,2,5,47,3,8,1,,0,2014,446305,4605166,,,,,,,2024/08/09 13:53:33+00,,{9DE60B78-A1A3-41E7-B036-8D5A04370E6F}
-10424435.2775,5100711.2186,750110,2014046341,2014046341003,2014830371,56,F,IA,77,0.0,1,77,1,1,88,77,3,1,2013,Niss,Rogue S/sv,WAGON 4 DOOR,IA,1,11,33,77,77,77,33,30,2,28,9,2,5,47,3,8,1,,0,2014,446305,4605166,,,,,,,2024/08/09 13:53:33+00,,{827FF726-2C32-484B-9532-1EDCE256BD1E}
-10429605.2972,5101305.2801,750111,2014046342,2014046342001,2014830372,34,F,IA,77,0.0,1,77,1,1,6,77,1,1,2007,KIA,Optima Lx/ex,SEDAN 4 DOOR,IA,4,10,33,77,77,77,33,35,1,28,6,2,5,24,3,8,1,,0,2014,442438,4605639,,,,,,,2024/08/09 13:53:33+00,,{037D444B-A1B6-46A4-81B2-0E73FED28E8B}
-10429605.2972,5101305.2801,750112,2014046342,2014046342002,2014830372,41,F,IA,77,0.0,1,77,1,1,7,77,4,1,2007,KIA,Sedona EX/LX,SPORT VAN,IA,1,1,33,1,54,77,54,35,1,9,12,4,5,24,3,8,1,,0,2014,442438,4605639,,,,,,,2024/08/09 13:53:33+00,,{92D5B877-B40B-4F1B-92E4-0527FAF95CB6}
-10422350.5666,5103167.1254,750113,2014046343,2014046343001,2014830373,38,M,IA,77,0.0,1,77,1,1,6,77,1,1,2012,Chev,Malibu LS,SEDAN 4 DOOR,IA,1,10,33,77,77,77,33,35,2,28,12,4,5,45,3,8,12,,0,2014,447879,4606986,,,,,,,2024/08/09 13:53:33+00,,{16FC7BC2-DC3E-4258-B50D-7238F8878853}
-10422350.5666,5103167.1254,750114,2014046343,2014046343002,2014830373,59,M,IA,77,0.0,1,77,1,1,88,77,24,1,2006,Orio,Orion Vii,BUS,IA,1,1,33,77,77,77,33,35,2,28,4,2,5,45,3,8,12,,0,2014,447879,4606986,,,,,,,2024/08/09 13:53:33+00,,{642B1689-3BC9-457F-94EC-506A072235DE}
-10419569.9643,5102941.539,750115,2014046344,2014046344001,2014830374,18,M,IA,1,0.0,1,77,1,1,6,77,3,1,1984,Ford,Bronco,UTILITY,IA,1,1,1,54,77,77,54,35,1,9,9,4,4,42,3,8,13,,0,2014,449959,4606803,,,,,,,2024/08/09 13:53:33+00,,{62427AB6-24AC-47CD-884E-4FC5BAF4D14B}
-10430385.423,5105286.1413,750116,2014046345,2014046345001,2014830375,99,NR,XX,77,0.0,77,77,99,99,99,77,3,1,2002,Jeep,Grand Cherok,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,99,9,5,71,4,8,1,,0,2014,441878,4608612,,,,,,,2024/08/09 13:53:33+00,,{F8B2469F-7E7F-4515-8B15-857BE4478203}
-10430385.423,5105286.1413,750117,2014046345,2014046345002,2014830375,44,M,IA,77,0.0,1,77,1,1,88,77,3,1,2003,Chev,Trailblazer,WAGON 4 DOOR,IA,3,1,33,77,77,77,33,35,1,28,10,2,5,71,4,8,1,,0,2014,441878,4608612,,,,,,,2024/08/09 13:53:33+00,,{62CB1026-7BF7-4273-BB33-2D082121FA9B}
-10422663.3067,5090289.3489,750118,2014046346,2014046346001,2014830376,29,M,IA,1,0.192,1,77,6,99,5,6,1,1,2004,Dodg,Stratus SXT,SEDAN 4 DOOR,IA,1,1,1,48,1,77,48,40,1,9,12,4,5,20,3,3,13,,0,2014,447575,4597379,,,,,,,2024/08/09 13:53:33+00,,{EF6B6089-D4E1-4F0B-8AD2-4608CC658DE2}
-10415999.4578,5102444.1545,750119,2014046347,2014046347001,2014830378,25,M,IA,1,0.0,1,77,1,1,5,6,1,1,1999,Chev,Prizm/LSI,SEDAN 4 DOOR,IA,1,10,33,10,77,77,33,15,1,28,10,5,4,20,3,8,4,,0,2014,452629,4606414,,,,,,,2024/08/09 13:53:33+00,,{2FBD8910-FB01-4D38-9529-94496C7BE7EC}
-10415999.4578,5102444.1545,750120,2014046347,2014046347002,2014830378,46,M,IA,77,0.0,1,77,1,1,88,77,7,3,2000,Inte,4000 Series,CONVENTIONAL,IA,1,1,33,10,77,77,33,35,1,28,12,2,4,20,3,8,4,,0,2014,452629,4606414,,,,,,,2024/08/09 13:53:33+00,,{F694C968-EEDA-45CC-8392-57151D724F1D}
-10421642.7711,5099101.4948,750121,2014046348,2014046348001,2014830379,22,M,IA,77,0.0,77,77,1,1,88,77,1,1,1998,Lexu,ES 300,SEDAN 4 DOOR,IA,2,1,33,77,77,77,33,25,2,28,10,3,5,9,4,6,13,,0,2014,448387,4603950,,,,,,,2024/08/09 13:53:33+00,,{01F4F46F-26ED-4A76-98A3-79242A3C8DA5}
-10421642.7711,5099101.4948,750122,2014046348,2014046348002,2014830379,44,M,IL,77,0.0,1,77,6,1,42,77,3,1,2015,NR,NR,NR,IL,1,2,33,77,77,77,33,25,2,28,2,2,5,9,4,6,13,,0,2014,448387,4603950,,,,,,,2024/08/09 13:53:33+00,,{D4DF8282-8553-4166-A614-6A3F3F47431D}
-10415856.8833,5102501.4191,750123,2014046349,2014046349001,2014830380,99,NR,XX,77,0.0,77,77,99,1,5,77,2,1,7777,NR,NR,NR,XX,1,1,33,33,72,77,33,35,1,28,10,3,5,20,3,8,1,,0,2014,452736,4606456,,,,,,,2024/08/09 13:53:33+00,,{E9EEBBAE-FB2F-42BB-A878-DF85BF830CF1}
-10415856.8833,5102501.4191,750124,2014046349,2014046349002,2014830380,35,F,IA,77,0.0,1,77,1,1,88,77,3,1,2012,Chev,Tahoe Lt,WAGON 4 DOOR,IA,4,1,33,33,72,77,33,35,1,28,8,3,5,20,3,8,1,,0,2014,452736,4606456,,,,,,,2024/08/09 13:53:33+00,,{F2F28BB3-516E-4974-A42B-FF8F6B8DE1A1}
-10425267.1482,5106175.4818,750125,2014046350,2014046350001,2014830381,39,M,IA,77,0.0,1,77,1,1,6,77,3,1,2008,Toyo,Rav4 Ltd New,WAGON 4 DOOR,IA,1,1,2,97,77,77,2,30,4,27,2,3,5,43,3,8,1,,0,2014,445713,4609245,,,,,,,2024/08/09 13:53:33+00,,{F16CCE55-ACAE-4B7A-ADD8-6EB483C55A6B}
-10423440.1114,5094148.3889,750126,2014046351,2014046351001,2014830382,47,F,IA,77,0.0,1,77,1,1,6,77,3,1,2003,Chev,K1500 Tahoe,WAGON 4 DOOR,IA,1,1,1,44,97,77,97,25,1,27,9,3,5,42,3,8,1,,0,2014,447014,4600264,,,,,,,2024/08/09 13:53:33+00,,{CCAEAF78-34D4-4B0F-9CE5-4DDEB070C200}
-10424518.7893,5095602.2643,750127,2014046352,2014046352001,2014830383,99,NR,XX,77,0.0,77,77,99,99,99,77,3,1,7777,NR,NR,NR,XX,1,99,99,33,72,77,33,40,1,28,99,3,5,71,4,8,1,,0,2014,446214,4601355,,,,,,,2024/08/09 13:53:33+00,,{88C8CB0D-EE7F-4720-8FE3-28B6B321887A}
-10424518.7893,5095602.2643,750128,2014046352,2014046352002,2014830383,32,M,IA,77,0.0,1,77,1,1,88,77,3,1,2005,Chev,Trailblazer,WAGON 4 DOOR,IA,3,1,33,77,77,77,33,40,1,28,12,3,5,71,4,8,1,,0,2014,446214,4601355,,,,,,,2024/08/09 13:53:33+00,,{9193B703-8307-4AF3-8C2A-1058A01C418B}
-10422864.642,5099268.2318,750129,2014046353,2014046353001,2014830384,99,NR,XX,77,0.0,77,77,99,99,99,77,1,1,2003,Cadi,Seville SLS,SEDAN 4 DOOR,IA,1,1,33,72,77,77,72,25,2,28,10,3,5,71,4,8,1,,0,2014,447473,4604081,,,,,,,2024/08/09 13:53:33+00,,{FB17FE52-13FD-4D34-8E32-32576C22F178}
-10422864.642,5099268.2318,750130,2014046353,2014046353002,2014830384,27,M,IA,77,0.0,77,77,1,1,88,77,3,99,2000,Chev,Blazer,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,25,2,28,4,4,5,71,4,8,1,,0,2014,447473,4604081,,,,,,,2024/08/09 13:53:33+00,,{373094E8-8300-4D3D-B89A-240891AF6702}
-10419163.149,5097612.3657,750131,2014046354,2014046354001,2014830385,18,M,IA,77,0.0,1,77,1,1,5,77,1,1,1996,Hond,Accord LX/EX,SEDAN 4 DOOR,IA,1,10,33,77,77,77,33,35,1,28,10,3,5,20,3,8,96,,0,2014,450236,4602826,,,,,,,2024/08/09 13:53:33+00,,{E5E4BAD3-DF9E-4812-9F73-628A2A27E476}
-10419163.149,5097612.3657,750132,2014046354,2014046354002,2014830385,23,M,IA,77,0.0,1,77,1,1,5,77,2,1,1999,NR,NR,NR,NE,1,1,33,77,77,77,33,35,1,28,4,3,5,20,3,8,96,,0,2014,450236,4602826,,,,,,,2024/08/09 13:53:33+00,,{E673EA1D-5261-4AF6-944A-6F731F050022}
-10424189.496,5100710.3757,750133,2014046355,2014046355001,2014830386,31,F,IA,77,0.0,1,77,1,1,7,77,1,1,2011,Chev,Malibu 1lt,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,55,1,28,12,4,4,24,1,8,1,,0,2014,446489,4605164,,,,,,,2024/08/09 13:53:33+00,,{30C87B91-0B33-4E45-B4D2-3F44A928F213}
-10424189.496,5100710.3757,750134,2014046355,2014046355002,2014830386,53,M,IA,77,0.0,1,77,99,99,99,77,3,1,2001,Isuz,Rodeo S/LS/L,WAGON 4 DOOR,IA,1,10,33,77,77,77,33,55,1,28,6,5,4,24,1,8,1,,0,2014,446489,4605164,,,,,,,2024/08/09 13:53:33+00,,{66428370-9611-4770-AA7A-AAC025B3543F}
-10418771.1126,5094961.5602,750135,2014046356,2014046356001,2014830387,99,NR,XX,77,0.0,77,77,99,99,99,77,1,99,7777,NR,NR,NR,XX,1,99,35,72,77,77,35,777,1,28,99,9,5,71,4,8,1,,0,2014,450516,4600846,,,,,,,2024/08/09 13:53:33+00,,{85148E5B-599F-41E8-9179-E33BF9E67462}
-10418771.1126,5094961.5602,750136,2014046356,2014046356002,2014830387,99,NR,XX,77,0.0,77,77,98,1,88,77,1,1,1997,Pont,Grand AM SE,SEDAN 4 DOOR,IA,0,12,35,72,77,77,72,777,1,28,8,4,5,71,4,8,1,,0,2014,450516,4600846,,,,,,,2024/08/09 13:53:33+00,,{788B7650-C3F1-452C-8079-B717FF472BE9}
-10417927.2424,5096909.1663,750137,2014046357,2014046357001,2014830389,18,F,IA,77,0.0,1,77,1,1,6,18,1,1,2004,KIA,Optima Lx/ex,SEDAN 4 DOOR,IA,3,1,6,1,44,60,60,40,1,21,12,3,4,46,4,8,1,,0,2014,451158,4602295,,,,,,,2024/08/09 13:53:33+00,,{E6AE6B64-89FD-4AE3-8362-4FC53FAB59D8}
-10414713.6113,5102137.4398,750138,2014046358,2014046358001,2014830390,36,F,IA,77,0.0,1,77,1,1,98,77,1,1,2012,Niss,Murano S/sl/,WAGON 4 DOOR,IA,2,3,95,35,77,77,35,25,1,28,3,2,5,67,1,8,1,,0,2014,453590,4606179,,,,,,,2024/08/09 13:53:33+00,,{C0EF7797-5EE4-4973-A592-C45C90E94382}
-10414713.6113,5102137.4398,750139,2014046358,2014046358002,2014830390,99,NR,XX,77,0.0,77,77,77,77,88,77,1,1,2004,Ford,Taurus SE,SEDAN 4 DOOR,IA,0,13,95,77,77,77,95,777,1,28,10,2,5,67,1,8,1,,0,2014,453590,4606179,,,,,,,2024/08/09 13:53:33+00,,{82D59048-7166-416B-BEEE-8FB7CE7F67D4}
-10423127.9468,5089782.3704,750140,2014046360,2014046360001,2014830394,33,F,IA,77,0.0,1,77,1,1,40,77,3,13,2005,NR,NR,NR,IA,1,1,33,77,77,77,33,25,4,28,3,3,5,7,4,8,12,,0,2014,447224,4597003,,,,,,,2024/08/09 13:53:33+00,,{44A4C86B-A937-41BB-9446-305EB7A79725}
