X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10735034.7031,5236041.9413,688032,2014013696,2014013696002,2014793558,99.0,NR,XX,77.0,0.0,77.0,77.0,1.0,1.0,88.0,77.0,3,1,2001,Ford,Escape XLT,WAGON 4 DOOR,IA,0,12,33,77,77,77,33,25,1,28,6,3,5,52,1,8,1,,0,2014,217785,4710914,,,,,,,2024/08/09 13:53:33+00,,{E066A169-C137-4BE7-9E2B-06E253A34C2F}
-10728030.7227,5234313.7286,688033,2014013697,2014013697001,2014793559,66.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,41.0,77.0,1,1,2005,Ford,Five Hundred,SEDAN 4 DOOR,IA,1,3,33,77,77,77,33,25,5,28,10,2,5,8,1,8,12,,0,2014,222905,4709435,,,,,,,2024/08/09 13:53:33+00,,{DC188715-0547-4A8D-983E-EF5F66C2B14A}
-10728030.7227,5234313.7286,688034,2014013697,2014013697002,2014793559,30.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,4,1,2002,Jeep,Grand Cherok,WAGON 4 DOOR,IA,2,2,33,77,77,77,33,25,1,28,10,3,5,8,1,8,12,,0,2014,222905,4709435,,,,,,,2024/08/09 13:53:33+00,,{7F5B0B6C-B6B8-4333-97B0-197D3408A823}
-10731947.8498,5239935.1357,688035,2014013698,2014013698001,2014793561,66.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,2.0,77.0,3,1,2011,Ford,Escape XLT,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,25,4,28,3,4,5,3,1,8,12,,0,2014,220179,4713685,,,,,,,2024/08/09 13:53:33+00,,{BB713175-3099-449B-8CA2-7ED9D60F30CA}
-10731947.8498,5239935.1357,688036,2014013698,2014013698002,2014793561,29.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2013,Chev,Cruze Lt,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,30,1,28,12,4,5,3,1,8,12,,0,2014,220179,4713685,,,,,,,2024/08/09 13:53:33+00,,{CE229EB2-FF5A-4727-8DFE-304EEDD5251A}
-10731741.8821,5235132.6335,688037,2014013699,2014013699001,2014793562,57.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,1.0,77.0,2,1,1998,Dodg,RAM 2500,PICKUP,IA,1,1,33,77,77,77,33,30,2,28,8,4,4,2,1,8,12,,0,2014,220189,4710147,,,,,,,2024/08/09 13:53:33+00,,{597D254B-3D18-490C-ACC6-4040374488DD}
-10237359.3087,5014106.1508,688038,2014008326,2014008326001,2014787369,54.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,2.0,40.0,7,2,1999,Isuz,NPR,TILT CAB,IA,2,1,6,33,77,77,33,25,4,28,8,2,5,3,3,8,12,,0,2014,587134,4540602,,,,,,,2024/08/09 13:53:33+00,,{C04F136A-5EAB-4C73-902A-3A044195BA89}
-10237359.3087,5014106.1508,688039,2014008326,2014008326002,2014787369,43.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2007,Toyo,Yaris,SEDAN 4 DOOR,IA,1,1,6,33,77,77,33,25,1,28,12,4,5,3,3,8,12,,0,2014,587134,4540602,,,,,,,2024/08/09 13:53:33+00,,{04E63B40-84B9-49A4-BF72-76B3ECF15AC4}
-10237390.7362,5013463.3484,688040,2014008327,2014008327001,2014787370,45.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,1999,GMC,Sierra C1500,PICKUP,IA,1,1,33,33,33,33,33,25,1,28,3,2,5,52,1,8,1,,0,2014,587116,4540118,,,,,,,2024/08/09 13:53:33+00,,{F09050E4-DC8A-4C1B-8AE8-C1A7F7617EA0}
-10237390.7362,5013463.3484,688041,2014008327,2014008327002,2014787370,75.0,F,IA,77.0,0.0,1.0,77.0,1.0,98.0,50.0,98.0,1,1,2002,Buic,Lesabre Cust,SEDAN 4 DOOR,IA,1,9,33,33,33,33,33,25,1,28,10,2,5,52,1,8,1,,0,2014,587116,4540118,,,,,,,2024/08/09 13:53:33+00,,{8325749A-C5F1-4F90-A2C2-9CDE2227BC3B}
-10199425.2474,5165036.6921,688042,2014008328,2014008328001,2014787374,31.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,99.0,77.0,1,1,2013,Volk,Cc Sport,SEDAN 4 DOOR,IA,4,10,33,77,77,77,33,35,2,28,12,2,5,36,1,8,1,,0,2014,613993,4653700,,,,,,,2024/08/09 13:53:33+00,,{C7D4E791-0353-4C39-A52C-D873EEFFB19F}
-10199425.2474,5165036.6921,688043,2014008328,2014008328002,2014787374,45.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2013,Audi,A7 Prestige,HATCHBACK 4,IA,2,11,33,77,77,77,33,35,2,28,6,2,5,36,1,8,1,,0,2014,613993,4653700,,,,,,,2024/08/09 13:53:33+00,,{91DD1E0D-5E12-4D04-9176-061508EB7551}
-10206273.1487,5158489.0597,688044,2014008329,2014008329001,2014787375,16.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,98.0,77.0,3,1,2008,Chev,Equinox 2lt,WAGON 4 DOOR,IA,1,9,35,77,77,77,35,30,1,28,6,2,5,65,1,8,1,,0,2014,608975,4648767,,,,,,,2024/08/09 13:53:33+00,,{8FB9C00E-850F-4117-A822-4C4C27425377}
-10206273.1487,5158489.0597,688045,2014008329,2014008329002,2014787375,99.0,NR,XX,77.0,0.0,77.0,77.0,1.0,1.0,88.0,77.0,2,1,1996,Ford,F150,SUPER CAB PI,IA,0,12,35,77,77,77,35,30,1,28,9,3,5,65,1,8,1,,0,2014,608975,4648767,,,,,,,2024/08/09 13:53:33+00,,{E12933C0-0BBE-40A5-A7F4-F034B207448F}
-10206624.2377,5166209.8194,688046,2014008330,2014008330001,2014787376,21.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2008,Chev,Impala Lt,SEDAN 4 DOOR,IA,1,1,33,33,77,77,33,35,1,28,8,4,5,16,1,6,1,,0,2014,608626,4654485,,,,,,,2024/08/09 13:53:33+00,,{C7341235-C0D1-483D-982C-EFA5E5270AF0}
-10206624.2377,5166209.8194,688047,2014008330,2014008330002,2014787376,23.0,M,IA,1.0,0.0,9.0,77.0,6.0,1.0,98.0,6.0,1,1,2004,Dodg,Stratus SXT,SEDAN 4 DOOR,IA,1,1,4,33,77,77,33,35,1,28,10,4,5,16,1,6,1,,0,2014,608626,4654485,,,,,,,2024/08/09 13:53:33+00,,{63F33485-A65A-4F50-84AD-48B278DB8F44}
-10199184.7278,5165779.2068,688048,2014008331,2014008331001,2014787379,49.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2013,Ford,F550 Super D,CAB AND CHAS,IA,1,1,31,77,77,77,31,30,1,28,12,3,5,1,1,8,1,,0,2014,614163,4654253,,,,,,,2024/08/09 13:53:33+00,,{E831D671-142E-4FF7-B5D8-6D91DA28A587}
-10204809.9366,5168128.3866,688049,2014008332,2014008332001,2014787381,23.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2004,Chev,Monte Carlo,COUPE,IA,2,11,33,33,33,33,33,30,2,28,6,2,5,31,1,8,1,,0,2014,609953,4655927,,,,,,,2024/08/09 13:53:33+00,,{593E9657-6FA6-4B91-8194-904214C4876E}
-10204809.9366,5168128.3866,688050,2014008332,2014008332002,2014787381,58.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,99.0,77.0,3,1,2002,Hond,CR-V EX,WAGON 4 DOOR,IA,1,10,33,33,33,33,33,30,2,28,12,4,5,31,1,8,1,,0,2014,609953,4655927,,,,,,,2024/08/09 13:53:33+00,,{B397B96D-3ED1-484F-A5DD-AD5E616A4956}
-10177152.1862,5149868.9947,688051,2014008333,2014008333001,2014787383,99.0,NR,XX,77.0,0.0,77.0,77.0,98.0,1.0,88.0,77.0,1,1,2003,Hond,Civic EX,COUPE,IA,777,12,35,33,77,77,33,25,1,28,6,3,5,20,4,8,1,,0,2014,630764,4642739,,,,,,,2024/08/09 13:53:33+00,,{ADDD6F92-0460-4F32-8CC8-FE38C93CC175}
-10177152.1862,5149868.9947,688052,2014008333,2014008333002,2014787383,20.0,NR,IA,1.0,0.0,1.0,77.0,1.0,1.0,5.0,77.0,1,1,2003,NR,NR,NR,CA,1,2,33,77,77,77,33,25,1,28,12,3,5,20,4,8,1,,0,2014,630764,4642739,,,,,,,2024/08/09 13:53:33+00,,{41E84510-CE13-498A-808D-2F37E566A5A5}
-10177165.3266,5148419.3862,688053,2014008334,2014008334001,2014787384,45.0,M,IA,77.0,0.0,1.0,77.0,1.0,14.0,88.0,77.0,1,1,2008,Toyo,Yaris,SEDAN 4 DOOR,IA,4,1,33,33,77,77,33,20,5,28,12,3,5,8,4,8,97,,0,2014,630774,4641663,,,,,,,2024/08/09 13:53:33+00,,{1D1E4F75-AC70-44A4-8312-23FA741B493C}
-10177165.3266,5148419.3862,688054,2014008334,2014008334002,2014787384,65.0,M,IA,77.0,0.0,1.0,77.0,1.0,14.0,41.0,77.0,2,1,1993,Chev,K2500,PICKUP,IA,2,7,33,33,77,77,33,20,5,28,8,2,5,8,4,8,97,,0,2014,630774,4641663,,,,,,,2024/08/09 13:53:33+00,,{3EDC7E31-2568-480C-919F-E3FF474EF456}
-10178049.7009,5149683.3945,688055,2014008335,2014008335001,2014787385,17.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,1995,Ford,Mustang GT/G,COUPE,IA,2,1,33,6,35,77,35,25,1,28,12,5,3,30,4,8,13,,0,2014,630098,4642589,,,,,,,2024/08/09 13:53:33+00,,{488B3D6A-54DE-4ABB-BF36-881CE0DA1132}
-10178049.7009,5149683.3945,688056,2014008335,2014008335002,2014787385,99.0,NR,XX,77.0,0.0,77.0,77.0,77.0,77.0,88.0,77.0,1,1,2007,Hond,Civic EX,SEDAN 4 DOOR,IA,0,12,33,77,77,77,33,777,1,28,6,3,3,30,4,8,13,,0,2014,630098,4642589,,,,,,,2024/08/09 13:53:33+00,,{B8F37DB0-14E1-49C2-B5D7-3ABA2DA95B26}
-10178049.7009,5149683.3945,688057,2014008335,2014008335003,2014787385,91.0,M,IA,77.0,0.0,1.0,77.0,1.0,3.0,11.0,77.0,1,1,2012,Ford,Taurus Limit,SEDAN 4 DOOR,IA,1,3,33,77,77,77,33,25,1,28,77,1,3,30,4,8,13,,0,2014,630098,4642589,,,,,,,2024/08/09 13:53:33+00,,{0C9D40E5-0BB9-4465-8894-28C46101E4C3}
-10177165.3266,5148419.3862,688058,2014008336,2014008336001,2014787387,17.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2007,Ford,Escape Hev,WAGON 4 DOOR,IA,2,1,33,77,77,77,33,35,1,28,3,3,5,8,2,8,12,,0,2014,630774,4641663,,,,,,,2024/08/09 13:53:33+00,,{F5E22061-0D31-4330-9E7C-49F0EEAE8C1B}
-10177165.3266,5148419.3862,688059,2014008336,2014008336002,2014787387,19.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,41.0,77.0,1,1,1998,NR,NR,NR,IA,2,1,33,77,77,77,33,35,5,28,12,4,5,8,2,8,12,,0,2014,630774,4641663,,,,,,,2024/08/09 13:53:33+00,,{EFCB510E-F3D4-48B2-AFB2-E725A799808E}
-10177442.3931,5149343.4298,688060,2014008337,2014008337001,2014787388,37.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2007,Hyun,Santa FE,WAGON 4 DOOR,IA,1,9,33,77,77,77,33,25,1,28,3,2,5,65,2,8,1,,0,2014,630555,4642345,,,,,,,2024/08/09 13:53:33+00,,{F4EE4DC7-F249-4C05-A93A-846E931D24E6}
-10177442.3931,5149343.4298,688061,2014008337,2014008337002,2014787388,44.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,98.0,77.0,8,8,2000,Inte,4000 Series,CONVENTIONAL,IA,1,9,33,77,77,77,33,25,1,28,8,1,5,65,2,8,1,,0,2014,630555,4642345,,,,,,,2024/08/09 13:53:33+00,,{D01E1937-79F7-473F-A7EB-FD59C63AC715}
-10176982.5825,5148649.1042,688062,2014008338,2014008338001,2014787389,56.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,99.0,77.0,1,1,2011,Chev,Impala LS,SEDAN 4 DOOR,IA,1,2,33,77,77,77,33,25,4,28,12,2,5,71,4,8,1,,0,2014,630907,4641836,,,,,,,2024/08/09 13:53:33+00,,{B6B317FC-93A8-4766-A475-D0B3F02C2B61}
-10176982.5825,5148649.1042,688063,2014008338,2014008338002,2014787389,73.0,M,IA,77.0,0.0,1.0,77.0,99.0,1.0,99.0,77.0,22,1,2013,Thom,NR,BUS,IA,1,2,33,77,77,77,33,30,1,28,8,2,5,71,4,8,1,,0,2014,630907,4641836,,,,,,,2024/08/09 13:53:33+00,,{3D85398C-514D-46C5-9D9B-20325AFA2953}
-10750843.5812,5380375.2852,688064,2014008339,2014008339001,2014787390,57.0,F,IA,77.0,0.0,1.0,77.0,77.0,77.0,88.0,77.0,1,77,1994,Merc,Sable GS,SEDAN 4 DOOR,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2014,210603,4816755,,,,,,,2024/08/09 13:53:33+00,,{D74175EE-437E-4168-8AAD-001F95AFBA69}
-10343005.0222,5166430.3541,688065,2014008340,2014008340001,2014787392,19.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2008,Ford,Focus Sel,SEDAN 4 DOOR,IA,1,1,54,77,77,77,54,35,1,9,99,5,4,73,3,8,12,,0,2014,507218,4653819,,,,,,,2024/08/09 13:53:33+00,,{6BEE2041-CED3-420B-8E03-4E40FFA705A6}
-10641526.5976,4999985.5868,688066,2014008341,2014008341001,2014787394,32.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,6.0,77.0,3,1,2003,Chev,Blazer,WAGON 4 DOOR,IA,1,1,6,1,6,20,20,55,1,28,13,5,3,46,4,8,13,,0,2014,281515,4532693,,,,,,,2024/08/09 13:53:33+00,,{EB66ED42-E8DF-4EAC-9912-5E5192E31FE8}
-10660214.3768,5018942.7068,688067,2014008342,2014008342001,2014787395,65.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2009,Hyun,Sonata,SEDAN 4 DOOR,IA,1,9,35,77,77,77,35,25,1,28,6,2,5,73,1,8,1,,0,2014,267828,4547400,,,,,,,2024/08/09 13:53:33+00,,{AFF0A914-FDD8-4B9D-9ED1-00844CAFA9A0}
-10660214.3768,5018942.7068,688068,2014008342,2014008342002,2014787395,99.0,NR,XX,77.0,0.0,77.0,77.0,77.0,77.0,88.0,77.0,3,1,1993,Jeep,Cherokee Spo,WAGON 4 DOOR,IA,777,12,35,77,77,77,35,25,1,28,77,1,5,73,1,8,1,,0,2014,267828,4547400,,,,,,,2024/08/09 13:53:33+00,,{BE57BE4D-F8B9-45DC-9C72-57D331D17C23}
-10332467.2602,5355461.9311,688069,2014008343,2014008343001,2014787396,24.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2008,Pont,Grand Prix,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,25,1,28,9,3,5,70,3,8,12,,0,2014,514755,4792487,,,,,,,2024/08/09 13:53:33+00,,{749FAC04-393F-4FEF-9DA2-8239856E3D4C}
-10332467.2602,5355461.9311,688070,2014008343,2014008343002,2014787396,67.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,98.0,77.0,1,1,2012,Chev,Impala Lt,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,25,1,28,12,3,5,70,3,8,12,,0,2014,514755,4792487,,,,,,,2024/08/09 13:53:33+00,,{168C6804-314C-4ABB-86E0-D47CDCB018F1}
-10331615.873,5355764.3551,688071,2014008344,2014008344001,2014787397,16.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,44.0,77.0,1,1,1999,Chev,Prizm/LSI,SEDAN 4 DOOR,IA,5,1,33,77,77,77,33,25,1,28,3,3,5,10,3,8,4,,0,2014,515375,4792708,,,,,,,2024/08/09 13:53:33+00,,{CDDEDE4F-DE25-426C-9945-466EFD38064D}
-10331615.873,5355764.3551,688072,2014008344,2014008344002,2014787397,72.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2005,Chry,Pacifica Tou,UTILITY,IA,3,1,6,33,77,77,33,25,1,28,12,2,5,10,3,8,4,,0,2014,515375,4792708,,,,,,,2024/08/09 13:53:33+00,,{3F29D553-8AC5-4726-A28E-C36DB0A7D4B5}
-10331678.3921,5353594.5207,688073,2014008345,2014008345001,2014787398,28.0,M,CA,1.0,0.0,1.0,77.0,1.0,1.0,6.0,77.0,13,2,2013,NR,NR,NR,IN,1,10,1,20,77,77,20,35,1,28,3,5,5,42,4,8,1,,0,2014,515333,4791132,,,,,,,2024/08/09 13:53:33+00,,{FAEF6A41-3C65-4DDE-A5B0-1CD678DDDCBD}
-10133426.3055,5079493.209,688074,2014008346,2014008346001,2014787399,47.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2008,Chev,Cobalt Lt,SEDAN 4 DOOR,IA,1,2,95,33,77,77,95,45,2,28,8,2,5,20,4,8,1,,0,2014,664533,4590996,,,,,,,2024/08/09 13:53:33+00,,{F0BF1DDC-A5A4-4790-81D7-1A9D1FF238E3}
-10133426.3055,5079493.209,688075,2014008346,2014008346002,2014787399,19.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,5.0,77.0,1,1,1999,Merc,Sable LS,SEDAN 4 DOOR,IA,1,2,6,33,77,77,6,45,2,28,2,2,5,20,4,8,1,,0,2014,664533,4590996,,,,,,,2024/08/09 13:53:33+00,,{5FEF55E0-1E06-4FC4-ABCF-4F4050D31342}
-10134150.7614,5076628.6251,688076,2014008347,2014008347001,2014787400,31.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2012,Ford,Fusion Sel A,SEDAN 4 DOOR,IA,1,10,33,77,77,77,33,25,1,28,6,3,5,24,1,8,13,,0,2014,664038,4588842,,,,,,,2024/08/09 13:53:33+00,,{1D0B1F73-A695-4598-9FFB-DFDF5DFA2318}
-10283195.1044,5237419.4102,688077,2014013755,2014013755001,2014793625,21.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,11.0,6.0,1,1,2010,Chev,Malibu LS,SEDAN 4 DOOR,IA,2,2,1,48,77,77,48,35,2,9,12,4,5,30,1,8,12,,0,2014,551305,4706398,,,,,,,2024/08/09 13:53:33+00,,{0636B7F0-6985-4D88-B7A5-0896A43F6AB9}
-10277892.3875,5238534.7341,688078,2014013756,2014013756001,2014793626,99.0,NR,XX,77.0,0.0,77.0,77.0,99.0,99.0,6.0,77.0,2,1,1997,Chev,K1500,CLUB CAB PIC,IA,1,8,1,96,77,77,96,30,1,28,12,2,5,42,1,8,12,,0,2014,555212,4707248,,,,,,,2024/08/09 13:53:33+00,,{0A06247D-C8B3-4A8B-8E60-FDE5C1409AD5}
-10278482.6998,5238429.245,688079,2014013757,2014013757001,2014793629,99.0,NR,XX,77.0,0.0,77.0,77.0,99.0,99.0,6.0,77.0,1,1,1997,Chev,K1500,CLUB CAB PIC,IA,1,8,1,59,77,77,59,25,1,20,12,2,5,42,1,8,1,,0,2014,554777,4707167,,,,,,,2024/08/09 13:53:33+00,,{DC4058B1-24E6-431D-A485-A9A81E74BC69}
-10278581.5752,5238435.4654,688080,2014013758,2014013758001,2014793630,99.0,NR,XX,77.0,0.0,77.0,77.0,99.0,99.0,6.0,77.0,1,1,1997,Chev,K1500,CLUB CAB PIC,IA,1,8,1,59,77,77,59,25,1,20,12,3,5,42,1,8,1,,0,2014,554704,4707171,,,,,,,2024/08/09 13:53:33+00,,{F4775B9A-4ADB-456B-8F2A-625BDAC5E013}
-10283225.1518,5237386.9937,688081,2014013759,2014013759001,2014793632,32.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2010,GMC,Terrain Slt,WAGON 4 DOOR,IA,1,11,33,77,77,77,33,25,2,28,6,2,3,70,1,3,23,,0,2014,551283,4706374,,,,,,,2024/08/09 13:53:33+00,,{B2FE4901-DC34-4509-A405-7700F9D50879}
-10283225.1518,5237386.9937,688082,2014013759,2014013759002,2014793632,23.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2007,Ford,Fusion Sel A,SEDAN 4 DOOR,IA,2,11,33,77,77,77,33,25,2,28,6,3,3,70,1,3,23,,0,2014,551283,4706374,,,,,,,2024/08/09 13:53:33+00,,{0E918D2B-2A13-4AA7-8191-647EC4482CF3}
-10283225.1518,5237386.9937,688083,2014013759,2014013759003,2014793632,22.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2013,Chev,Cruze Ls,SEDAN 4 DOOR,IA,2,11,33,77,77,77,33,25,2,28,6,4,3,70,1,3,23,,0,2014,551283,4706374,,,,,,,2024/08/09 13:53:33+00,,{3E295747-405D-4E02-BFCC-FC5C3EA174C9}
-10283225.1518,5237386.9937,688084,2014013759,2014013759004,2014793632,24.0,F,IA,1.0,0.182,1.0,77.0,6.0,1.0,98.0,77.0,1,1,2009,Chev,Impala 1lt,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,25,2,28,12,5,3,70,1,3,23,,0,2014,551283,4706374,,,,,,,2024/08/09 13:53:33+00,,{2E925FA7-863D-4DF0-A911-6D2A4CBFAF4C}
-10278895.9825,5234607.3405,688085,2014013760,2014013760001,2014793633,33.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,4,1,2010,Chry,Town & Count,SPORT VAN,IA,2,11,33,77,77,77,33,55,2,28,6,3,3,39,1,8,20,,0,2014,554494,4704354,,,,,,,2024/08/09 13:53:33+00,,{F6C2A71F-3328-4BF1-AC78-B4A57A6038EC}
-10278895.9825,5234607.3405,688086,2014013760,2014013760002,2014793633,20.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2012,Chev,Sonic Lt,SEDAN 4 DOOR,IA,3,11,33,77,77,77,33,55,2,28,6,5,3,39,1,8,20,,0,2014,554494,4704354,,,,,,,2024/08/09 13:53:33+00,,{1452E85D-126A-48FD-BDC5-C3C8BFBC70F7}
-10278895.9825,5234607.3405,688087,2014013760,2014013760003,2014793633,27.0,F,IA,1.0,0.0,1.0,77.0,3.0,1.0,99.0,77.0,1,1,2013,Toyo,Prius,HATCHBACK 4,IA,1,1,33,77,77,77,33,55,2,28,12,4,3,39,1,8,20,,0,2014,554494,4704354,,,,,,,2024/08/09 13:53:33+00,,{7BDC549C-F03F-42AA-83D7-240BBC28F887}
-10441289.4588,5179431.2147,688088,2014013761,2014013761001,2014793634,66.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,13,14,2013,Kenw,NR,truck tracto,IA,1,1,31,77,77,77,31,55,1,28,9,3,5,1,1,8,1,,0,2014,434229,4663746,,,,,,,2024/08/09 13:53:33+00,,{5600240F-5160-46F8-864B-3B3983245F6B}
-10576715.7418,5289312.0706,688089,2014013762,2014013762001,2014793635,45.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,98.0,77.0,7,14,2009,Inte,7000 Series,CAB AND CHAS,IA,1,1,33,33,77,77,33,55,1,28,12,3,5,7,1,8,12,,0,2014,335586,4746227,,,,,,,2024/08/09 13:53:33+00,,{8AA5E261-C35A-4A25-B4B5-3B566115C4F1}
-10576715.7418,5289312.0706,688090,2014013762,2014013762002,2014793635,57.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,40.0,77.0,35,1,2002,NR,NR,NR,XX,1,1,33,33,77,77,33,50,4,28,2,2,5,7,1,8,12,,0,2014,335586,4746227,,,,,,,2024/08/09 13:53:33+00,,{EE16382E-4F70-43DB-AF8C-C62A96BE6078}
-10575911.3491,5251945.7818,688091,2014013763,2014013763001,2014793636,35.0,F,IA,1.0,0.0,1.0,77.0,6.0,1.0,6.0,77.0,3,1,2007,Jeep,Commander Li,WAGON 4 DOOR,IA,1,1,54,72,77,77,54,25,1,9,12,4,5,45,1,7,1,,0,2014,335526,4718831,,,,,,,2024/08/09 13:53:33+00,,{9285B94C-03A0-4C3C-A3DB-C9A186CFC1FE}
-10609775.2269,5267269.8895,688092,2014013764,2014013764001,2014793637,17.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,6.0,77.0,3,1,2000,Ford,Explorer XLT,WAGON 4 DOOR,IA,1,1,6,4,3,20,20,55,1,28,13,5,4,16,4,8,1,,0,2014,310878,4730710,,,,,,,2024/08/09 13:53:33+00,,{A819ACAA-3CA6-4625-B662-67305EBB1645}
-10592197.0863,5293454.686,688093,2014013765,2014013765001,2014793638,50.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2006,Buic,Lucerne Cxl,SEDAN 4 DOOR,IA,1,1,13,77,77,77,77,55,1,28,12,3,5,1,1,8,1,,0,2014,324300,4749537,,,,,,,2024/08/09 13:53:33+00,,{D97053D3-2109-4DC0-9E04-DCB2212D7532}
-10598801.147,5258463.1651,688094,2014013766,2014013766001,2014793639,45.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,40.0,77.0,4,1,2002,Chev,Astro VAN,EXTENDED CAR,IA,1,1,33,77,77,77,33,25,4,28,12,2,4,7,2,8,12,,0,2014,318783,4724035,,,,,,,2024/08/09 13:53:33+00,,{FB20AF22-155D-44FC-8AFE-D249852DF0BA}
-10598801.147,5258463.1651,688095,2014013766,2014013766002,2014793639,29.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,1997,NR,NR,NR,IA,1,1,33,77,77,77,33,35,1,28,8,4,4,7,2,8,12,,0,2014,318783,4724035,,,,,,,2024/08/09 13:53:33+00,,{A4FE86FE-5024-4AE0-9340-280E809C02F6}
-10586348.6788,5046023.8849,688096,2014013767,2014013767001,2014793640,18.0,M,IA,77.0,0.0,1.0,77.0,98.0,1.0,6.0,77.0,1,1,2006,Chev,Monte Carlo,COUPE,IA,1,1,3,20,77,77,20,55,1,28,2,5,1,44,1,8,1,,1,2014,324093,4566187,,,,,,,2024/08/09 13:53:33+00,,{1EC467C7-CCCA-4215-BAFE-2365F38E7BF9}
