X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10711800.5132,5185337.859,289213,20181040608,1760842,20181040608,26,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2010,CHRY,TNC,VN,IA,5,1,31,77,77,77,31,70,1,28,1,4,5,1,1,8,1,,0,2018,233518,4672846,,,,,,,2024/08/09 13:53:33+00,,{76F0D4C1-5DF8-47BB-A96D-58AF25564FEC}
-10673893.1361,5061091.345,289214,20181040610,1760845,20181040610,70,NR,NE,1,-77.0,1,77,1,1,16,32,21,1,2004,MONA,DIPL,DI,NE,2,1,33,96,77,77,96,65,1,28,3,2,3,27,1,8,1,,0,2018,258549,4579373,,,,,,,2024/08/09 13:53:33+00,,{86AB996E-40CC-41AE-BB25-FE5C20A5E7FF}
-10673893.1361,5061091.345,289215,20181040610,1760846,20181040610,69,M,IA,1,-77.0,1,77,1,1,88,77,1,1,2009,Subaru,IMPREZ,4D,SD,2,1,33,38,77,77,38,65,1,28,11,5,3,27,1,8,1,,0,2018,258549,4579373,,,,,,,2024/08/09 13:53:33+00,,{B4A98041-ED0A-4F4D-B818-A6A427A6FBBD}
-10582228.6253,5377734.4311,289216,20181040613,1760851,20181040613,20,M,IL,77,-77.0,1,77,77,77,88,77,1,1,1998,Honda,ACCORD,4DR,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2018,333124,4810691,,,,,,,2024/08/09 13:53:33+00,,{9757741E-F550-4252-A5E5-FE91C45C7DF7}
-10574666.3937,5377707.9854,289217,20181040614,1760852,20181040614,40,NR,MN,77,-77.0,1,77,1,1,88,77,3,1,2002,Jeep,LIBERTY,LL,MN,4,11,33,77,77,77,33,55,4,28,6,2,5,24,1,8,1,,0,2018,338622,4810538,,,,,,,2024/08/09 13:53:33+00,,{5110F06C-6C31-4C87-87A4-8A6ED8AF5F16}
-10574666.3937,5377707.9854,289218,20181040614,1760853,20181040614,29,M,IA,1,-77.0,1,77,1,1,6,7,1,1,2008,Pontiac,G6,4D,IA,1,10,33,77,77,77,33,55,4,28,12,2,5,24,1,8,1,,0,2018,338622,4810538,,,,,,,2024/08/09 13:53:33+00,,{485A0401-249F-4048-89EE-98A61234D0DC}
-10599869.8262,5377727.9878,289219,20181040616,1760855,20181040616,48,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2005,CHEV,TRAILBLAZER,SUV,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,320297,4811016,,,,,,,2024/08/09 13:53:33+00,,{95746604-8497-4985-A296-E3318D8D7DF8}
-10611947.5133,5359543.7502,289220,20181040617,1760856,20181040617,63,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2000,SATR,SL SL2,4D,IA,1,1,11,77,77,77,11,55,1,28,13,4,4,45,5,8,1,,0,2018,311147,4798068,,,,,,,2024/08/09 13:53:33+00,,{31CEA96B-E30D-4C9A-8298-F519CA0907CE}
-10354990.6522,5114403.828,289221,20181040618,1760857,20181040618,24,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,Ford,EXPLORER,SUV,IA,1,1,31,77,77,77,31,45,1,28,12,3,5,1,1,8,1,,0,2018,498297,4615171,,,,,,,2024/08/09 13:53:33+00,,{A83E8BB0-D18D-4835-A215-378AC8359883}
-10428195.3686,5106341.9754,289222,20181040619,1760858,20181040619,46,M,IA,1,-77.0,1,77,99,1,7,77,3,1,2017,Nissan,RGE,UT,IA,1,1,33,77,77,77,33,35,1,28,12,3,5,24,1,8,1,,0,2018,443523,4609386,,,,,,,2024/08/09 13:53:33+00,,{E0A01EEA-D652-42EA-9DA9-DA4CBE1C9040}
-10428195.3686,5106341.9754,289223,20181040619,1760859,20181040619,21,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,35,1,28,6,3,5,24,1,8,1,,0,2018,443523,4609386,,,,,,,2024/08/09 13:53:33+00,,{9624996F-4AF3-463C-997A-1BEC384C01C7}
-10280442.197,5234700.9183,289224,20181040620,1760860,20181040620,200,NR,XX,77,-77.0,77,77,98,1,88,77,3,1,2008,FORD,EDG,SW,IA,0,12,35,72,77,77,72,25,1,28,10,2,4,71,1,8,1,,0,2018,553352,4704415,,,,,,,2024/08/09 13:53:33+00,,{C14DB7BC-0DEC-4AF1-B3BF-29C323E65F60}
-10280442.197,5234700.9183,289225,20181040620,1760861,20181040620,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,1,7777,NR,NR,NR,XX,1,99,33,77,77,77,33,777,1,28,99,9,4,71,1,8,1,,0,2018,553352,4704415,,,,,,,2024/08/09 13:53:33+00,,{78525DF3-735F-4374-8A50-898BBCAFC00F}
-10289303.5595,5230708.7335,289226,20181040621,1760862,20181040621,41,M,IA,1,0.166,2,77,6,1,5,18,3,1,2010,SATU,OUTLOOK XE,SUV,IA,3,6,3,96,77,77,96,65,1,28,13,5,2,20,1,5,1,,0,2018,546830,4701430,,,,,,,2024/08/09 13:53:33+00,,{1136D805-09B0-4D96-95BD-E80E8237D917}
-10376049.8014,5274342.2788,289227,20181041456,1762311,20181041456,24,M,IA,1,-77.0,1,77,1,1,98,77,1,1,2005,Chevrolet,IMPALA,4 DOOR,IA,1,9,34,35,77,77,35,10,1,28,7,2,5,70,1,8,1,,0,2018,482844,4733329,,,,,,,2024/08/09 13:53:33+00,,{E9E2F7D7-16CC-4015-90F3-3E6978B63BA5}
-10376049.8014,5274342.2788,289228,20181041456,1762312,20181041456,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2016,CHEV,CRUZE LT,SD,IA,0,12,33,77,77,77,33,777,1,28,9,77,5,70,1,8,1,,0,2018,482844,4733329,,,,,,,2024/08/09 13:53:33+00,,{D71F7986-7633-4582-966C-B2E39E340134}
-10374446.0259,5271984.5771,289229,20181041457,1762313,20181041457,54,F,IA,77,-77.0,1,77,1,1,98,77,4,1,2001,FORD,ECONOLINE E1,VAN,IA,1,9,35,77,77,77,35,15,1,28,99,1,5,70,3,8,1,,0,2018,484019,4731598,,,,,,,2024/08/09 13:53:33+00,,{DCB050FB-DB09-4746-8FC1-BCD7F27BB5DC}
-10374446.0259,5271984.5771,289230,20181041457,1762314,20181041457,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2005,HOND,ACCORD HYBRI,4D,IA,0,12,33,77,77,77,33,777,1,28,7,2,5,70,3,8,1,,0,2018,484019,4731598,,,,,,,2024/08/09 13:53:33+00,,{2FC76C47-BF18-49AB-B0ED-95C35D4B4701}
-10375254.0212,5271492.6824,289231,20181041458,1762315,20181041458,60,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2012,NISS,MAXIMA,4DR,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,483424,4731239,,,,,,,2024/08/09 13:53:33+00,,{30152F0D-7451-4D46-9730-1F3286853436}
-10050152.5123,5131777.3176,289232,20181041459,1762316,20181041459,18,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2002,Ford,TAURUS,4D,IA,1,1,1,77,77,77,1,35,1,28,13,5,4,42,1,8,1,,0,2018,725790,4631671,,,,,,,2024/08/09 13:53:33+00,,{C89579C5-9DB9-468F-8998-8423C68A5AE6}
-10539552.4105,5141643.7229,289233,20181041460,1762317,20181041460,200,NR,XX,77,-77.0,77,77,99,1,19,77,99,99,7777,NR,NR,NR,XX,1,9,72,77,77,77,72,15,1,28,7,3,4,65,1,8,1,,0,2018,360715,4636792,,,,,,,2024/08/09 13:53:33+00,,{BE3DA66D-9639-4065-A8B1-32E33F48376A}
-10539552.4105,5141643.7229,289234,20181041460,1762318,20181041460,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,2014,CHEV,SILVERADO,PK,IA,0,12,35,77,77,77,35,15,1,28,5,3,4,65,1,8,1,,0,2018,360715,4636792,,,,,,,2024/08/09 13:53:33+00,,{7697975B-86BC-4693-BF97-0C09A636F8B1}
-10091218.8703,5091547.3688,289235,20181041462,1762321,20181041462,51,F,IA,1,-77.0,1,77,1,1,42,77,3,1,2012,LEXS,R35,SW,IA,2,2,33,77,77,77,33,25,1,28,1,2,5,9,1,8,13,,0,2018,695959,4600792,,,,,,,2024/08/09 13:53:33+00,,{FF8E3F2D-A7E1-4ED3-A809-16DF2A1B141A}
-10091218.8703,5091547.3688,289236,20181041462,1762322,20181041462,42,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,NISS,MAX,4D,IA,2,1,33,77,77,77,33,25,1,28,8,2,5,9,1,8,13,,0,2018,695959,4600792,,,,,,,2024/08/09 13:53:33+00,,{C203314E-E5D4-4CB1-A700-542475A3CE1D}
-10674697.5295,5051157.5849,289237,20181041463,1762323,20181041463,83,M,NE,77,-77.0,1,77,1,1,98,77,4,1,1997,Plymouth,VOYA,VO,NE,1,1,33,99,77,77,99,25,4,28,11,2,5,70,1,8,1,,0,2018,257696,4571949,,,,,,,2024/08/09 13:53:33+00,,{E7C37E78-7962-4181-B5D9-8A6E7D2B227E}
-10674697.5295,5051157.5849,289238,20181041463,1762324,20181041463,30,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2004,Jeep,CHK,SW,IA,1,1,33,77,77,77,33,30,4,28,3,3,5,70,1,8,1,,0,2018,257696,4571949,,,,,,,2024/08/09 13:53:33+00,,{1F8CA366-6E30-4EA7-94FE-F4A497332F95}
-10292941.0416,5240926.3472,289239,20181041464,1762325,20181041464,17,M,IA,77,-77.0,1,77,1,1,98,77,3,1,2016,Toyota,4runner Sr5/,4W,IA,1,17,35,72,77,77,72,25,1,28,3,2,5,70,1,8,13,,0,2018,544096,4708927,,,,,,,2024/08/09 13:53:33+00,,{45F8FAD2-DD43-48A7-8C58-D6F175CD6BB7}
-10292941.0416,5240926.3472,289240,20181041464,1762326,20181041464,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,2007,DODG,RAM,PK,IA,0,12,35,77,77,77,35,777,1,28,8,2,5,70,1,8,13,,0,2018,544096,4708927,,,,,,,2024/08/09 13:53:33+00,,{54AB143C-796E-4186-867A-453532E39E34}
-10291733.6176,5233720.4781,289241,20181041465,1762327,20181041465,65,M,IA,1,-77.0,1,77,1,1,19,77,3,1,2004,TOYT,HIGHLANDER,SUV,IA,1,9,33,77,77,77,33,25,4,28,6,2,4,40,1,8,1,,0,2018,545021,4703635,,,,,,,2024/08/09 13:53:33+00,,{9D345FD3-366A-4D0F-8E83-60CFC5FC1207}
-10291733.6176,5233720.4781,289242,20181041465,1762328,20181041465,80,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,PONT,G6,2D,IA,1,10,33,77,77,77,33,25,1,28,12,4,4,40,1,8,1,,0,2018,545021,4703635,,,,,,,2024/08/09 13:53:33+00,,{132ADC18-89B7-4A1D-AF91-1E18BC4D2C67}
-10291014.5194,5232870.27,289243,20181041466,1762329,20181041466,22,F,IA,1,-77.0,1,77,1,1,9,77,1,1,2003,FORD,TAU,4D,IA,1,7,94,5,33,77,33,55,11,28,9,3,5,40,1,8,1,1.0,0,2018,545556,4703013,,,,,,,2024/08/09 13:53:33+00,,{6093062F-E581-474C-BAF9-A829174C23F9}
-10291014.5194,5232870.27,289244,20181041466,1762330,20181041466,77,M,IA,77,-77.0,1,77,1,1,98,77,2,13,2016,TOYT,TUN,PK,IA,1,1,33,77,77,77,33,55,11,28,3,3,5,40,1,8,1,1.0,0,2018,545556,4703013,,,,,,,2024/08/09 13:53:33+00,,{A02C446C-B175-4502-9806-5DB0B633507F}
-10293755.1789,5236871.4206,289245,20181041467,1762331,20181041467,23,M,IA,1,-77.0,1,77,1,12,50,77,3,1,2007,FORD,FRE,VN,IA,1,4,59,77,77,77,59,45,11,20,12,2,5,40,1,8,1,1.0,0,2018,543514,4705942,,,,,,,2024/08/09 13:53:33+00,,{28881496-402A-4CD9-9890-87326F6561A0}
-10291217.3629,5232291.1955,289246,20181041468,1762332,20181041468,59,F,IA,77,-77.0,1,77,1,1,44,77,3,1,2006,FORD,ECP,SW,IA,1,2,33,77,77,77,33,25,1,28,12,2,5,10,1,8,4,,0,2018,545409,4702585,,,,,,,2024/08/09 13:53:33+00,,{10E708C2-8180-4196-95F6-53F2CF002B93}
-10291217.3629,5232291.1955,289247,20181041468,1762333,20181041468,25,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,CHRY,2TR,4D,IA,1,1,33,77,77,77,33,25,1,28,10,2,5,10,1,8,4,,0,2018,545409,4702585,,,,,,,2024/08/09 13:53:33+00,,{71F163FC-8146-420C-9E6C-8C9C3055C4AB}
-10203181.8858,5149669.8526,289248,20181033855,1749195,20181033855,26,F,IA,77,-77.0,1,77,1,1,42,77,1,1,2005,Nissan,ALTIMA S/SL,4D,IA,1,2,33,77,77,77,33,40,2,28,5,4,5,2,3,8,12,,0,2018,611378,4642261,,,,,,,2024/08/09 13:53:33+00,,{60F1D114-7A12-4B86-8D79-5D316A399D96}
-10203181.8858,5149669.8526,289249,20181033855,1749196,20181033855,19,F,IA,77,-77.0,1,77,1,1,1,77,3,1,2005,Ford,ESCAPE XLS,LL,IA,1,1,33,77,77,77,33,40,2,28,12,2,5,2,3,8,12,,0,2018,611378,4642261,,,,,,,2024/08/09 13:53:33+00,,{9696BAE7-D12C-416B-A52E-06FDFB3285A6}
-10202317.2638,5165232.7822,289250,20181033856,1749197,20181033856,27,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2006,KIA,SPC,4D,IA,1,1,33,77,77,77,33,40,2,28,12,2,5,45,1,8,1,,0,2018,611840,4653811,,,,,,,2024/08/09 13:53:33+00,,{A5BE6FF6-5601-4D5A-B0A8-7F4D3363DAD3}
-10202317.2638,5165232.7822,289251,20181033856,1749198,20181033856,48,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,HOND,CIV,4D,IA,1,10,33,77,77,77,33,40,2,28,6,2,5,45,1,8,1,,0,2018,611840,4653811,,,,,,,2024/08/09 13:53:33+00,,{EEF891A3-FF59-43FE-893D-9A810617AB03}
-10210874.6033,5154472.9502,289252,20181033857,1749199,20181033857,37,M,IA,77,-77.0,1,77,1,1,7,77,1,1,2000,CHRY,CNC,4D,IA,1,1,33,77,77,77,33,35,2,28,12,2,5,24,1,8,12,,0,2018,605595,4645737,,,,,,,2024/08/09 13:53:33+00,,{272FE9DD-1603-4D6D-A05B-0B6E144DF7F8}
-10210874.6033,5154472.9502,289253,20181033857,1749200,20181033857,33,NR,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,TOYT,CAM,4D,IA,1,11,33,77,77,77,33,35,2,28,12,2,5,24,1,8,12,,0,2018,605595,4645737,,,,,,,2024/08/09 13:53:33+00,,{13DDD400-2F08-40F0-AE90-0E8BD28122C4}
-10210874.6033,5154472.9502,289254,20181033857,1749201,20181033857,33,F,IA,1,-77.0,1,77,1,1,88,77,1,1,2012,CHEV,TRV,SW,IA,1,11,33,77,77,77,33,35,2,28,6,2,5,24,1,8,12,,0,2018,605595,4645737,,,,,,,2024/08/09 13:53:33+00,,{BA8B90FB-1003-4A6E-B0D3-EE79B6D29FCD}
-10209781.494,5152836.1642,289255,20181033858,1749202,20181033858,42,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,INFI,G35,2D,IA,1,2,33,77,77,77,33,35,2,28,7,2,5,24,1,8,12,,0,2018,606427,4644535,,,,,,,2024/08/09 13:53:33+00,,{9F33BE7D-9983-44B4-AF61-600C1A4D3CEC}
-10209781.494,5152836.1642,289256,20181033858,1749203,20181033858,21,F,OR,1,-77.0,1,77,1,1,7,77,3,1,2003,CHEV,TRAILBLAZER,LL,IA,1,2,33,77,77,77,33,35,2,28,12,2,5,24,1,8,12,,0,2018,606427,4644535,,,,,,,2024/08/09 13:53:33+00,,{D00CB177-FE96-4CD6-908C-D77B30944878}
-10209826.7674,5154662.1825,289257,20181033859,1749204,20181033859,41,F,IA,1,-77.0,1,77,1,1,1,77,1,1,2013,Subaru,LEGACY 2.5I ,4D,IA,1,1,33,33,77,77,33,35,2,28,8,3,4,2,5,8,12,,0,2018,606373,4645889,,,,,,,2024/08/09 13:53:33+00,,{0768BDFE-548B-43D8-A75B-31389D4DDFE7}
-10209826.7674,5154662.1825,289258,20181033859,1749205,20181033859,78,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,TOYT,CAMRY SE,SD,IA,3,1,33,33,77,77,33,35,2,28,12,4,4,2,5,8,12,,0,2018,606373,4645889,,,,,,,2024/08/09 13:53:33+00,,{88B3A498-EA2D-4D3A-9206-086D200097B3}
-10209826.7674,5154662.1825,289259,20181033859,1749206,20181033859,37,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,Volkswagen,TOUAREG V6,LL,IA,1,1,33,33,77,77,33,35,2,28,12,2,4,2,5,8,12,,0,2018,606373,4645889,,,,,,,2024/08/09 13:53:33+00,,{F551AC29-B6DF-48BD-B8E9-50618273BD72}
-10205568.7289,5157196.9295,289260,20181033860,1749207,20181033860,26,F,IA,77,-77.0,1,77,1,1,7,77,3,1,2008,MAZD,CX-7,LL,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,24,2,8,12,,0,2018,609514,4647817,,,,,,,2024/08/09 13:53:33+00,,{ACACA847-8B34-4096-9A1E-67688A6724CB}
-10205568.7289,5157196.9295,289261,20181033860,1749208,20181033860,45,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2003,DODG,DAKOTA QUAD ,PK,IA,1,1,33,77,77,77,33,35,2,28,5,2,5,24,2,8,12,,0,2018,609514,4647817,,,,,,,2024/08/09 13:53:33+00,,{743B2821-1D35-48D3-B24E-1A5E0B06A67F}
-10209779.2397,5156675.9412,289262,20181033861,1749209,20181033861,48,F,IA,1,-77.0,1,77,1,1,98,77,1,1,2012,TOYT,CAMRY/SE/LE/,4D,IA,1,1,33,77,77,77,33,35,1,28,1,4,5,39,1,8,1,,0,2018,606386,4647383,,,,,,,2024/08/09 13:53:33+00,,{F2191B13-8523-490D-A46B-ECD3CC1976B1}
-10209779.2397,5156675.9412,289263,20181033861,1749210,20181033861,30,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,CHEV,AVEO LS/LT,4D,IA,1,11,33,77,77,77,33,35,1,28,7,3,5,39,1,8,1,,0,2018,606386,4647383,,,,,,,2024/08/09 13:53:33+00,,{2C224470-604C-4A7D-8619-3F43768D260A}
-10204142.1648,5162022.7543,289264,20181033862,1749211,20181033862,67,M,IA,77,-77.0,1,77,1,1,99,77,2,1,1999,Chevrolet,K1500 SILVER,3D,IA,1,1,33,77,77,77,33,35,2,28,8,3,5,71,2,8,12,,0,2018,610520,4651411,,,,,,,2024/08/09 13:53:33+00,,{A8534340-A05D-4728-B978-E38B0592DD63}
-10204142.1648,5162022.7543,289265,20181033862,1749212,20181033862,73,M,IA,77,-77.0,1,77,1,1,99,77,1,1,1999,CADI,DEVILLE,4D,IA,1,1,33,77,77,77,33,30,3,28,11,3,5,71,2,8,12,,0,2018,610520,4651411,,,,,,,2024/08/09 13:53:33+00,,{B6EC813F-D35F-4C2A-B473-E58CF4C078B3}
-10203771.7285,5158359.7968,289266,20181033863,1749213,20181033863,64,F,IA,77,-77.0,1,77,1,1,99,77,1,1,2004,CHEV,CAVALIER LS,4D,IA,2,1,33,77,77,77,33,30,2,28,12,5,5,71,1,8,1,,0,2018,610838,4648700,,,,,,,2024/08/09 13:53:33+00,,{942850AF-F42E-4C63-B7F6-96DC659D2475}
-10203771.7285,5158359.7968,289267,20181033863,1749214,20181033863,61,F,IA,77,-77.0,1,77,1,1,99,77,2,1,2008,BMW,X3 3.0SI,LL,IA,1,1,33,77,77,77,33,25,2,28,4,2,5,71,1,8,1,,0,2018,610838,4648700,,,,,,,2024/08/09 13:53:33+00,,{B8F39669-49A5-419B-9505-D84EE64C2996}
-10203773.072,5158359.8178,289268,20181033864,1749215,20181033864,21,M,IA,1,-77.0,1,77,1,1,98,77,1,1,2003,Audi,A6 3.0,4D,XX,1,1,33,77,77,77,33,35,2,28,12,4,5,70,1,8,1,,0,2018,610837,4648700,,,,,,,2024/08/09 13:53:33+00,,{C057435E-398E-470F-A045-FD509AB59AF9}
-10203773.072,5158359.8178,289269,20181033864,1749216,20181033864,33,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2007,Ford,RANGER,PK,XX,1,11,33,77,77,77,33,35,2,28,6,2,5,70,1,8,1,,0,2018,610837,4648700,,,,,,,2024/08/09 13:53:33+00,,{7387BFB4-9CF4-4543-B902-1475A8800F1B}
-10436529.2001,5114408.3545,289270,20181033867,1749221,20181033867,39,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2014,FORD,F150,PK,IA,4,1,33,77,77,77,33,40,1,28,8,5,5,34,3,8,13,,0,2018,437341,4615448,,,,,,,2024/08/09 13:53:33+00,,{CF0FD7D0-0F24-44F1-9585-97CCF651A041}
-10436529.2001,5114408.3545,289271,20181033867,1749222,20181033867,18,M,IA,1,-77.0,1,77,1,1,6,77,2,1,2012,HOND,RIDGELINE,PK,IA,1,1,4,33,77,77,4,40,1,28,11,5,5,34,3,8,13,,0,2018,437341,4615448,,,,,,,2024/08/09 13:53:33+00,,{E17B713E-E0B7-40C6-8622-1B335C688579}
-10421903.3034,5116612.2245,289272,20181033869,1749225,20181033869,31,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,Saturn,ION,4D,IA,1,1,33,72,77,77,33,45,2,28,2,2,5,70,1,8,12,,0,2018,448286,4617002,,,,,,,2024/08/09 13:53:33+00,,{11525756-8DE4-4D89-8538-12EDBDD3AAB3}
-10421903.3034,5116612.2245,289273,20181033869,1749226,20181033869,200,NR,XX,77,-77.0,77,77,77,77,98,77,99,77,7777,NR,NR,4DR,XX,1,3,33,72,77,77,33,45,77,28,11,2,5,70,1,8,12,,0,2018,448286,4617002,,,,,,,2024/08/09 13:53:33+00,,{E729FFC6-F739-4C24-A18E-ED3A98CF46B9}
-10662249.7487,4986116.7913,289274,20181033870,1749227,20181033870,41,M,VA,77,-77.0,1,77,1,1,5,6,7,2,2006,MIFU,2 AXLE,TRUCK,MO,2,1,6,3,44,77,44,55,1,5,2,5,3,20,3,8,1,,0,2018,265504,4522715,,,,,,,2024/08/09 13:53:33+00,,{2EE5C865-0CD3-4598-B244-F13EFDE305DD}
-10039427.0481,5139441.1639,289275,20181034660,1750573,20181034660,60,F,IA,77,-77.0,1,77,1,1,98,77,4,1,2007,DODG,CARAVAN SXT,VAN,IA,1,1,33,77,77,77,33,35,1,28,12,4,4,39,2,8,1,,0,2018,733608,4637625,,,,,,,2024/08/09 13:53:33+00,,{A2B4FD66-A107-4980-A797-211B9D87626A}
-10039427.0481,5139441.1639,289276,20181034660,1750574,20181034660,46,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,FORD,FOCUS SE,4D,IA,2,11,38,77,77,77,38,35,1,28,6,4,4,39,2,8,1,,0,2018,733608,4637625,,,,,,,2024/08/09 13:53:33+00,,{22080C59-356C-4994-8C3C-B48C91AEF054}
-10424279.4847,5165871.1964,289277,20181034661,1750575,20181034661,21,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,FORD,FUS,4D,IA,1,98,33,77,77,77,33,15,1,28,2,2,5,19,4,8,1,,0,2018,446784,4653601,,,,,,,2024/08/09 13:53:33+00,,{2F950B38-1BA2-494D-A3B8-3223F4E52179}
-10424279.4847,5165871.1964,289278,20181034661,1750576,20181034661,21,M,IA,77,-77.0,1,77,99,1,8,10,1,1,2003,Chevrolet,MALIBU,4D,IA,1,5,33,72,77,77,33,15,1,28,9,2,5,19,4,8,1,,0,2018,446784,4653601,,,,,,,2024/08/09 13:53:33+00,,{4E91A8D7-0446-4DF9-831A-2320686C6B72}
-10423827.6233,5164424.9829,289279,20181034662,1750577,20181034662,45,F,IA,77,-77.0,1,77,1,7,50,77,2,1,2011,FORD,F15,PK,IA,1,2,32,77,77,77,32,15,1,28,15,1,3,40,2,8,1,,0,2018,447112,4652527,,,,,,,2024/08/09 13:53:33+00,,{410CFCCF-70CB-48E0-AD84-22F0F6C45E1B}
-10709445.5035,5353456.3494,289280,20181034663,1750578,20181034663,57,M,IA,1,-77.0,1,77,1,1,57,77,13,5,2002,Freightliner,TRUCK TRACTO,3T,IA,1,1,8,77,77,77,8,55,1,28,16,1,3,60,1,8,1,,0,2018,239946,4796002,,,,,,,2024/08/09 13:53:33+00,,{B04C5B0E-3435-496C-88FF-3B97BD1D3C22}
-10709445.5035,5353456.3494,289281,20181034663,1750579,20181034663,33,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2004,CHEV,TRAILBLAZER,SUV,IA,1,1,30,77,77,77,30,55,1,28,2,2,3,60,1,8,1,,0,2018,239946,4796002,,,,,,,2024/08/09 13:53:33+00,,{B5EEB45F-5C61-4E4A-9D29-D80380D58392}
-10746702.7459,5380370.7769,289282,20181034664,1750580,20181034664,20,F,SD,77,-77.0,1,77,1,1,5,6,1,1,2005,Chevrolet,MALIBU MAXX ,4DR,SD,1,1,4,3,44,77,44,55,1,5,13,5,4,20,3,8,1,,0,2018,213613,4816623,,,,,,,2024/08/09 13:53:33+00,,{9A3AE7B4-F354-4AA4-A865-96B47EF2DA61}
-10705113.3623,5377770.0434,289283,20181034665,1750581,20181034665,34,M,IA,77,-77.0,1,77,1,1,41,77,2,1,2015,Dodge,RAM,1500,IA,1,1,33,77,77,77,33,25,5,28,3,2,5,8,3,8,12,,0,2018,243774,4813521,,,,,,,2024/08/09 13:53:33+00,,{488EC8B4-98CA-416C-BEB2-0C91BB2D8C70}
-10705113.3623,5377770.0434,289284,20181034665,1750582,20181034665,19,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,DODG,CHARGER,R/T,IA,1,1,33,77,77,77,33,25,1,28,12,2,5,8,3,8,12,,0,2018,243774,4813521,,,,,,,2024/08/09 13:53:33+00,,{DF9EB53A-F239-4D69-A60E-6BFA7FE5532F}
-10705259.5993,5377056.4668,289285,20181034666,1750583,20181034666,16,F,IA,77,-77.0,1,77,1,1,47,77,2,1,2014,DODG,RAM,PICKUP,IA,1,1,33,77,77,77,33,25,1,28,3,3,5,5,4,8,12,,0,2018,243648,4813008,,,,,,,2024/08/09 13:53:33+00,,{618412D5-3186-42C6-BDCD-E3075BAFF212}
-10705259.5993,5377056.4668,289286,20181034666,1750584,20181034666,36,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2012,Dodge,GRAND CARAVA,MINIVAN,IA,1,1,33,77,77,77,33,25,1,28,12,3,5,5,4,8,12,,0,2018,243648,4813008,,,,,,,2024/08/09 13:53:33+00,,{06844FD5-419A-45B9-A368-DE425797B604}
